year-month,max,mean,min,std
2000-01-01,0.4930000234162435,0.3370000160066411,0.0740000035148114,0.2563333455085133
2000-02-01,0.9480000450275838,0.3946666854123274,0.1160000055097043,0.1846666754378626
2000-03-01,1.4430000685388222,0.3996666856498147,0.2010000095469877,0.1083333384788905
2000-04-01,2.1970001043519005,0.6533333643650016,0.2020000095944851,0.1610000076470896
2000-05-01,3.0440001445822418,1.1880000564269722,0.4560000216588378,0.475666689259621
2000-06-01,1.0320000490173695,0.7940000377129763,0.0810000038472935,0.643333363890027
2000-07-01,1.1440000543370843,0.6720000319182873,0.1550000073621049,0.455666688309672
2000-08-01,1.1040000524371862,0.472000022418797,0.1480000070296228,0.1856666754853601
2000-09-01,1.5830000751884654,0.4840000229887664,0.1830000086920336,0.1480000070296228
2000-10-01,1.070000050822273,0.3916666852698351,0.173000008217059,0.0933333377664287
2000-11-01,1.0270000487798825,0.3543333501632635,0.1000000047497451,0.1040000049397349
2000-12-01,1.336000063456595,0.5350000254111364,0.1810000085970387,0.1616666743454212
2001-01-01,0.966000045882538,0.3820000181440264,0.1470000069821253,0.1470000069821253
2001-02-01,0.8300000394228846,0.3713333509707202,0.0920000043697655,0.1740000082645565
2001-03-01,1.3970000663539397,0.4403333542480444,0.184000008739531,0.1670000079320743
2001-04-01,1.8050000857329,0.6413333637950321,0.2920000138692558,0.1893333423261841
2001-05-01,1.7980000854004174,0.97300004621502,0.2760000131092965,0.5926666948168228
2001-06-01,1.7400000826455653,0.7296667013239736,0.1340000063646584,0.4750000225612893
2001-07-01,1.4990000711986795,0.6546666977616648,0.2370000112568959,0.2943333473134165
2001-08-01,1.152000054717064,0.4693333556254704,0.1260000059846788,0.2106666766727964
2001-09-01,1.3750000653089955,0.6193333627500882,0.195000009262003,0.2006666761978218
2001-10-01,0.9480000450275838,0.4460000211838633,0.1190000056521967,0.2203333437986051
2001-11-01,1.5580000740010291,0.5170000245561823,0.1680000079795718,0.1750000083120539
2001-12-01,1.702000080840662,0.7060000335332006,0.2820000133942812,0.262333345793498
2002-01-01,1.1070000525796786,0.4510000214213505,0.1250000059371814,0.2220000105444342
2002-02-01,0.9800000465475024,0.3490000165766105,0.1630000077420845,0.184000008739531
2002-03-01,1.4300000679213554,0.4856666897345955,0.2410000114468857,0.1946666759128371
2002-04-01,2.094000099459663,0.7880000374279916,0.3670000174315646,0.3296666823249931
2002-05-01,1.7780000844504684,0.8326667062162111,0.3710000176215544,0.3530000167666003
2002-06-01,3.4650001645786688,1.441666735142159,0.6330000300658867,0.483000022941269
2002-07-01,3.1740001507569104,1.1233333866888036,0.5270000250311568,0.144000006839633
2002-08-01,1.0070000478299337,0.4366666874072204,0.1140000054147094,0.2116666767202938
2002-09-01,1.8600000883452597,0.4933333567654093,0.2090000099269673,0.1880000089295208
2002-10-01,1.343000063789077,0.4710000223712995,0.2220000105444342,0.1846666754378626
2002-11-01,1.2440000590868294,0.5236666915394986,0.1670000079320743,0.2120000100694596
2002-12-01,1.250000059371814,0.5326666919669757,0.1700000080745667,0.3136666815650339
2003-01-01,2.0280000963248312,0.5373333588552972,0.1340000063646584,0.2216666771952683
2003-02-01,0.8990000427002087,0.4700000223238021,0.1380000065546482,0.1740000082645565
2003-03-01,1.520000072196126,0.4900000232737511,0.1870000088820234,0.1613333409962555
2003-04-01,2.9010001377901062,0.9926667138158032,0.3870000183815136,0.29166668052009
2003-05-01,2.7130001288605854,1.3220000627916306,0.379000018001534,0.4746666892121235
2003-06-01,1.498000071151182,0.8590000408003107,0.3200000151991844,0.395333352110659
2003-07-01,1.0340000491123646,0.6746666987116138,0.133000006317161,0.4840000229887664
2003-08-01,1.449000068823807,0.5626666933918992,0.1570000074570998,0.2613333457460006
2003-09-01,1.4700000698212534,0.5183333579528456,0.2400000113993883,0.1583333408537631
2003-10-01,0.893000042415224,0.4670000221813097,0.1700000080745667,0.1956666759603346
2003-11-01,1.4720000699162483,0.5946666949118177,0.2110000100219622,0.2543333454135184
2003-12-01,0.9780000464525074,0.5533333596152564,0.1480000070296228,0.3136666815650339
2004-01-01,1.427000067778863,0.3650000173365697,0.0980000046547502,0.1210000057471916
2004-02-01,0.71800003410317,0.3293333489758273,0.1190000056521967,0.1160000055097043
2004-03-01,1.4390000683488324,0.5713333604702105,0.2100000099744647,0.2636666791901613
2004-04-01,2.2950001090066507,0.8070000383304432,0.3530000167666003,0.3250000154366717
2004-05-01,2.5720001221634448,1.0143333815115814,0.5780000274535269,0.2710000128718093
2004-06-01,3.177000150899403,1.361666731342363,0.4900000232737511,0.6733333653149506
2004-07-01,1.7070000810781494,0.7476667021789277,0.2090000099269673,0.3216666819450135
