year-month,max,mean,min,std
2000-01-01,0.4690000222763046,0.1452500068990048,0.0730000034673139,0.0487500023155007
2000-02-01,0.6260000297334045,0.2140000101644545,0.1100000052247196,0.0297500014130491
2000-03-01,0.4140000196639448,0.2492500118387397,0.0730000034673139,0.0720000034198165
2000-04-01,0.5870000278810039,0.2225000105681829,0.0940000044647604,0.0313333348215868
2000-05-01,0.8390000398503616,0.4120000195689499,0.1560000074096024,0.1110000052722171
2000-06-01,1.277000060654245,0.7170000340556726,0.4220000200439244,0.2000000094994902
2000-07-01,1.0720000509172678,0.6122500290803146,0.20400000968948,0.2835000134655274
2000-08-01,0.8260000392328948,0.3782500179659109,0.1120000053197145,0.1257500059728045
2000-09-01,0.56500002683606,0.2790000132517889,0.1190000056521967,0.0920000043697655
2000-10-01,0.6030000286409631,0.2082500098913442,0.0610000028973445,0.0740000035148114
2000-11-01,0.4570000217063352,0.1542500073264818,0.0690000032773241,0.0377500017930287
2000-12-01,1.0430000495398415,0.2772500131686684,0.1760000083595514,0.0435000020661391
2001-01-01,0.9210000437451528,0.3037500144273508,0.1880000089295208,0.0470000022323802
2001-02-01,1.037000049254857,0.3642500173009466,0.1710000081220641,0.1087500051653478
2001-03-01,0.6810000323457643,0.2060000097844749,0.0970000046072527,0.0370000017574057
2001-04-01,0.6610000313958153,0.2417500114825088,0.0900000042747706,0.0702500033366959
2001-05-01,0.8670000411802903,0.3797500180371571,0.0940000044647604,0.2000000094994902
2001-07-01,1.070000050822273,0.6532500310277101,0.071000003372319,0.4932500234281178
2001-08-01,1.0530000500148162,0.4515000214450992,0.1320000062696635,0.2545000120881013
2001-09-01,0.6130000291159377,0.3067500145698432,0.0960000045597553,0.1000000047497451
2001-10-01,0.689000032725744,0.2455000116606243,0.0930000044172629,0.0730000034673139
2001-11-01,0.8780000417027622,0.2002500095113646,0.1050000049872323,0.0280000013299286
2001-12-01,1.3330000633141026,0.3142500149260741,0.1760000083595514,0.068250003241701
2002-01-01,0.5790000275010243,0.266000012634322,0.1470000069821253,0.0470000022323802
2002-02-01,0.5210000247461721,0.2092500099388416,0.1370000065071508,0.0266666679332653
2002-03-01,1.0030000476399437,0.2620000124443322,0.1620000076945871,0.0335000015911646
2002-04-01,0.8460000401828438,0.3285000156029127,0.1400000066496431,0.082000003894791
2002-05-01,1.1880000564269722,0.4827500229293946,0.1540000073146075,0.1740000082645565
2002-06-01,1.3370000635040924,0.6922500328801107,0.1850000087870285,0.2847500135248992
2002-08-01,0.6740000320132822,0.3770000179065391,0.091000004322268,0.2002500095113646
2002-09-01,0.7380000350531191,0.2732500129786785,0.0430000020423904,0.1540000073146075
2002-10-01,0.441000020946376,0.2337500111025292,0.0760000036098063,0.1100000052247196
2002-11-01,0.7780000369530171,0.2275000108056701,0.1030000048922374,0.0435000020661391
2002-12-01,0.8090000384254381,0.2685000127530657,0.1460000069346279,0.0410000019473955
2003-01-01,0.9300000441726296,0.2902500137861352,0.1710000081220641,0.0302500014367979
2003-02-01,0.862000040942803,0.2577500122424681,0.1430000067921355,0.0252500011993106
2003-03-01,0.5770000274060294,0.2452500116487499,0.1150000054622069,0.0375000017811544
2003-04-01,0.9710000461200252,0.3797500180371571,0.1410000066971406,0.0867500041204039
2003-05-01,2.284000108484179,0.3985000189277343,0.1290000061271712,0.1012500048091169
2003-06-01,0.933000044315122,0.7380000350531191,0.144000006839633,0.5860000278335065
2003-07-01,0.6310000299708918,0.4730000224662944,0.144000006839633,0.2700000128243118
2003-08-01,1.0110000480199233,0.5400000256486237,0.3370000160066411,0.2380000113043934
2003-09-01,0.8500000403728336,0.2877500136673916,0.0560000026598572,0.1445000068633817
2003-10-01,0.7000000332482159,0.3200000151991844,0.1000000047497451,0.1590000075520947
2003-11-01,0.7150000339606777,0.197750009392621,0.0860000040847808,0.0767500036454293
2003-12-01,0.7720000366680324,0.2987500141898636,0.1700000080745667,0.0747500035504344
2004-01-01,0.6440000305883586,0.1905000090482644,0.1250000059371814,0.026250001246808
2004-02-01,0.9510000451700762,0.2842500135011505,0.1450000068871304,0.0240000011399388
2004-03-01,0.8640000410377979,0.2050000097369775,0.0860000040847808,0.0492500023392494
2004-04-01,0.8740000415127724,0.3510000166716054,0.142000006744638,0.1042500049516093
2004-05-01,1.1850000562844798,0.4455000211601145,0.1430000067921355,0.1787500084901694
2004-06-01,1.5330000728135929,0.8720000414177775,0.1520000072196126,0.55125002618297
2004-07-01,1.243000059039332,0.7547500358487014,0.0650000030873343,0.5715000271447934
2004-08-01,1.112000052817166,0.4000000189989805,0.2030000096419826,0.0805000038235448
2004-09-01,1.0470000497298315,0.3787500179896597,0.1360000064596533,0.1737500082526821
2004-10-01,0.8800000417977571,0.3010000142967328,0.1510000071721151,0.0945000044885091
2004-11-01,2.969000141019933,0.3152500149735715,0.1620000076945871,0.0590000028023496
2004-12-01,1.6050000762334091,0.3550000168615952,0.173000008217059,0.1085000051534734
2005-01-01,0.6110000290209427,0.1980000094044953,0.1120000053197145,0.0360000017099082
2005-02-01,0.7770000369055197,0.3065000145579688,0.1070000050822272,0.0702500033366959
2005-03-01,0.7360000349581242,0.3317500157572794,0.1210000057471916,0.0835000039660371
2005-04-01,0.8090000384254381,0.2735000129905529,0.122000005794689,0.0420000019948929
2005-05-01,1.4230000675888732,0.5267500250192825,0.3050000144867226,0.1262500059965532
2005-06-01,0.9830000466899946,0.6895000327494927,0.195000009262003,0.4620000219438225
2005-07-01,0.9100000432226808,0.6125000290921889,0.1880000089295208,0.3462500164459925
2005-08-01,0.7140000339131802,0.4035000191652216,0.1060000050347298,0.1865000088582746
2005-09-01,0.8940000424627215,0.3985000189277343,0.1030000048922374,0.169500008050818
2005-10-01,0.7900000375229865,0.2535000120406039,0.0970000046072527,0.0960000045597553
2005-11-01,0.9650000458350404,0.2527500120049808,0.1030000048922374,0.026250001246808
2005-12-01,0.3260000154841691,0.1665000079083256,0.0590000028023496,0.0662500031467061
2006-01-01,0.6940000329632312,0.20400000968948,0.1160000055097043,0.0625000029685907
2006-02-01,0.9310000442201272,0.3097500147123355,0.2080000098794698,0.0185000008787028
2006-03-01,0.9690000460250304,0.2705000128480606,0.1060000050347298,0.0977500046428758
2006-04-01,1.5480000735260546,0.418250019865809,0.2090000099269673,0.1065000050584785
2006-05-01,1.354000064311549,0.4335000205901451,0.2170000103069469,0.1402500066615175
2006-07-01,1.137000054004602,0.7000000332482159,0.2980000141542405,0.3830000181915238
2006-08-01,1.0430000495398415,0.4510000214213505,0.1570000074570998,0.2017500095826108
2006-09-01,0.6510000309208408,0.3350000159116462,0.1030000048922374,0.1742500082764309
2006-10-01,1.1330000538146123,0.4160000197589397,0.1900000090245157,0.0947500045003835
2006-11-01,1.2820000608917326,0.3760000178590417,0.122000005794689,0.0890000042272731
2006-12-01,1.7850000847829506,0.3457500164222438,0.2760000131092965,0.0952500045241322
2007-01-01,1.2580000597517935,0.3487500165647361,0.20400000968948,0.0717500034079421
2007-02-01,1.108000052627176,0.310750014759833,0.1650000078370794,0.0730000034673139
2007-03-01,1.0420000494923445,0.3442500163509976,0.1300000061746686,0.1195000056759454
2007-04-01,0.6940000329632312,0.3322500157810282,0.1290000061271712,0.0812500038591679
2007-05-01,1.6120000765658915,0.4342500206257682,0.1930000091670081,0.0610000028973445
2007-06-01,1.5440000733360648,0.7205000342219137,0.164000007789582,0.3860000183340162
2007-07-01,1.0670000506797803,0.6917500328563619,0.1230000058421865,0.4137500196520705
2007-08-01,0.8610000408953056,0.4560000216588378,0.1390000066021457,0.1792500085139181
2007-09-01,1.108000052627176,0.4130000196164474,0.1250000059371814,0.2307500109600369
2007-10-01,0.7110000337706879,0.3460000164341181,0.1100000052247196,0.1370000065071508
2007-11-01,1.3970000663539397,0.350750016659731,0.2000000094994902,0.0610000028973445
2007-12-01,2.966000140877441,0.4245000201626681,0.2610000123968348,0.0522500024817418
2008-01-01,1.4100000669714063,0.2787500132399145,0.1970000093569979,0.0405000019236467
2008-02-01,1.0410000494448468,0.367250017443439,0.1740000082645565,0.0560000026598572
2008-03-01,0.9120000433176756,0.3130000148667022,0.1250000059371814,0.10200000484474
2008-04-01,0.7790000370005146,0.3337500158522744,0.113000005367212,0.1010000047972425
2008-05-01,2.6110001240158454,0.5637500267766882,0.1290000061271712,0.2410000114468857
2008-06-01,0.9560000454075634,0.74550003540935,0.1010000047972425,0.5720000271685421
2008-07-01,1.414000067161396,0.6895000327494927,0.195000009262003,0.3725000176928006
2008-08-01,1.1310000537196174,0.4332500205782708,0.1280000060796737,0.2512500119337346
2008-09-01,0.9120000433176756,0.4145000196876935,0.1510000071721151,0.1540000073146075
2008-10-01,1.0380000493023545,0.4672500221931841,0.2280000108294189,0.0900000042747706
2008-11-01,0.6880000326782465,0.2730000129668042,0.1100000052247196,0.0425000020186416
2008-12-01,2.9790001414949074,0.4205000199726783,0.2810000133467838,0.0310000014724209
2009-01-01,0.8970000426052138,0.3097500147123355,0.1800000085495412,0.079250003764173
2009-02-01,1.43600006820634,0.4102500194858294,0.2620000124443322,0.029000001377426
2009-03-01,0.92600004398264,0.2497500118624884,0.1360000064596533,0.0440000020898878
2009-04-01,0.709000033675693,0.3752500178234186,0.0990000047022476,0.1700000080745667
2009-05-01,1.1680000554770231,0.4445000211126171,0.1280000060796737,0.1467500069702509
2009-06-01,1.0780000512022525,0.6810000323457643,0.0990000047022476,0.4580000217538327
2009-07-01,1.4430000685388222,0.687000032630749,0.1960000093095004,0.3752500178234186
2009-08-01,1.0630000504897907,0.4752500225731637,0.1280000060796737,0.2015000095707364
2009-09-01,0.5410000256961212,0.3312500157335307,0.0660000031348317,0.1690000080270692
2009-10-01,0.6380000303033739,0.3057500145223457,0.1140000054147094,0.1227500058303121
2009-11-01,0.975000046310015,0.3665000174078159,0.1470000069821253,0.0912500043341424
2009-12-01,0.8300000394228846,0.226750010770047,0.142000006744638,0.0585000027786009
2010-01-01,1.1420000542420894,0.348000016529113,0.2180000103544443,0.1035000049159862
2010-02-01,1.5120000718161464,0.3867500183696393,0.1620000076945871,0.0940000044647604
2010-03-01,0.6380000303033739,0.2610000123968348,0.071000003372319,0.1002500047616195
2010-04-01,0.9310000442201272,0.3537500168022234,0.1360000064596533,0.10200000484474
2010-05-01,1.0490000498248264,0.421000019996427,0.195000009262003,0.0972500046191271
2010-07-01,0.8750000415602699,0.6815000323695131,0.1140000054147094,0.554000026313588
2010-08-01,0.760000036098063,0.3620000171940774,0.0990000047022476,0.1592500075639691
2010-09-01,1.1820000561419874,0.4587500217894558,0.1970000093569979,0.2140000101644545
2010-10-01,1.183000056189485,0.3692500175384339,0.1560000074096024,0.1052500049991067
2010-11-01,0.8640000410377979,0.3462500164459925,0.1880000089295208,0.104750004975358
2010-12-01,1.6850000800332054,0.3085000146529637,0.1750000083120539,0.0672500031942036
2011-01-01,0.9520000452175736,0.3722500176809262,0.1660000078845769,0.1265000060084276
2011-02-01,1.2530000595143065,0.3212500152585562,0.1490000070771202,0.0872500041441526
2011-03-01,1.0220000485423952,0.4287500203645322,0.1710000081220641,0.1472500069939997
2011-04-01,0.9170000435551628,0.3570000169565901,0.1140000054147094,0.0620000029448419
2011-05-01,1.7110000812681392,0.4630000219913199,0.2330000110669061,0.1692500080389436
2011-06-01,1.2330000585643577,0.9020000428427012,0.0610000028973445,0.6367500302440021
2011-08-01,0.7500000356230885,0.3402500161610078,0.1340000063646584,0.1390000066021457
2011-09-01,0.9250000439351423,0.4882500231906306,0.1590000075520947,0.1552500073739793
2011-10-01,1.0940000519622115,0.4512500214332249,0.1630000077420845,0.1925000091432593
2011-11-01,1.0020000475924462,0.3487500165647361,0.133000006317161,0.0920000043697655
2011-12-01,2.1350001014070585,0.5785000274772756,0.3960000188089907,0.0595000028260983
2012-01-01,1.0580000502523037,0.3317500157572794,0.1990000094519928,0.0630000029923394
2012-02-01,1.2000000569969416,0.3352500159235205,0.2070000098319724,0.1150000054622069
2012-03-01,0.8590000408003107,0.31975001518731,0.1200000056996941,0.1180000056046992
2012-04-01,1.1800000560469923,0.4057500192720908,0.113000005367212,0.1627500077302102
2012-05-01,1.414000067161396,0.5542500263254624,0.1870000088820234,0.1622500077064614
2012-06-01,1.511000071768649,0.854666707261155,0.1790000085020437,0.5800000275485218
2012-08-01,0.8140000386629254,0.4080000193789601,0.1400000066496431,0.1352500064240303
2012-09-01,0.9820000466424972,0.3992500189633574,0.1610000076470896,0.1352500064240303
2012-10-01,1.0090000479249284,0.4202500199608039,0.1200000056996941,0.2092500099388416
2012-11-01,1.7330000823130831,0.3262500154960435,0.2200000104494393,0.0730000034673139
2012-12-01,2.22100010549184,0.4507500214094762,0.2560000121593475,0.0687500032654497
2013-01-01,2.9880001419223845,0.4945000234874896,0.2170000103069469,0.1015000048209913
2013-02-01,1.460000069346279,0.3575000169803388,0.2720000129193067,0.0
2013-03-01,0.937000044505112,0.3642500173009466,0.164000007789582,0.0887500042153988
2013-04-01,1.006000047782436,0.3415000162203796,0.1360000064596533,0.1010000047972425
