year-month,max,mean,min,std
2000-01-01,0.2340000111144036,0.1270000060321763,0.0480000022798776,0.0740000035148114
2000-02-01,0.8920000423677266,0.2155000102357007,0.1380000065546482,0.009000000427477
2000-03-01,0.7050000334857032,0.1945000092382542,0.0950000045122578,0.045500002161134
2000-04-01,1.5450000733835625,0.2925000138930045,0.2010000095469877,0.0460000021848827
2000-05-01,1.5670000744285062,0.5560000264085829,0.2110000100219622,0.3070000145817175
2000-06-01,0.6000000284984708,0.3550000168615952,0.1550000073621049,0.1670000079320743
2000-07-01,0.4990000237012282,0.3810000180965289,0.1620000076945871,0.1520000072196126
2000-08-01,0.4790000227512792,0.328000015579164,0.0480000022798776,0.2620000124443322
2000-09-01,0.6530000310158357,0.2410000114468857,0.1170000055572018,0.0010000000474974
2000-10-01,0.6100000289734453,0.2530000120168552,0.0920000043697655,0.0930000044172629
2000-11-01,0.6300000299233943,0.2580000122543424,0.0950000045122578,0.0995000047259964
2000-12-01,0.7930000376654789,0.2135000101407058,0.1150000054622069,0.0365000017336569
2001-01-01,0.5900000280234963,0.246000011684373,0.1340000063646584,0.0330000015674158
2001-02-01,0.6850000325357541,0.229500010900665,0.1290000061271712,0.0410000019473955
2001-03-01,0.5970000283559784,0.189500009000767,0.113000005367212,0.0110000005224719
2001-04-01,1.2260000582318753,0.3620000171940774,0.2110000100219622,0.0380000018049031
2001-05-01,0.729000034625642,0.4320000205188989,0.0950000045122578,0.2700000128243118
2001-08-01,0.7850000372854993,0.4375000207801349,0.1680000079795718,0.1675000079558231
2001-09-01,0.6450000306358561,0.3320000157691538,0.1280000060796737,0.0500000023748725
2001-10-01,0.8270000392803922,0.3475000165053643,0.1660000078845769,0.0535000025411136
2001-11-01,0.6030000286409631,0.1945000092382542,0.1090000051772221,0.0555000026361085
2001-12-01,0.7440000353381038,0.2775000131805427,0.1320000062696635,0.0385000018286518
2002-01-01,0.9190000436501576,0.1830000086920336,0.1290000061271712,0.020000000949949
2002-02-01,0.5270000250311568,0.138500006578397,0.1170000055572018,
