year-month,max,mean,min,std
2000-01-01,0.4650000220863148,0.3400000161491334,0.1610000076470896,0.113000005367212
2000-02-01,0.7450000353856012,0.4310000204714015,0.0990000047022476,0.2750000130617991
2000-03-01,0.924000043887645,0.5150000244611874,0.1830000086920336,0.1740000082645565
2000-04-01,0.9080000431276858,0.3975000188802369,0.1280000060796737,0.2030000096419826
2000-05-01,0.7610000361455604,0.4645000220625661,0.1490000070771202,0.2115000100457109
2000-06-01,0.5520000262185931,0.3945000187377445,0.0740000035148114,0.2680000127293169
2000-07-01,0.6960000330582261,0.3290000156266615,0.0410000019473955,0.2240000106394291
2000-08-01,0.4460000211838633,0.277000013156794,0.0520000024698674,0.2125000100932084
2000-09-01,0.6210000294959173,0.3160000150091946,0.122000005794689,0.1265000060084276
2000-10-01,0.5950000282609835,0.3180000151041895,0.0970000046072527,0.1905000090482644
2000-11-01,0.5520000262185931,0.2655000126105733,0.1080000051297247,0.0960000045597553
2000-12-01,0.6140000291634351,0.3250000154366717,0.1190000056521967,0.1095000052009709
2001-01-01,0.7160000340081751,0.399000018951483,0.1190000056521967,0.1565000074333511
2001-02-01,0.8630000409903005,0.4315000204951502,0.1100000052247196,0.2105000099982135
2001-03-01,0.6670000316808,0.339000016101636,0.1140000054147094,0.1225000058184377
2001-04-01,0.7350000349106267,0.3560000169090926,0.1040000049397349,0.1040000049397349
2001-05-01,0.7780000369530171,0.5190000246511772,0.082000003894791,0.3750000178115442
2001-06-01,0.6710000318707898,0.3500000166241079,0.1370000065071508,0.184000008739531
2001-07-01,0.6170000293059275,0.379000018001534,0.0780000037048012,0.1965000093332491
2001-08-01,0.7330000348156318,0.3270000155316666,0.1470000069821253,0.1265000060084276
2001-09-01,0.6250000296859071,0.3720000176690519,0.0840000039897859,0.2080000098794698
2001-10-01,0.5950000282609835,0.2830000134417787,0.1200000056996941,0.0955000045360066
2001-11-01,0.4600000218488276,0.2305000109481625,0.0770000036573037,0.0975000046310015
2001-12-01,0.5380000255536288,0.302500014367979,0.0810000038472935,0.1655000078608282
2002-01-01,0.5930000281659886,0.2575000122305937,0.0570000027073547,0.127500006055925
2002-02-01,0.7810000370955095,0.3470000164816156,0.1100000052247196,0.1875000089057721
2002-03-01,0.7040000334382057,0.3775000179302878,0.0690000032773241,0.2275000108056701
2002-04-01,0.5070000240812078,0.2890000137267634,0.0840000039897859,0.1360000064596533
2002-05-01,0.6170000293059275,0.4190000199014321,0.1290000061271712,0.1910000090720132
2002-06-01,0.6200000294484198,0.4115000195452012,0.0900000042747706,0.2400000113993883
2002-07-01,0.8180000388529152,0.4930000234162435,0.1350000064121559,0.178500008478295
2002-08-01,0.3970000188564881,0.2305000109481625,0.0650000030873343,0.107500005105976
2002-09-01,0.5990000284509733,0.3885000184527598,0.1210000057471916,0.1990000094519928
2002-10-01,0.6520000309683383,0.3275000155554153,0.0970000046072527,0.1380000065546482
2002-11-01,0.7880000374279916,0.3405000161728821,0.1310000062221661,0.1550000073621049
2002-12-01,0.687000032630749,0.3320000157691538,0.0790000037522986,0.1490000070771202
2003-01-01,0.8640000410377979,0.3505000166478567,0.113000005367212,0.1625000077183358
2003-02-01,0.7610000361455604,0.4160000197589397,0.1490000070771202,0.1780000084545463
2003-03-01,1.2150000577094031,0.4495000213501043,0.1670000079320743,0.1225000058184377
2003-04-01,0.9570000454550608,0.4880000231787562,0.1700000080745667,0.1815000086207874
2003-05-01,0.7920000376179814,0.3870000183815136,0.0840000039897859,0.1645000078133307
2003-06-01,0.9930000471649691,0.5130000243661925,0.1000000047497451,0.3310000157216564
2003-07-01,0.6390000303508714,0.4065000193077139,0.0870000041322782,0.2485000118031166
2003-08-01,0.6430000305408612,0.3050000144867226,0.1080000051297247,0.1085000051534734
2003-09-01,0.5210000247461721,0.3245000154129229,0.1160000055097043,0.1155000054859556
2003-10-01,0.5880000279285014,0.308000014629215,0.1080000051297247,0.142000006744638
2003-11-01,0.4870000231312588,0.2510000119218603,0.0870000041322782,0.1375000065308995
2003-12-01,0.5360000254586339,0.2855000135605223,0.0960000045597553,0.1225000058184377
2004-01-01,0.7450000353856012,0.3965000188327394,0.1150000054622069,0.2120000100694596
2004-02-01,0.9620000456925482,0.5065000240574591,0.1770000084070488,0.215000010211952
2004-03-01,0.7730000367155299,0.4190000199014321,0.1620000076945871,0.2010000095469877
2004-04-01,0.7330000348156318,0.401000019046478,0.1510000071721151,0.1575000074808485
2004-05-01,0.9670000459300354,0.5010000237962231,0.1960000093095004,0.2740000130143016
2004-06-01,0.6230000295909122,0.430000020423904,0.1650000078370794,0.1930000091670081
2004-07-01,0.8320000395178795,0.4740000225137919,0.1590000075520947,0.2625000124680809
2004-08-01,0.5300000251736492,0.3345000158878974,0.091000004322268,0.1975000093807466
2004-09-01,0.441000020946376,0.2585000122780911,0.0740000035148114,0.1070000050822272
2004-10-01,0.5580000265035778,0.2740000130143016,0.113000005367212,0.0955000045360066
2004-11-01,0.6950000330107287,0.2535000120406039,0.0870000041322782,0.127500006055925
2004-12-01,0.6850000325357541,0.3740000177640468,0.1360000064596533,0.1140000054147094
2005-01-01,0.4990000237012282,0.2365000112331472,0.0830000039422884,0.0940000044647604
2005-02-01,0.8830000419402495,0.3970000188564881,0.1560000074096024,0.229500010900665
2005-03-01,0.6570000312058255,0.3475000165053643,0.1110000052722171,0.1775000084307976
2005-04-01,0.8580000407528132,0.5120000243186951,0.113000005367212,0.3485000165528618
2005-05-01,0.6350000301608816,0.3995000189752318,0.0970000046072527,0.1900000090245157
2005-06-01,1.0070000478299337,0.548500026052352,0.1910000090720132,0.2890000137267634
2005-07-01,0.7110000337706879,0.3965000188327394,0.1030000048922374,0.2110000100219622
2005-08-01,0.7130000338656828,0.3270000155316666,0.0800000037997961,0.1710000081220641
2005-09-01,0.5560000264085829,0.3600000170990824,0.0750000035623088,0.2415000114706345
2005-10-01,0.5530000262660906,0.3050000144867226,0.1090000051772221,0.1380000065546482
2005-11-01,0.7330000348156318,0.3050000144867226,0.1260000059846788,0.1240000058896839
2005-12-01,0.8640000410377979,0.3165000150329433,0.1320000062696635,0.1355000064359046
2006-01-01,0.5210000247461721,0.2690000127768144,0.0790000037522986,0.1535000072908587
2006-02-01,0.7530000357655808,0.3640000172890723,0.1930000091670081,0.0825000039185397
2006-03-01,0.8150000387104228,0.5500000261235982,0.1160000055097043,0.2765000131330453
2006-04-01,0.8120000385679305,0.4795000227750279,0.0920000043697655,0.3410000161966309
2006-05-01,0.5700000270735472,0.3495000166003592,0.0930000044172629,0.1355000064359046
2006-06-01,0.8520000404678285,0.5715000271447934,0.1230000058421865,0.3720000176690519
2006-07-01,0.6910000328207389,0.3470000164816156,0.113000005367212,0.2250000106869265
2006-08-01,0.4630000219913199,0.3215000152704306,0.0580000027548521,0.215000010211952
2006-09-01,0.7430000352906063,0.2845000135130249,0.1230000058421865,0.1260000059846788
2006-10-01,0.5110000242711976,0.2725000129430555,0.1100000052247196,0.0715000033960677
2006-11-01,0.5080000241287053,0.2590000123018399,0.0930000044172629,0.1160000055097043
2006-12-01,0.7030000333907083,0.3270000155316666,0.113000005367212,0.1445000068633817
2007-01-01,0.6350000301608816,0.3380000160541385,0.0940000044647604,0.1525000072433613
2007-02-01,0.9050000429851934,0.4685000222525559,0.1200000056996941,0.2820000133942812
2007-03-01,0.760000036098063,0.4145000196876935,0.0840000039897859,0.2010000095469877
2007-04-01,0.7790000370005146,0.3670000174315646,0.1320000062696635,0.1825000086682848
2007-05-01,2.0570000977022573,0.3255000154604204,0.1600000075995922,0.0635000030160881
2007-07-01,0.6550000311108306,0.3440000163391232,0.0790000037522986,0.2065000098082237
2007-08-01,0.5190000246511772,0.3385000160778872,0.1070000050822272,0.1265000060084276
2007-09-01,0.9060000430326908,0.4170000198064372,0.2440000115893781,0.1340000063646584
2007-10-01,0.7760000368580222,0.4180000198539346,0.142000006744638,0.1665000079083256
2007-11-01,0.534000025363639,0.2530000120168552,0.1070000050822272,0.096500004583504
2007-12-01,0.5880000279285014,0.2985000141779892,0.1080000051297247,0.1535000072908587
2008-01-01,0.6320000300183892,0.3760000178590417,0.1300000061746686,0.1185000056284479
2008-02-01,0.5970000283559784,0.3055000145104714,0.1430000067921355,0.0735000034910626
2008-03-01,0.7380000350531191,0.4615000219200738,0.1540000073146075,0.1400000066496431
2008-04-01,0.9610000456450508,0.5080000241287053,0.1890000089770183,0.1270000060321763
2008-05-01,0.7790000370005146,0.4685000222525559,0.1990000094519928,0.1680000079795718
2008-06-01,0.7250000344356522,0.5665000269073062,0.122000005794689,0.3520000167191028
2008-07-01,0.7790000370005146,0.4165000197826884,0.1310000062221661,0.1395000066258944
2008-08-01,0.4710000223712995,0.297000014106743,0.0650000030873343,0.1710000081220641
2008-09-01,0.7170000340556726,0.3010000142967328,0.1850000087870285,0.0850000040372833
2008-10-01,1.2980000616516918,0.5585000265273266,0.1430000067921355,0.1570000074570998
2008-11-01,0.6460000306833535,0.2830000134417787,0.113000005367212,0.144000006839633
2008-12-01,0.5860000278335065,0.2820000133942812,0.1050000049872323,0.1120000053197145
2009-01-01,0.7380000350531191,0.4215000200201757,0.0990000047022476,0.2700000128243118
2009-02-01,0.7990000379504636,0.4695000223000534,0.1610000076470896,0.164000007789582
2009-03-01,0.937000044505112,0.6060000287834555,0.1100000052247196,0.2940000139642507
2009-04-01,0.7540000358130783,0.5240000248886645,0.133000006317161,0.2995000142254866
2009-05-01,0.5700000270735472,0.3210000152466818,0.1270000060321763,0.1255000059609301
2009-06-01,0.9800000465475024,0.5475000260048546,0.1670000079320743,0.342500016267877
2009-07-01,0.8120000385679305,0.452000021468848,0.144000006839633,0.1940000092145055
2009-08-01,0.6920000328682363,0.4055000192602165,0.1290000061271712,0.2045000097132288
2009-09-01,0.9960000473074616,0.5010000237962231,0.1760000083595514,0.1490000070771202
2009-10-01,0.6460000306833535,0.3005000142729841,0.1310000062221661,0.1345000063884072
2009-11-01,0.7560000359080732,0.3370000160066411,0.1340000063646584,0.1525000072433613
2009-12-01,0.7420000352431089,0.4050000192364678,0.1300000061746686,0.1870000088820234
2010-01-01,0.933000044315122,0.4290000203764066,0.1480000070296228,0.2370000112568959
2010-02-01,0.831000039470382,0.5155000244849361,0.1210000057471916,0.2175000103306956
2010-03-01,0.8350000396603718,0.4680000222288072,0.1430000067921355,0.1795000085257925
2010-04-01,0.9760000463575124,0.4515000214450992,0.235000011161901,0.1465000069583766
