year-month,max,mean,min,std
2000-01-01,0.6680000317282975,0.4183333532031004,0.0450000021373853,0.322666681992511
2000-02-01,1.015000048209913,0.4640000220388174,0.1710000081220641,0.2030000096419826
2000-03-01,0.9060000430326908,0.4183333532031004,0.1700000080745667,0.140333339998809
2000-04-01,2.061000097892247,0.783666703888836,0.3100000147242099,0.3573333503057559
2000-05-01,2.588000122923404,0.8940000424627215,0.2210000104969367,0.4116666862197841
2000-06-01,1.0910000518197194,0.6430000305408612,0.2980000141542405,0.1270000060321763
2000-07-01,1.139000054099597,0.6936666996140654,0.2500000118743628,0.2976666808050747
2000-08-01,1.026000048732385,0.5583333598527437,0.1340000063646584,0.2626666791426639
2000-09-01,1.3320000632666051,0.4730000224662944,0.15300000726711,0.1820000086445361
2000-10-01,1.139000054099597,0.5253333582853278,0.1830000086920336,0.2553333454610159
2000-11-01,1.23200005851686,0.6340000301133841,0.2070000098319724,0.3100000147242099
2000-12-01,2.5140001194085926,0.7556667025589073,0.3380000160541385,0.3416666828949625
2001-01-01,0.955000045360066,0.4716666890696312,0.1110000052722171,0.2586666789526741
2001-02-01,1.0020000475924462,0.4276666869797433,0.1090000051772221,0.1946666759128371
2001-03-01,1.828000086825341,0.4566666883571694,0.1960000093095004,0.2430000115418806
2001-04-01,1.4350000681588426,0.6686666984266291,0.2310000109719112,0.3290000156266615
2001-05-01,1.004000047687441,0.6990000332007185,0.1400000066496431,0.4390000208513811
2001-06-01,0.9500000451225789,0.5900000280234963,0.2820000133942812,0.1790000085020437
2001-07-01,1.409000066923909,0.7566667026064048,0.1010000047972425,0.4640000220388174
2001-08-01,1.004000047687441,0.5636666934393967,0.195000009262003,0.1346666730629901
2001-09-01,1.199000056949444,0.6053333620851239,0.2090000099269673,0.2436666782402123
2001-10-01,1.764000083785504,0.6933333662648996,0.2820000133942812,0.3196666818500186
2001-11-01,1.4370000682538375,0.6673333650299659,0.2140000101644545,0.3240000153891742
2001-12-01,2.0710000983672217,0.8260000392328948,0.2860000135842711,0.3486666832274447
2002-01-01,1.159000055049546,0.5070000240812078,0.1380000065546482,0.2590000123018399
