year-month,max,mean,min,std
2000-01-01,0.6620000314433128,0.4755000225850381,0.0850000040372833,0.3550000168615952
2000-02-01,0.8680000412277877,0.4105000194977037,0.1500000071246177,0.147500007005874
2000-03-01,0.8080000383779407,0.3915000185952522,0.1680000079795718,0.0935000044410117
2000-04-01,2.2120001050643623,0.9480000450275838,0.5820000276435167,0.3060000145342201
2000-05-01,1.6460000781808048,0.8395000398741104,0.3140000149141997,0.4170000198064372
2000-06-01,0.6530000310158357,0.5480000260286033,0.1140000054147094,0.390000018524006
2000-07-01,1.2510000594193116,0.7485000355518423,0.2750000130617991,0.3345000158878974
2000-08-01,0.8870000421302393,0.5280000250786543,0.2080000098794698,0.1710000081220641
2000-09-01,1.3550000643590463,0.5270000250311568,0.2600000123493373,0.1080000051297247
2000-10-01,1.3220000627916306,0.6125000290921889,0.2560000121593475,0.1845000087632797
2000-11-01,0.9340000443626196,0.5095000241999514,0.1170000055572018,0.3050000144867226
2000-12-01,1.4530000690137967,0.6680000317282975,0.2450000116368755,0.3105000147479586
2001-01-01,1.1600000550970435,0.4860000230837613,0.195000009262003,0.2200000104494393
2001-02-01,0.6350000301608816,0.3630000172415748,0.1430000067921355,0.1575000074808485
2001-03-01,0.8160000387579203,0.4565000216825865,0.122000005794689,0.2415000114706345
2001-04-01,1.4840000704862175,0.6830000324407592,0.2510000119218603,0.3310000157216564
2001-05-01,1.2870000611292198,0.7850000372854993,0.2190000104019418,0.3400000161491334
2001-06-01,0.6880000326782465,0.4005000190227292,0.0980000046547502,0.2620000124443322
2001-07-01,1.1960000568069518,0.5585000265273266,0.2990000142017379,0.1935000091907568
2001-08-01,1.051000049919821,0.6345000301371329,0.1760000083595514,0.3415000162203796
2001-09-01,1.3000000617466867,0.7265000345068984,0.20400000968948,0.2345000111381523
2001-10-01,1.3590000645490363,0.6520000309683383,0.2650000125868246,0.2135000101407058
2001-11-01,1.327000063029118,0.6120000290684402,0.2210000104969367,0.2130000101169571
2001-12-01,1.296000061556697,0.5685000270023011,0.277000013156794,0.2170000103069469
2002-01-01,1.004000047687441,0.4290000203764066,0.1750000083120539,0.1600000075995922
2002-02-01,0.6720000319182873,0.4075000193552114,0.122000005794689,0.2400000113993883
2002-03-01,1.3640000647865236,0.5585000265273266,0.1630000077420845,0.2430000115418806
2002-04-01,1.7620000836905092,0.6930000329157338,0.2890000137267634,0.3740000177640468
2002-05-01,1.7470000829780474,0.8450000401353464,0.2710000128718093,0.2695000128005631
2002-06-01,2.9550001403549686,1.7965000853291713,0.4540000215638429,1.0610000503947958
2002-07-01,0.7670000364305452,0.472000022418797,0.1380000065546482,0.2265000107581727
2002-08-01,0.8340000396128744,0.4380000208038836,0.1810000085970387,0.2360000112093985
2002-09-01,1.7100000812206415,0.5580000265035778,0.2590000123018399,0.144000006839633
2002-10-01,0.904000042937696,0.4330000205663964,0.1170000055572018,0.220500010473188
2002-11-01,1.3490000640740618,0.5890000279759988,0.2550000121118501,0.229500010900665
2002-12-01,1.1880000564269722,0.5225000248174183,0.2400000113993883,0.1905000090482644
2003-01-01,0.9850000467849896,0.5125000243424438,0.1800000085495412,0.2075000098557211
2003-02-01,0.9830000466899946,0.4960000235587358,0.1780000084545463,0.229500010900665
2003-03-01,0.8610000408953056,0.4315000204951502,0.1360000064596533,0.1460000069346279
2003-04-01,1.896000090055168,0.7550000358605757,0.2650000125868246,0.359000017051585
2003-05-01,2.35800011199899,1.150000054622069,0.534000025363639,0.3805000180727802
2003-06-01,2.030000096419826,0.570500027097296,0.1460000069346279,0.1705000080983154
2003-07-01,0.92600004398264,0.3975000188802369,0.2300000109244138,0.1400000066496431
2003-08-01,0.5910000280709937,0.3415000162203796,0.0870000041322782,0.1255000059609301
2003-09-01,1.2930000614142043,0.4085000194027088,0.2520000119693577,0.1205000057234428
2003-10-01,1.4940000709611925,0.5305000251973979,0.246000011684373,0.173000008217059
2003-11-01,0.9820000466424972,0.5225000248174183,0.1750000083120539,0.215000010211952
2003-12-01,3.0440001445822418,0.5825000276672654,0.2280000108294189,0.1490000070771202
2004-01-01,1.354000064311549,0.6230000295909122,0.1900000090245157,0.2390000113518908
2004-02-01,1.02400004863739,0.4615000219200738,0.1830000086920336,0.1735000082408078
2004-03-01,1.613000076613389,0.6245000296621583,0.20400000968948,0.3525000167428516
2004-04-01,1.8610000883927569,0.7005000332719646,0.3330000158166513,0.3220000152941793
2004-05-01,2.568000121973455,0.8745000415365212,0.4490000213263556,0.4065000193077139
2004-06-01,2.473000117461197,1.1635000552632846,0.6810000323457643,0.2265000107581727
2004-07-01,1.2380000588018447,0.6080000288784504,0.2890000137267634,0.169500008050818
2004-08-01,1.1140000529121608,0.6230000295909122,0.2130000101169571,0.251500011945609
2004-09-01,1.3170000625541434,0.5160000245086849,0.2520000119693577,0.1675000079558231
2004-10-01,1.1970000568544492,0.6235000296146609,0.2670000126818195,0.2225000105681829
2004-11-01,2.9860001418273896,0.6450000306358561,0.2780000132042914,0.2185000103781931
2004-12-01,1.3070000620791689,0.6370000302558765,0.2310000109719112,0.2275000108056701
2005-01-01,2.814000133657828,0.4595000218250789,0.4310000204714015,0.1705000080983154
2005-02-01,1.1950000567594543,0.3740000177640468,0.195000009262003,0.054500002588611
2005-03-01,1.139000054099597,0.5290000251261517,0.1400000066496431,0.2330000110669061
2005-04-01,2.0970000996021554,0.6695000317995436,0.2370000112568959,0.2590000123018399
2005-05-01,1.837000087252818,0.6410000304458663,0.1920000091195106,0.3090000146767124
2005-06-01,0.944000044837594,0.5045000239624642,0.1960000093095004,0.3040000144392252
2005-07-01,1.301000061794184,0.8745000415365212,0.1870000088820234,0.5695000270497985
2005-08-01,0.9190000436501576,0.4035000191652216,0.2250000106869265,0.1045000049634836
2005-09-01,1.53800007305108,0.7020000333432108,0.3380000160541385,0.1690000080270692
2005-10-01,1.0440000495873392,0.5060000240337104,0.2010000095469877,0.1490000070771202
2005-11-01,0.9630000457400456,0.455500021635089,0.1600000075995922,0.2305000109481625
2005-12-01,2.236000106204301,0.605000028735958,0.3410000161966309,0.1680000079795718
2006-01-01,2.491000118316151,0.8535000405390747,0.4900000232737511,0.1710000081220641
2006-02-01,0.7510000356705859,0.3155000149854459,0.10200000484474,0.1535000072908587
2006-03-01,1.327000063029118,0.5095000241999514,0.1320000062696635,0.2195000104256905
2006-04-01,2.7360001299530268,0.8370000397553667,0.3020000143442303,0.4040000191889703
2006-05-01,1.3460000639315697,0.8735000414890237,0.2600000123493373,0.3855000183102675
2006-06-01,0.7350000349106267,0.421000019996427,0.1390000066021457,0.2690000127768144
2006-07-01,0.6620000314433128,0.3525000167428516,0.1200000056996941,0.1525000072433613
2006-08-01,0.8390000398503616,0.4640000220388174,0.1750000083120539,0.1845000087632797
2006-09-01,1.6160000767558813,0.6590000313008204,0.3090000146767124,0.1770000084070488
2006-10-01,1.885000089532696,0.7335000348393805,0.3220000152941793,0.2280000108294189
2006-11-01,1.6870000801282004,0.652500030992087,0.1970000093569979,0.2530000120168552
2006-12-01,2.155000102357008,0.9070000430801884,0.4160000197589397,0.3450000163866207
2007-01-01,2.347000111476518,0.7040000334382057,0.4200000199489295,0.1910000090720132
2007-02-01,0.9060000430326908,0.3935000186902471,0.1510000071721151,0.1890000089770183
2007-03-01,1.3440000638365746,0.5830000276910141,0.2300000109244138,0.1425000067683868
2007-04-01,1.3420000637415797,0.5860000278335065,0.1650000078370794,0.2875000136555172
2007-05-01,1.777000084402971,0.6440000305883586,0.2190000104019418,0.2365000112331472
2007-06-01,2.05200009746477,0.9075000431039372,0.61600002925843,0.2590000123018399
2007-07-01,1.6940000804606823,0.5950000282609835,0.3340000158641487,0.2385000113281421
2007-08-01,0.9400000446476042,0.4330000205663964,0.1710000081220641,0.2045000097132288
2007-09-01,1.296000061556697,0.6630000314908102,0.2780000132042914,0.2175000103306956
2007-10-01,1.7720000841654835,0.5935000281897373,0.2830000134417787,0.1920000091195106
2007-11-01,1.4000000664964318,0.7055000335094519,0.2360000112093985,0.3005000142729841
2007-12-01,2.1700001030694693,0.7440000353381038,0.3580000170040875,0.3355000159353949
2008-01-01,2.431000115466304,0.8580000407528132,0.3200000151991844,0.3685000175028108
2008-02-01,1.2590000597992912,0.6790000322507694,0.226000010734424,0.2990000142017379
2008-03-01,1.0550000501098111,0.5370000255061314,0.164000007789582,0.240500011423137
2008-04-01,1.7360000824555757,0.7590000360505655,0.257000012206845,0.3670000174315646
2008-05-01,1.5430000732885674,0.893000042415224,0.2760000131092965,0.5220000247936696
2008-07-01,1.1600000550970435,0.6095000289496966,0.2360000112093985,0.2305000109481625
2008-08-01,0.9510000451700762,0.4795000227750279,0.1740000082645565,0.1405000066733919
2008-09-01,1.994000094709918,0.6850000325357541,0.4070000193314627,0.2685000127530657
2008-10-01,1.429000067873858,0.6435000305646099,0.2560000121593475,0.308000014629215
2008-11-01,1.9860000943299383,0.8215000390191562,0.3040000144392252,0.3245000154129229
2008-12-01,2.203000104636885,0.7255000344594009,0.2910000138217583,0.3485000165528618
2009-01-01,1.3190000626491385,0.4515000214450992,0.184000008739531,0.1740000082645565
2009-02-01,1.2000000569969416,0.5245000249124132,0.2100000099744647,0.2385000113281421
2009-03-01,2.524000119883567,0.5200000246986747,0.1700000080745667,0.1630000077420845
2009-04-01,1.447000068728812,0.6515000309445895,0.2020000095944851,0.3435000163153745
2009-05-01,1.704000080935657,0.7785000369767658,0.3550000168615952,0.3085000146529637
2009-06-01,2.265000107581727,0.7635000362643041,0.4060000192839652,0.2140000101644545
2009-07-01,2.0060000952798878,1.0395000493736006,0.4020000190939754,0.2335000110906548
