year-month,max,mean,min,std
2000-01-01,0.195000009262003,0.1600000075995922,0.0240000011399388,0.1400000066496431
2000-02-01,0.5830000276910141,0.2630000124918297,0.1580000075045973,0.0050000002374872
2000-03-01,0.7100000337231904,0.3580000170040875,0.1770000084070488,
2000-04-01,0.7480000355280936,0.3690000175265595,0.1820000086445361,0.0330000015674158
2000-05-01,1.1600000550970435,0.7170000340556726,0.2300000109244138,0.3910000185715034
2000-06-01,0.999000047449954,0.6860000325832516,0.184000008739531,0.4310000204714015
2000-07-01,0.6320000300183892,0.4800000227987766,0.1110000052722171,0.3670000174315646
2000-08-01,0.6850000325357541,0.3940000187139958,0.144000006839633,0.1570000074570998
2000-09-01,0.5910000280709937,0.4000000189989805,0.1460000069346279,0.0830000039422884
2000-10-01,0.5080000241287053,0.277000013156794,0.1160000055097043,0.0260000012349337
2000-11-01,0.3260000154841691,0.1810000085970387,0.060000002849847,0.0850000040372833
2000-12-01,0.5920000281184912,0.317000015056692,0.1310000062221661,0.060000002849847
2001-01-01,0.4330000205663964,0.2530000120168552,0.1040000049397349,0.0
2001-02-01,0.5980000284034759,0.2440000115893781,0.142000006744638,
2001-03-01,0.9650000458350404,0.3970000188564881,0.226000010734424,
2001-04-01,0.8140000386629254,0.399000018951483,0.2110000100219622,0.0610000028973445
2001-06-01,1.0020000475924462,0.6610000313958153,0.1990000094519928,0.5180000246036798
2001-07-01,0.9590000455500558,0.5910000280709937,0.173000008217059,0.3610000171465799
2001-08-01,0.6280000298283994,0.4530000215163454,0.1300000061746686,0.2370000112568959
2001-09-01,0.5010000237962231,0.3350000159116462,0.1140000054147094,0.1090000051772221
2001-10-01,0.6840000324882567,0.2840000134892761,0.1310000062221661,0.0690000032773241
2001-11-01,0.410000019473955,0.1630000077420845,0.0830000039422884,0.0420000019948929
2001-12-01,0.4620000219438225,0.2320000110194087,0.0970000046072527,0.0590000028023496
2002-01-01,0.4640000220388174,0.2490000118268653,0.10200000484474,0.0590000028023496
2002-02-01,0.6630000314908102,0.4220000200439244,0.1150000054622069,0.2510000119218603
2002-03-01,0.7610000361455604,0.4060000192839652,0.2020000095944851,0.0190000009024515
2002-04-01,1.0730000509647653,0.3500000166241079,0.2240000106394291,0.0590000028023496
2002-05-01,0.9720000461675228,0.5350000254111364,0.2810000133467838,0.2370000112568959
2002-06-01,0.9610000456450508,0.7330000348156318,0.1630000077420845,0.4370000207563862
2002-07-01,1.1600000550970435,0.749000035575591,0.2440000115893781,0.3780000179540366
2002-08-01,0.7850000372854993,0.3150000149616971,0.195000009262003,0.1140000054147094
2002-09-01,0.6150000292109326,0.4220000200439244,0.1080000051297247,0.1790000085020437
2002-10-01,0.4500000213738531,0.2800000132992863,0.0890000042272731,0.1310000062221661
2002-11-01,0.4460000211838633,0.2470000117318704,0.0990000047022476,0.0580000027548521
