year-month,max,mean,min,std
2000-01-01,0.3820000181440264,0.2840000134892761,0.0860000040847808,0.1830000086920336
2000-02-01,0.915000043460168,0.3775000179302878,0.1550000073621049,0.0905000042985193
2000-03-01,0.8990000427002087,0.3500000166241079,0.0970000046072527,0.158500007528346
2000-04-01,0.986000046832487,0.313500014890451,0.1390000066021457,0.0305000014486722
2000-05-01,0.7560000359080732,0.2340000111144036,0.122000005794689,0.0490000023273751
2000-06-01,0.5350000254111364,0.2000000094994902,0.0770000036573037,0.0875000041560269
2000-07-01,0.6850000325357541,0.3500000166241079,0.1980000094044953,0.1720000081695616
2000-08-01,0.4160000197589397,0.1915000090957619,0.0890000042272731,0.0980000046547502
2000-09-01,0.3930000186664983,0.133000006317161,0.0940000044647604,0.0265000012586824
2000-10-01,0.3880000184290111,0.0890000042272731,0.0760000036098063,
2000-11-01,0.2470000117318704,0.060000002849847,0.060000002849847,
2000-12-01,0.5750000273110345,0.1655000078608282,0.1340000063646584,
2001-01-01,0.8180000388529152,0.3605000171228312,0.1900000090245157,0.0315000014961697
2001-02-01,0.760000036098063,0.3370000160066411,0.1580000075045973,0.0810000038472935
2001-03-01,0.8710000413702801,0.3820000181440264,0.1480000070296228,0.1060000050347298
2001-04-01,0.7580000360030681,0.3215000152704306,0.173000008217059,0.0440000020898878
2001-06-01,0.173000008217059,0.1155000054859556,0.0130000006174668,0.0845000040135346
2001-07-01,0.4620000219438225,0.2035000096657313,0.1300000061746686,0.029000001377426
2001-08-01,0.3960000188089907,0.1505000071483664,0.0800000037997961,0.0520000024698674
2001-09-01,0.1410000066971406,0.0605000028735958,0.0380000018049031,0.0130000006174668
2001-10-01,0.9420000447425992,0.1210000057471916,0.1770000084070488,
2001-11-01,0.574000027263537,0.1115000052959658,0.1160000055097043,0.0030000001424923
2001-12-01,0.8750000415602699,0.1700000080745667,0.1350000064121559,
2002-01-01,0.7240000343881547,0.1480000070296228,0.1260000059846788,0.0140000006649643
2002-02-01,0.576000027358532,0.2820000133942812,0.1170000055572018,0.0915000043460168
2002-03-01,0.6500000308733433,0.3725000176928006,0.122000005794689,0.1745000082883052
2002-04-01,0.8400000398978591,0.4435000210651196,0.1960000093095004,0.0885000042035244
2002-05-01,0.9450000448850916,0.3685000175028108,0.1410000066971406,0.1170000055572018
2002-07-01,0.3350000159116462,0.1645000078133307,0.0620000029448419,0.0470000022323802
2002-08-01,0.401000019046478,0.1775000084307976,0.0850000040372833,0.0580000027548521
2002-09-01,0.3540000168140977,0.1480000070296228,0.0850000040372833,0.0340000016149133
2002-10-01,0.2110000100219622,0.0525000024936161,0.0490000023273751,
2002-11-01,0.523000024841167,0.1595000075758434,0.1090000051772221,0.0110000005224719
2002-12-01,1.086000051582232,0.1855000088107772,0.2050000097369775,
2003-01-01,0.605000028735958,0.1680000079795718,0.0810000038472935,0.0555000026361085
2003-02-01,0.7930000376654789,0.3550000168615952,0.1960000093095004,0.0660000031348317
2003-03-01,0.6940000329632312,0.3605000171228312,0.1190000056521967,0.1570000074570998
2003-04-01,1.097000052104704,0.4885000232025049,0.2010000095469877,0.1710000081220641
2003-05-01,0.8180000388529152,0.4340000206138938,0.2560000121593475,0.142000006744638
2003-06-01,0.2800000132992863,0.085500004061032,0.0180000008549541,0.0080000003799796
2003-07-01,0.4560000216588378,0.1685000080033205,0.1110000052722171,0.0230000010924413
2003-08-01,0.3130000148667022,0.1465000069583766,0.0790000037522986,0.040000001899898
2003-09-01,0.4320000205188989,0.1150000054622069,0.05100000242237,0.0160000007599592
2003-10-01,0.7930000376654789,0.1050000049872323,0.1040000049397349,0.0010000000474974
2003-11-01,0.2030000096419826,0.0720000034198165,0.0570000027073547,
2003-12-01,2.0840000989846885,0.2270000107819214,0.1930000091670081,0.0020000000949949
2004-01-01,0.6480000307783484,0.2625000124680809,0.122000005794689,0.0270000012824311
2004-02-01,0.8740000415127724,0.3725000176928006,0.1990000094519928,0.0955000045360066
2004-03-01,1.1250000534346327,0.4190000199014321,0.1360000064596533,0.2100000099744647
2004-04-01,1.119000053149648,0.4350000206613913,0.1990000094519928,0.1455000069108791
2004-05-01,1.3590000645490363,0.5150000244611874,0.1120000053197145,0.2400000113993883
2004-06-01,0.4620000219438225,0.2185000103781931,0.0670000031823292,0.1085000051534734
2004-07-01,0.2090000099269673,0.1280000060796737,0.0350000016624107,0.0840000039897859
2004-08-01,0.1250000059371814,0.0900000042747706,0.0220000010449439,0.065500003111083
2004-09-01,0.2440000115893781,0.0845000040135346,0.0620000029448419,0.0060000002849847
2004-10-01,0.6540000310633332,0.1365000064834021,0.1030000048922374,
2004-11-01,0.8630000409903005,0.1740000082645565,0.15300000726711,0.0030000001424923
2004-12-01,0.4480000212788582,0.1830000086920336,0.1090000051772221,0.045500002161134
2005-01-01,0.503000023891218,0.2255000107106752,0.1240000058896839,0.0235000011161901
2005-02-01,1.0120000480674207,0.4270000202814117,0.1580000075045973,0.1735000082408078
2005-03-01,0.6930000329157338,0.4350000206613913,0.1190000056521967,0.1600000075995922
2005-04-01,0.740000035148114,0.4125000195926986,0.1380000065546482,0.2010000095469877
2005-05-01,1.0810000513447449,0.4795000227750279,0.0980000046547502,0.3115000147954561
2005-06-01,0.6250000296859071,0.2410000114468857,0.133000006317161,0.0150000007124617
2005-07-01,0.2000000094994902,0.1210000057471916,0.0580000027548521,0.0610000028973445
2005-08-01,0.4180000198539346,0.1925000091432593,0.0630000029923394,0.0700000033248215
2005-09-01,0.3010000142967328,0.1065000050584785,0.0460000021848827,0.0270000012824311
2005-10-01,0.3070000145817175,0.0640000030398368,0.060000002849847,
2005-11-01,0.3940000187139958,0.054500002588611,0.0530000025173649,
2005-12-01,0.61600002925843,0.1590000075520947,0.1570000074570998,
2006-01-01,1.1870000563794747,0.2895000137505121,0.1820000086445361,0.0475000022561289
2006-02-01,1.101000052294694,0.4625000219675712,0.1990000094519928,0.1800000085495412
2006-03-01,1.0710000508697703,0.4940000234637409,0.2220000105444342,0.096500004583504
2006-04-01,0.7110000337706879,0.277000013156794,0.1370000065071508,0.0370000017574057
2006-05-01,0.5070000240812078,0.2175000103306956,0.0730000034673139,0.0890000042272731
2006-06-01,0.4780000227037817,0.1740000082645565,0.1430000067921355,0.0160000007599592
2006-07-01,0.56500002683606,0.1320000062696635,0.0890000042272731,
2006-08-01,0.3800000180490315,0.1415000067208893,0.0790000037522986,0.0840000039897859
2006-09-01,0.5790000275010243,0.1310000062221661,0.0550000026123598,0.0445000021136365
2006-10-01,0.7010000332957134,0.2085000099032186,0.1550000073621049,0.0175000008312053
2006-11-01,0.585000027786009,0.2390000113518908,0.1410000066971406,0.0300000014249235
2006-12-01,1.1690000555245206,0.3825000181677751,0.2210000104969367,0.0920000043697655
2007-01-01,0.8480000402778387,0.3305000156979076,0.20400000968948,0.0890000042272731
2007-02-01,0.9280000440776348,0.4315000204951502,0.20400000968948,0.1195000056759454
2007-03-01,0.9510000451700762,0.5040000239387155,0.1760000083595514,0.2370000112568959
2007-04-01,0.8480000402778387,0.3960000188089907,0.1360000064596533,0.1595000075758434
2007-05-01,0.771000036620535,0.2820000133942812,0.133000006317161,0.1015000048209913
2007-07-01,0.4700000223238021,0.1960000093095004,0.1210000057471916,0.009000000427477
2007-08-01,0.2760000131092965,0.1315000062459148,0.0220000010449439,0.0725000034435652
2007-09-01,0.4770000226562843,0.0950000045122578,0.0690000032773241,
2007-10-01,0.3840000182390213,0.1260000059846788,0.1060000050347298,0.0070000003324821
2007-11-01,0.6770000321557745,0.1830000086920336,0.1570000074570998,0.003500000166241
2007-12-01,0.5940000282134861,0.2055000097607262,0.1230000058421865,0.0240000011399388
2008-01-01,1.3520000642165542,0.3460000164341181,0.2130000101169571,0.0675000032060779
2008-02-01,0.9580000455025584,0.4645000220625661,0.1900000090245157,0.1285000061034225
2008-03-01,1.2950000615091994,0.4405000209226273,0.1490000070771202,0.0890000042272731
2008-04-01,0.5970000283559784,0.4255000202101655,0.0770000036573037,0.266000012634322
2008-05-01,0.9740000462625176,0.4030000191414729,0.1870000088820234,0.0815000038710422
2008-06-01,0.3000000142492354,0.1630000077420845,0.0530000025173649,0.0875000041560269
2008-07-01,0.3040000144392252,0.2250000106869265,0.0260000012349337,0.1850000087870285
2008-08-01,0.2580000122543424,0.1060000050347298,0.0640000030398368,0.0195000009262003
2008-09-01,0.3970000188564881,0.122000005794689,0.0840000039897859,0.0250000011874362
2008-10-01,0.2830000134417787,0.0590000028023496,0.0560000026598572,0.0060000002849847
2008-11-01,0.831000039470382,0.215000010211952,0.1430000067921355,0.0735000034910626
2008-12-01,1.2160000577569008,0.2670000126818195,0.1670000079320743,0.0220000010449439
2009-01-01,0.8670000411802903,0.2675000127055682,0.1700000080745667,0.0845000040135346
2009-02-01,1.9420000922400504,0.6585000312770717,0.277000013156794,0.2250000106869265
2009-03-01,0.9060000430326908,0.446500021207612,0.1800000085495412,0.1565000074333511
2009-04-01,1.0750000510597602,0.4200000199489295,0.1790000085020437,0.0450000021373853
2009-05-01,1.0410000494448468,0.5460000259336084,0.1590000075520947,0.2520000119693577
2009-06-01,0.4190000199014321,0.1860000088345259,0.1000000047497451,0.0800000037997961
2009-07-01,0.4500000213738531,0.2385000113281421,0.0730000034673139,0.1415000067208893
2009-08-01,0.4540000215638429,0.1665000079083256,0.1230000058421865,0.0535000025411136
2009-09-01,0.3600000170990824,0.1710000081220641,0.0900000042747706,0.0225000010686926
2009-10-01,0.7170000340556726,0.1900000090245157,0.1300000061746686,0.0
2009-11-01,0.6960000330582261,0.1610000076470896,0.0880000041797757,0.0230000010924413
2009-12-01,0.51400002441369,0.1180000056046992,0.0720000034198165,0.0105000004987232
2010-01-01,1.447000068728812,0.3550000168615952,0.2420000114943832,0.0790000037522986
2010-02-01,1.192000056616962,0.5120000243186951,0.2050000097369775,0.1860000088345259
2010-03-01,1.0250000486848876,0.5075000241049565,0.1650000078370794,0.2455000116606243
2010-04-01,1.0030000476399437,0.5150000244611874,0.1270000060321763,0.2145000101882033
2010-05-01,0.8720000414177775,0.6950000330107287,0.1600000075995922,0.5060000240337104
2010-06-01,0.2630000124918297,0.1510000071721151,0.0700000033248215,0.0755000035860575
2010-07-01,0.461000021896325,0.2265000107581727,0.0930000044172629,0.0790000037522986
2010-08-01,0.6810000323457643,0.260500012373086,0.1120000053197145,0.0680000032298266
2010-09-01,0.3810000180965289,0.1310000062221661,0.0980000046547502,0.0195000009262003
2010-10-01,0.9060000430326908,0.2105000099982135,0.142000006744638,0.0055000002612359
2010-11-01,0.4860000230837613,0.1235000058659352,0.1200000056996941,0.0100000004749745
2010-12-01,1.057000050204806,0.3470000164816156,0.1990000094519928,0.0460000021848827
2011-01-01,0.8230000390904024,0.3160000150091946,0.2120000100694596,0.0395000018761493
2011-02-01,1.249000059324317,0.4340000206138938,0.2430000115418806,0.0470000022323802
2011-03-01,1.2390000588493422,0.5240000248886645,0.2080000098794698,0.2110000100219622
2011-04-01,0.8990000427002087,0.426500020257663,0.15300000726711,0.1065000050584785
2011-05-01,0.5910000280709937,0.3810000180965289,0.1860000088345259,0.0800000037997961
2011-06-01,0.5240000248886645,0.4290000203764066,0.0630000029923394,0.3540000168140977
2011-07-01,0.317000015056692,0.1575000074808485,0.0670000031823292,0.0690000032773241
2011-08-01,0.4510000214213505,0.1955000092857517,0.1100000052247196,0.0540000025648623
2011-09-01,0.5100000242237002,0.2025000096182339,0.082000003894791,0.0690000032773241
2011-10-01,0.6500000308733433,0.2275000108056701,0.1910000090720132,0.0160000007599592
2011-11-01,0.8290000393753871,0.2115000100457109,0.2230000105919316,0.0185000008787028
2011-12-01,0.9830000466899946,0.3060000145342201,0.1710000081220641,0.0325000015436671
2012-01-01,1.4830000704387205,0.3350000159116462,0.2690000127768144,0.1045000049634836
2012-02-01,1.0720000509172678,0.5370000255061314,0.1980000094044953,0.1125000053434632
2012-03-01,1.409000066923909,0.4935000234399922,0.2860000135842711,0.0875000041560269
2012-04-01,0.9390000446001068,0.5615000266698189,0.1940000092145055,0.2310000109719112
2012-05-01,1.0800000512972474,0.6565000311820768,0.2210000104969367,0.2620000124443322
2012-06-01,0.3870000183815136,0.1820000086445361,0.0680000032298266,0.0660000031348317
2012-07-01,0.5280000250786543,0.2300000109244138,0.0900000042747706,0.1415000067208893
2012-08-01,0.3050000144867226,0.1550000073621049,0.060000002849847,0.0635000030160881
2012-09-01,0.3350000159116462,0.1030000048922374,0.071000003372319,
2012-10-01,0.3730000177165493,0.1680000079795718,0.082000003894791,0.0450000021373853
2012-11-01,1.02400004863739,0.1885000089532695,0.2010000095469877,0.0190000009024515
2012-12-01,1.6560000786557794,0.2960000140592456,0.2940000139642507,0.0580000027548521
2013-01-01,0.5640000267885625,0.158500007528346,0.1090000051772221,0.0310000014724209
2013-02-01,1.2070000573294235,0.4565000216825865,0.2160000102594494,0.0880000041797757
2013-03-01,1.035000049159862,0.5280000250786543,0.2000000094994902,0.147500007005874
2013-04-01,0.9360000444576144,0.5055000240099616,0.1920000091195106,0.1810000085970387
