year-month,max,mean,min,std
2000-01-01,0.6220000295434147,0.404666685887302,0.0750000035623088,0.3020000143442303
2000-02-01,1.0930000519147145,0.4713333557204653,0.1540000073146075,0.2566666788576792
2000-03-01,1.4430000685388222,0.4266666869322459,0.1770000084070488,0.1516666738704467
2000-04-01,2.6530001260107383,0.7676667031288767,0.3820000181440264,0.1626666743929187
2000-05-01,3.525000167428516,1.2980000616516918,0.472000022418797,0.6076666955292845
2000-06-01,1.2710000603692606,0.9210000437451528,0.1000000047497451,0.68533336588492
2000-07-01,1.3220000627916306,0.8473333735795071,0.1780000084545463,0.5880000279285014
2000-08-01,0.9290000441251324,0.54666669263194,0.122000005794689,0.2796666799501205
2000-09-01,1.6890000802231953,0.7043333667873716,0.2270000107819214,0.2366666779077301
2000-10-01,1.2710000603692606,0.4966666902570675,0.2240000106394291,0.1503333404737835
2000-11-01,1.0220000485423952,0.421000019996427,0.1790000085020437,0.1690000080270692
2000-12-01,1.336000063456595,0.5986666951018075,0.2550000121118501,0.2006666761978218
2001-01-01,1.2270000582793728,0.4110000195214525,0.1070000050822272,0.1653333411862453
2001-02-01,0.8300000394228846,0.4230000200914219,0.1100000052247196,0.218666677052776
2001-03-01,1.2400000588968396,0.4813333561954399,0.1770000084070488,0.184000008739531
2001-04-01,1.8050000857329,0.705333366834869,0.2810000133467838,0.218666677052776
2001-05-01,2.2260001057293266,1.101000052294694,0.2760000131092965,0.608666695576782
2001-06-01,1.8270000867778435,0.8723333747669434,0.2270000107819214,0.4526666881671796
2001-07-01,1.666000079130754,0.6940000329632312,0.2840000134892761,0.2993333475509037
2001-08-01,1.2180000578518957,0.5643333601377284,0.144000006839633,0.2650000125868246
2001-09-01,1.8360000872053208,0.8920000423677266,0.2850000135367736,0.2853333468859394
2001-10-01,1.066000050632283,0.5526666929169247,0.1510000071721151,0.2766666798076282
2001-11-01,1.828000086825341,0.59766669505431,0.3000000142492354,0.2223333438936
2001-12-01,1.702000080840662,0.7100000337231904,0.2430000115418806,0.331666682419988
2002-01-01,1.1070000525796786,0.4740000225137919,0.1340000063646584,0.2363333445585643
2002-02-01,0.8710000413702801,0.401000019046478,0.1520000072196126,0.2306666776227454
2002-03-01,1.3490000640740618,0.5316666919194782,0.215000010211952,0.1976666760553295
2002-04-01,2.1640001027844846,0.8223333723920708,0.3950000187614932,0.3093333480258782
2002-05-01,1.970000093569979,0.90766670977852,0.2850000135367736,0.3570000169565901
2002-06-01,3.523000167333521,1.6060000762809068,0.5320000252686441,0.6456666973341877
2002-07-01,3.1740001507569104,1.1203333865463112,0.6570000312058255,0.2873333469809343
2002-08-01,1.0470000497298315,0.5463333592827743,0.1770000084070488,0.2846666801876078
2002-09-01,1.9090000906726343,0.645333363985022,0.3040000144392252,0.266000012634322
2002-10-01,1.3500000641215593,0.5543333596627539,0.2390000113518908,0.2596666790001715
2002-11-01,1.2440000590868294,0.5686666936768839,0.1860000088345259,0.2326666777177403
2002-12-01,1.460000069346279,0.679666698949101,0.1700000080745667,0.3913333519206692
2003-01-01,2.0280000963248312,0.5720000271685421,0.2760000131092965,0.2456666783352072
2003-02-01,0.9910000470699742,0.54666669263194,0.1920000091195106,0.195000009262003
2003-03-01,1.520000072196126,0.4903333566229169,0.1860000088345259,0.180333341898707
2003-04-01,2.9010001377901062,0.929333377474298,0.5240000248886645,0.1476666736804569
2003-05-01,2.9040001379325986,1.4706667365195851,0.5200000246986747,0.4743333558629577
2003-06-01,1.498000071151182,0.9650000458350404,0.2940000139642507,0.4456666878346975
2003-07-01,1.2110000575194135,0.7843333705871677,0.1390000066021457,0.5110000242711976
2003-08-01,1.110000052722171,0.5906666947218279,0.2180000103544443,0.2573333455560108
2003-09-01,2.632000125013292,0.6330000300658867,0.308000014629215,0.1973333427061637
2003-10-01,1.1240000533871353,0.5440000258386135,0.1890000089770183,0.2406666780977199
2003-11-01,1.4720000699162483,0.6446666972866902,0.1760000083595514,0.3290000156266615
2003-12-01,1.3300000631716102,0.628666696526731,0.1710000081220641,0.3486666832274447
2004-01-01,1.427000067778863,0.4456666878346975,0.1710000081220641,0.1816666752953703
2004-02-01,0.8690000412752852,0.4106666861722867,0.1390000066021457,0.1433333401413013
2004-03-01,1.4390000683488324,0.6036666953392947,0.1960000093095004,0.2953333473609139
2004-04-01,1.991000094567425,0.7773333702546855,0.3530000167666003,0.2670000126818195
2004-05-01,3.448000163771212,1.0380000493023545,0.6520000309683383,0.2873333469809343
2004-06-01,2.41700011480134,1.4043334000355874,0.3730000177165493,0.7410000351956114
2004-07-01,1.7070000810781494,0.7103333670723563,0.2190000104019418,0.3203333485483502
2004-08-01,0.9620000456925482,0.5423333590927845,0.142000006744638,0.3196666818500186
2004-09-01,2.3900001135189086,0.9426667114409308,0.3640000172890723,0.32433334873834
2004-10-01,1.5390000730985776,0.6206666961467514,0.1660000078845769,0.3020000143442303
2004-11-01,1.5350000729085878,0.5773333607551953,0.2290000108769163,0.2390000113518908
2004-12-01,1.6690000792732462,0.6936666996140654,0.2700000128243118,0.2790000132517889
2005-01-01,1.179000055999495,0.4563333550080036,0.1930000091670081,0.2006666761978218
2005-02-01,0.997000047354959,0.4436666877397026,0.1340000063646584,0.1750000083120539
