year-month,max,mean,min,std
2000-02-01,0.4930000234162435,0.2670000126818195,0.1150000054622069,0.0460000021848827
2000-03-01,0.5980000284034759,0.3880000184290111,0.1450000068871304,0.0690000032773241
2000-04-01,0.5990000284509733,0.3330000158166513,0.15300000726711,0.0430000020423904
2000-05-01,0.5200000246986747,0.2740000130143016,0.1070000050822272,0.1660000078845769
2000-06-01,0.6700000318232924,0.3760000178590417,0.1490000070771202,0.1390000066021457
2000-07-01,0.3570000169565901,0.2270000107819214,0.091000004322268,0.0540000025648623
2000-08-01,0.5190000246511772,0.3460000164341181,0.1200000056996941,0.1240000058896839
2000-09-01,0.7960000378079712,0.401000019046478,0.1700000080745667,0.2060000097844749
2000-10-01,0.4220000200439244,0.2680000127293169,0.0970000046072527,0.1080000051297247
2000-11-01,0.6150000292109326,0.2830000134417787,0.1110000052722171,0.0850000040372833
2000-12-01,0.5530000262660906,0.3250000154366717,0.1540000073146075,0.1310000062221661
2001-01-01,0.4790000227512792,0.2620000124443322,0.1050000049872323,0.0900000042747706
2001-02-01,0.7730000367155299,0.4390000208513811,0.1550000073621049,0.1610000076470896
2001-03-01,0.6030000286409631,0.2960000140592456,0.1680000079795718,0.0870000041322782
2001-04-01,0.6410000304458663,0.3120000148192048,0.1110000052722171,0.1400000066496431
2001-06-01,0.678000032203272,0.359000017051585,0.1520000072196126,0.1510000071721151
2001-07-01,0.4270000202814117,0.2710000128718093,0.0760000036098063,0.1320000062696635
2001-08-01,0.4950000235112384,0.3180000151041895,0.0850000040372833,0.1690000080270692
2001-09-01,0.6450000306358561,0.3850000182865187,0.1290000061271712,0.1820000086445361
2001-10-01,0.6150000292109326,0.3710000176215544,0.1320000062696635,0.1790000085020437
2001-11-01,0.4870000231312588,0.2330000110669061,0.1000000047497451,0.1280000060796737
2001-12-01,0.5010000237962231,0.2510000119218603,0.1100000052247196,0.0780000037048012
2002-01-01,0.4500000213738531,0.2270000107819214,0.0900000042747706,0.1090000051772221
2002-02-01,0.503000023891218,0.2650000125868246,0.1060000050347298,0.0720000034198165
2002-03-01,0.4350000206613913,0.1770000084070488,0.1180000056046992,
2002-04-01,0.5150000244611874,0.3260000154841691,0.0790000037522986,0.1900000090245157
2002-05-01,0.4550000216113403,0.3070000145817175,0.1110000052722171,0.1010000047972425
2002-06-01,0.9480000450275838,0.3410000161966309,0.1890000089770183,0.1240000058896839
2002-07-01,0.6330000300658867,0.3570000169565901,0.1430000067921355,0.0730000034673139
2002-08-01,0.5290000251261517,0.297000014106743,0.10200000484474,0.0650000030873343
2002-09-01,0.882000041892752,0.3300000156741589,0.2370000112568959,0.1170000055572018
2002-10-01,0.5410000256961212,0.3750000178115442,0.1030000048922374,0.2600000123493373
2002-11-01,0.7170000340556726,0.3870000183815136,0.1760000083595514,0.1880000089295208
2002-12-01,0.4820000228937715,0.3020000143442303,0.1040000049397349,0.0930000044172629
2003-01-01,0.5150000244611874,0.2950000140117481,0.1000000047497451,0.1460000069346279
2003-02-01,0.5220000247936696,0.3100000147242099,0.1120000053197145,0.1430000067921355
2003-03-01,0.56500002683606,0.3510000166716054,0.1520000072196126,0.1150000054622069
2003-04-01,0.5250000249361619,0.3600000170990824,0.10200000484474,0.1940000092145055
2003-05-01,0.5700000270735472,0.3470000164816156,0.1210000057471916,0.1480000070296228
2003-06-01,0.8660000411327928,0.3760000178590417,0.2580000122543424,0.0740000035148114
2003-07-01,0.7470000354805961,0.3470000164816156,0.1760000083595514,0.1480000070296228
2003-08-01,0.4770000226562843,0.2720000129193067,0.0890000042272731,0.091000004322268
2003-09-01,1.0940000519622115,0.523000024841167,0.2730000129668042,0.1370000065071508
2003-10-01,0.6690000317757949,0.3780000179540366,0.1490000070771202,0.1460000069346279
2003-11-01,0.4600000218488276,0.2790000132517889,0.082000003894791,0.1630000077420845
2003-12-01,0.5890000279759988,0.2530000120168552,0.1540000073146075,0.0700000033248215
2004-01-01,0.5060000240337104,0.2120000100694596,0.0960000045597553,0.0940000044647604
2004-02-01,0.6730000319657847,0.3030000143917277,0.1300000061746686,0.1660000078845769
2004-03-01,0.5410000256961212,0.2960000140592456,0.1210000057471916,0.1210000057471916
2004-04-01,0.7380000350531191,0.339000016101636,0.2010000095469877,0.0520000024698674
2004-05-01,0.6760000321082771,0.379000018001534,0.1280000060796737,0.164000007789582
2004-06-01,0.7510000356705859,0.3650000173365697,0.2070000098319724,0.0850000040372833
2004-07-01,0.7390000351006165,0.2690000127768144,0.1520000072196126,0.082000003894791
2004-08-01,1.0290000488748774,0.4340000206138938,0.2440000115893781,0.2120000100694596
2004-09-01,0.6910000328207389,0.4320000205188989,0.1960000093095004,0.1400000066496431
2004-10-01,0.7110000337706879,0.4390000208513811,0.1360000064596533,0.2760000131092965
2004-11-01,0.4730000224662944,0.2930000139167532,0.0840000039897859,0.113000005367212
2004-12-01,0.5630000267410651,0.3190000151516869,0.113000005367212,0.1710000081220641
2005-01-01,0.3740000177640468,0.1830000086920336,0.1030000048922374,0.0390000018524006
2005-02-01,0.6900000327732414,0.3350000159116462,0.1910000090720132,0.0700000033248215
2005-03-01,0.5900000280234963,0.277000013156794,0.1390000066021457,0.0840000039897859
2005-04-01,0.7320000347681344,0.4850000230362639,0.10200000484474,0.3540000168140977
2005-05-01,0.6180000293534249,0.3250000154366717,0.1520000072196126,0.091000004322268
2005-06-01,0.6510000309208408,0.2910000138217583,0.1690000080270692,0.0280000013299286
2005-07-01,0.6020000285934657,0.3550000168615952,0.1050000049872323,0.1920000091195106
2005-08-01,0.5240000248886645,0.3140000149141997,0.1200000056996941,0.1180000056046992
2005-09-01,0.636000030208379,0.4390000208513811,0.1210000057471916,0.2510000119218603
2005-10-01,0.5110000242711976,0.3350000159116462,0.1070000050822272,0.1920000091195106
2005-11-01,0.6550000311108306,0.3420000162441283,0.1520000072196126,0.1360000064596533
2005-12-01,0.5080000241287053,0.3110000147717073,0.142000006744638,0.0770000036573037
2006-01-01,0.4460000211838633,0.2420000114943832,0.1000000047497451,0.0810000038472935
2006-02-01,0.472000022418797,0.3010000142967328,0.091000004322268,0.1100000052247196
2006-03-01,0.7700000365730375,0.4570000217063352,0.15300000726711,0.1970000093569979
2006-04-01,0.8860000420827419,0.4560000216588378,0.1720000081695616,0.10200000484474
2006-05-01,0.4350000206613913,0.2550000121118501,0.0950000045122578,0.142000006744638
2006-06-01,0.7050000334857032,0.3630000172415748,0.1380000065546482,0.1250000059371814
2006-07-01,0.5110000242711976,0.2740000130143016,0.1000000047497451,0.1110000052722171
2006-08-01,0.5680000269785523,0.328000015579164,0.1170000055572018,0.1250000059371814
2006-09-01,0.7300000346731395,0.3440000163391232,0.1650000078370794,0.1620000076945871
2006-10-01,0.7640000362880528,0.3520000167191028,0.1540000073146075,0.2000000094994902
2006-11-01,0.5200000246986747,0.3620000171940774,0.1170000055572018,0.1370000065071508
2006-12-01,0.8280000393278897,0.4110000195214525,0.144000006839633,0.2160000102594494
2007-01-01,0.4960000235587358,0.3040000144392252,0.0900000042747706,0.1720000081695616
2007-02-01,0.8270000392803922,0.4070000193314627,0.1390000066021457,0.1970000093569979
2007-03-01,0.6150000292109326,0.3150000149616971,0.1450000068871304,0.1140000054147094
2007-04-01,1.0710000508697703,0.483000022941269,0.2020000095944851,0.0730000034673139
2007-05-01,0.8590000408003107,0.4390000208513811,0.2000000094994902,0.1860000088345259
2007-06-01,0.5500000261235982,0.379000018001534,0.1250000059371814,0.1920000091195106
2007-07-01,0.5480000260286033,0.328000015579164,0.1310000062221661,0.1480000070296228
2007-08-01,0.7410000351956114,0.328000015579164,0.1750000083120539,0.1590000075520947
2007-09-01,0.7010000332957134,0.4570000217063352,0.1820000086445361,0.1390000066021457
2007-10-01,0.9180000436026604,0.2980000141542405,0.1790000085020437,0.1240000058896839
2007-11-01,0.585000027786009,0.3330000158166513,0.1380000065546482,0.1350000064121559
2007-12-01,0.9710000461200252,0.3800000180490315,0.2200000104494393,0.0940000044647604
2008-01-01,0.97700004640501,0.3450000163866207,0.2210000104969367,0.1430000067921355
2008-02-01,0.4790000227512792,0.2550000121118501,0.1320000062696635,0.0900000042747706
2008-03-01,0.5490000260761008,0.3130000148667022,0.1430000067921355,0.0890000042272731
2008-04-01,0.7520000357180834,0.5170000245561823,0.1290000061271712,0.2360000112093985
2008-05-01,0.7520000357180834,0.4350000206613913,0.1760000083595514,0.1270000060321763
2008-06-01,0.7510000356705859,0.4220000200439244,0.1920000091195106,0.1090000051772221
2008-07-01,0.523000024841167,0.3450000163866207,0.1340000063646584,0.091000004322268
2008-08-01,0.9720000461675228,0.4000000189989805,0.2170000103069469,0.0960000045597553
2008-09-01,0.6590000313008204,0.3620000171940774,0.1270000060321763,0.195000009262003
2008-10-01,0.5350000254111364,0.4460000211838633,0.0700000033248215,0.3100000147242099
2008-11-01,0.6140000291634351,0.379000018001534,0.1480000070296228,0.1240000058896839
2008-12-01,0.5700000270735472,0.3070000145817175,0.0980000046547502,0.1610000076470896
2009-01-01,0.4960000235587358,0.3050000144867226,0.1110000052722171,0.0760000036098063
2009-02-01,0.6920000328682363,0.3600000170990824,0.1790000085020437,0.133000006317161
2009-03-01,0.8510000404203311,0.472000022418797,0.2050000097369775,0.1690000080270692
2009-04-01,0.8300000394228846,0.554000026313588,0.1370000065071508,0.2740000130143016
2009-05-01,0.6210000294959173,0.257000012206845,0.1510000071721151,0.0380000018049031
2009-06-01,0.7670000364305452,0.4450000211363658,0.2020000095944851,0.0970000046072527
2009-07-01,0.6280000298283994,0.3340000158641487,0.1600000075995922,0.1240000058896839
2009-08-01,0.8500000403728336,0.3930000186664983,0.1750000083120539,0.1280000060796737
2009-09-01,1.1970000568544492,0.534000025363639,0.2110000100219622,0.2810000133467838
2009-10-01,0.7120000338181853,0.3580000170040875,0.1650000078370794,0.1240000058896839
2009-11-01,0.7150000339606777,0.4030000191414729,0.1510000071721151,0.1270000060321763
2009-12-01,0.7720000366680324,0.3950000187614932,0.1760000083595514,0.1570000074570998
2010-01-01,0.4670000221813097,0.3130000148667022,0.1040000049397349,0.1860000088345259
2010-02-01,0.7260000344831496,0.3840000182390213,0.1470000069821253,0.0960000045597553
2010-03-01,0.7240000343881547,0.3940000187139958,0.1800000085495412,0.1250000059371814
2010-04-01,0.9190000436501576,0.4580000217538327,0.184000008739531,0.1060000050347298
2010-05-01,0.5580000265035778,0.370000017574057,0.1100000052247196,0.1700000080745667
2010-06-01,0.6540000310633332,0.2620000124443322,0.1240000058896839,0.1760000083595514
2010-07-01,0.4550000216113403,0.2550000121118501,0.1030000048922374,0.0970000046072527
2010-08-01,0.7130000338656828,0.328000015579164,0.2000000094994902,0.1100000052247196
2010-09-01,0.6530000310158357,0.4310000204714015,0.1790000085020437,0.1320000062696635
2010-10-01,0.3750000178115442,0.2220000105444342,0.0880000041797757,0.1030000048922374
2010-11-01,0.7360000349581242,0.4710000223712995,0.133000006317161,0.3110000147717073
2010-12-01,0.6090000289259478,0.4030000191414729,0.1320000062696635,0.1860000088345259
2011-01-01,0.9360000444576144,0.4480000212788582,0.215000010211952,0.1360000064596533
2011-02-01,0.4350000206613913,0.277000013156794,0.1000000047497451,0.0700000033248215
2011-03-01,0.6940000329632312,0.3810000180965289,0.2030000096419826,0.1270000060321763
2011-04-01,0.8030000381404534,0.5050000239862129,0.1710000081220641,0.1750000083120539
2011-05-01,0.6970000331057236,0.3680000174790621,0.184000008739531,0.0680000032298266
2011-06-01,0.5300000251736492,0.3640000172890723,0.113000005367212,0.1600000075995922
2011-07-01,0.8750000415602699,0.4460000211838633,0.2050000097369775,0.1770000084070488
2011-08-01,0.729000034625642,0.3670000174315646,0.1370000065071508,0.1990000094519928
2011-09-01,1.0600000503472984,0.6490000308258459,0.2340000111144036,0.2930000139167532
2011-10-01,0.8540000405628234,0.4640000220388174,0.2140000101644545,0.2090000099269673
2011-11-01,1.1310000537196174,0.5390000256011263,0.2370000112568959,0.2120000100694596
2011-12-01,0.5860000278335065,0.2910000138217583,0.1150000054622069,0.1590000075520947
2012-01-01,0.6000000284984708,0.2900000137742609,0.1270000060321763,0.0920000043697655
2012-02-01,1.1180000531021506,0.452000021468848,0.2240000106394291,0.1770000084070488
2012-03-01,0.5510000261710957,0.2750000130617991,0.1300000061746686,0.0650000030873343
2012-04-01,1.0200000484474003,0.6150000292109326,0.1910000090720132,0.2510000119218603
2012-05-01,0.7660000363830477,0.3660000173840672,0.2230000105919316,0.10200000484474
2012-06-01,0.6390000303508714,0.3550000168615952,0.1520000072196126,0.0690000032773241
2012-07-01,0.6520000309683383,0.3220000152941793,0.1200000056996941,0.1240000058896839
2012-08-01,1.1800000560469923,0.4280000203289091,0.2370000112568959,0.122000005794689
2012-09-01,0.771000036620535,0.4710000223712995,0.2200000104494393,0.1360000064596533
2012-10-01,0.8140000386629254,0.4780000227037817,0.1560000074096024,0.1810000085970387
2012-11-01,0.7030000333907083,0.390000018524006,0.1870000088820234,0.1050000049872323
2012-12-01,0.5250000249361619,0.3740000177640468,0.113000005367212,0.144000006839633
2013-01-01,0.791000037570484,0.3350000159116462,0.1770000084070488,0.0640000030398368
2013-02-01,0.5790000275010243,0.3370000160066411,0.0970000046072527,0.1470000069821253
2013-03-01,0.8270000392803922,0.4650000220863148,0.1500000071246177,0.164000007789582
2013-04-01,0.7430000352906063,0.5120000243186951,0.1370000065071508,0.2650000125868246
2013-05-01,0.7060000335332006,0.3710000176215544,0.1940000092145055,0.1080000051297247
2013-06-01,0.6490000308258459,0.370000017574057,0.1570000074570998,0.10200000484474
2013-07-01,1.1250000534346327,0.3840000182390213,0.2540000120643526,0.1010000047972425
2013-08-01,0.7550000358605757,0.2930000139167532,0.1590000075520947,0.133000006317161
2013-09-01,0.9500000451225789,0.4790000227512792,0.2540000120643526,0.164000007789582
2013-10-01,0.7140000339131802,0.4700000223238021,0.1880000089295208,0.1470000069821253
2013-11-01,0.5970000283559784,0.3260000154841691,0.144000006839633,0.1180000056046992
2013-12-01,0.5840000277385116,0.4320000205188989,0.1010000047972425,0.2600000123493373
2014-01-01,1.0320000490173695,0.3890000184765085,0.2800000132992863,0.0980000046547502
2014-02-01,0.4490000213263556,0.2760000131092965,0.0920000043697655,0.1520000072196126
2014-03-01,0.853000040515326,0.441000020946376,0.1820000086445361,0.1340000063646584
2014-04-01,0.8760000416077673,0.5440000258386135,0.1590000075520947,0.2440000115893781
2014-05-01,0.924000043887645,0.3670000174315646,0.2020000095944851,0.0730000034673139
2014-06-01,0.4580000217538327,0.2860000135842711,0.0920000043697655,0.1040000049397349
2014-07-01,0.6450000306358561,0.4090000194264576,0.1750000083120539,0.1460000069346279
2014-08-01,0.7960000378079712,0.4080000193789601,0.2030000096419826,0.0890000042272731
2014-09-01,1.1460000544320792,0.6110000290209427,0.2940000139642507,0.2020000095944851
2014-10-01,1.0890000517247245,0.5620000266935676,0.2630000124918297,0.2010000095469877
2014-11-01,0.7650000363355502,0.4600000218488276,0.1800000085495412,0.2800000132992863
2014-12-01,0.8830000419402495,0.4460000211838633,0.2060000097844749,0.1570000074570998
2015-01-01,0.5610000266460702,0.3220000152941793,0.1600000075995922,0.0690000032773241
2015-02-01,0.8700000413227826,0.3820000181440264,0.2270000107819214,0.1690000080270692
2015-03-01,0.5640000267885625,0.317000015056692,0.1360000064596533,0.0780000037048012
2015-04-01,1.02800004882738,0.6120000290684402,0.2120000100694596,0.1400000066496431
2015-05-01,0.8250000391853973,0.3660000173840672,0.1870000088820234,0.10200000484474
2015-06-01,0.6070000288309529,0.3210000152466818,0.1380000065546482,0.1170000055572018
2015-07-01,0.5400000256486237,0.3060000145342201,0.1000000047497451,0.10200000484474
2015-08-01,0.7250000344356522,0.2920000138692558,0.1500000071246177,0.0660000031348317
2015-09-01,0.4940000234637409,0.3180000151041895,0.1200000056996941,0.071000003372319
2015-10-01,0.3190000151516869,0.2600000123493373,0.0350000016624107,0.2270000107819214
2015-11-01,0.8810000418452546,0.2980000141542405,0.1990000094519928,0.0760000036098063
2015-12-01,0.8510000404203311,0.5190000246511772,0.1460000069346279,0.3100000147242099
2016-01-01,0.7640000362880528,0.4370000207563862,0.2120000100694596,0.1230000058421865
2016-02-01,0.5890000279759988,0.348000016529113,0.1190000056521967,0.1510000071721151
2016-03-01,0.6250000296859071,0.3470000164816156,0.1690000080270692,0.0990000047022476
2016-04-01,1.2000000569969416,0.4230000200914219,0.2310000109719112,0.1860000088345259
2016-05-01,0.4660000221338123,0.2740000130143016,0.10200000484474,0.1580000075045973
2016-06-01,0.7110000337706879,0.328000015579164,0.1470000069821253,0.1650000078370794
2016-07-01,0.8720000414177775,0.3330000158166513,0.2230000105919316,0.0560000026598572
2016-08-01,0.5870000278810039,0.2720000129193067,0.1540000073146075,0.0620000029448419
2016-09-01,1.624000077135861,0.7570000359555706,0.4180000198539346,0.0520000024698674
2016-10-01,1.294000061461702,0.6300000299233943,0.2710000128718093,0.1090000051772221
2016-11-01,0.7060000335332006,0.4040000191889703,0.122000005794689,0.2030000096419826
2016-12-01,1.0110000480199233,0.4540000215638429,0.1990000094519928,0.1500000071246177
2017-01-01,0.5400000256486237,0.2920000138692558,0.1310000062221661,0.0310000014724209
