year-month,max,mean,min,std
2000-01-01,0.5830000276910141,0.2490000118268653,0.0160000007599592,0.192250009131385
2000-02-01,0.8750000415602699,0.2953333473609139,0.040000001899898,0.1513333405212809
2000-03-01,1.017000048304908,0.2097500099625904,0.029000001377426,0.0897500042628962
2000-04-01,0.3440000163391232,0.1135000053909607,0.0250000011874362,0.0580000027548521
2000-05-01,0.2280000108294189,0.1820000086445361,0.0270000012824311,0.1540000073146075
2000-08-01,0.317000015056692,0.1163333388588701,0.0220000010449439,0.0440000020898878
2000-09-01,0.3950000187614932,0.0795000037760473,0.0030000001424923,0.0270000012824311
2000-10-01,0.3300000156741589,0.0870000041322782,0.0080000003799796,0.0185000008787028
2000-11-01,0.3400000161491334,0.0550000026123598,0.0180000008549541,0.0160000007599592
2000-12-01,0.6820000323932618,0.1450000068871304,0.0190000009024515,0.0522500024817418
2001-01-01,1.3340000633616,0.2302500109362881,0.020000000949949,0.0457500021730084
2001-02-01,0.8670000411802903,0.3835000182152726,0.2070000098319724,0.0835000039660371
2001-03-01,1.026000048732385,0.3526666834174345,0.0970000046072527,0.0893333375764389
2001-04-01,0.3260000154841691,0.1545000073383562,0.05100000242237,0.0665000031585805
2001-05-01,0.4180000198539346,0.288000013679266,0.0930000044172629,0.1970000093569979
2001-06-01,0.3360000159591436,0.1570000074570998,0.0390000018524006,0.0900000042747706
2001-07-01,0.3980000189039856,0.2490000118268653,0.0370000017574057,0.1835000087157823
2001-08-01,0.2190000104019418,0.1780000084545463,0.05100000242237,0.0900000042747706
2001-09-01,0.3930000186664983,0.0632500030042138,0.0080000003799796,0.022750001080567
2001-10-01,0.3120000148192048,0.0670000031823292,0.0130000006174668,0.0240000011399388
2001-11-01,0.5150000244611874,0.0770000036573037,0.0250000011874362,0.0216666676957781
2001-12-01,0.3800000180490315,0.0790000037522986,0.0210000009974464,0.0140000006649643
2002-01-01,0.6930000329157338,0.144000006839633,0.0130000006174668,0.0532500025292392
2002-02-01,0.4970000236062333,0.2800000132992863,0.082000003894791,0.1050000049872323
2002-03-01,0.5400000256486237,0.2090000099269673,0.113000005367212,0.091000004322268
