year-month,max,mean,min,std
2000-01-01,0.1820000086445361,0.1360000064596533,0.0450000021373853,0.0750000035623088
2000-02-01,0.5490000260761008,0.1647500078252051,0.0860000040847808,0.0532500025292392
2000-03-01,0.6460000306833535,0.2612500124087091,0.091000004322268,0.0787500037404242
2000-04-01,0.7840000372380018,0.2212500105088111,0.10200000484474,0.0580000027548521
2000-05-01,0.8430000400403515,0.6760000321082771,0.1070000050822272,0.5500000261235982
2000-06-01,0.9680000459775328,0.4880000231787562,0.060000002849847,0.3510000166716054
2000-07-01,0.6460000306833535,0.1523333405687784,0.0350000016624107,0.0523333358190332
2000-08-01,0.6790000322507694,0.3810000180965289,0.1580000075045973,0.1280000060796737
2000-09-01,0.6020000285934657,0.285250013548648,0.0840000039897859,0.1262500059965532
2000-10-01,0.5460000259336084,0.1577500074927229,0.0840000039897859,0.0245000011636875
2000-11-01,0.2990000142017379,0.0827500039304141,0.0360000017099082,0.0295000014011748
2000-12-01,1.8470000877277928,0.2330000110669061,0.0780000037048012,0.0570000027073547
2001-01-01,0.5480000260286033,0.1997500094876159,0.0630000029923394,0.0775000036810524
2001-02-01,0.6810000323457643,0.2305000109481625,0.1000000047497451,0.0690000032773241
2001-03-01,0.8780000417027622,0.2735000129905529,0.142000006744638,0.042750002030516
2001-04-01,0.7930000376654789,0.2025000096182339,0.0730000034673139,0.0505000023986212
2001-07-01,0.7880000374279916,0.5460000259336084,0.1340000063646584,0.317000015056692
2001-08-01,0.7890000374754891,0.2505000118981115,0.0800000037997961,0.0803333371489619
2001-09-01,0.5990000284509733,0.2175000103306956,0.0750000035623088,0.0785000037285499
2001-10-01,0.6830000324407592,0.1512500071839895,0.0760000036098063,0.0160000007599592
2001-11-01,0.3320000157691538,0.1002500047616195,0.05100000242237,0.0433333353915562
2001-12-01,0.5020000238437206,0.1795000085257925,0.0750000035623088,0.05100000242237
2002-01-01,0.5630000267410651,0.1650000078370794,0.05100000242237,0.0415000019711442
2002-02-01,0.4890000232262537,0.246000011684373,0.0690000032773241,0.1122500053315889
2002-03-01,0.5670000269310549,0.235000011161901,0.0800000037997961,0.0445000021136365
2002-04-01,0.6820000323932618,0.2662500126461964,0.1310000062221661,0.0826666705931226
2002-05-01,0.7680000364780426,0.3270000155316666,0.0670000031823292,0.1863333421836917
2002-06-01,0.913000043365173,0.4470000212313607,0.0550000026123598,0.2885000137030147
2002-07-01,0.9250000439351423,0.4765000226325355,0.0550000026123598,0.2765000131330453
2002-08-01,0.6130000291159377,0.1945000092382542,0.1010000047972425,0.0885000042035244
2002-09-01,0.5750000273110345,0.235000011161901,0.060000002849847,0.1120000053197145
2002-10-01,0.3540000168140977,0.1560000074096024,0.0560000026598572,0.0530000025173649
2002-11-01,0.709000033675693,0.158500007528346,0.0880000041797757,0.0450000021373853
2002-12-01,0.6110000290209427,0.2170000103069469,0.0840000039897859,0.068250003241701
2003-01-01,0.4440000210888684,0.1832500087039079,0.0530000025173649,0.0835000039660371
2003-02-01,0.6420000304933637,0.2670000126818195,0.0790000037522986,0.0912500043341424
2003-03-01,0.7620000361930579,0.2512500119337346,0.0790000037522986,0.1042500049516093
2003-04-01,1.489000070723705,0.2370000112568959,0.142000006744638,0.0605000028735958
2003-05-01,0.7550000358605757,0.3305000156979076,0.060000002849847,0.1937500092026312
2003-06-01,1.2460000591818243,1.0610000503947958,0.1750000083120539,0.8810000418452546
2003-07-01,0.9810000465949996,0.6080000288784504,0.2450000116368755,0.226000010734424
2003-08-01,0.4890000232262537,0.2357500111975241,0.0500000023748725,0.1633333410912504
2003-09-01,0.7150000339606777,0.2527500120049808,0.1080000051297247,0.0490000023273751
2003-10-01,0.4990000237012282,0.1532500072789844,0.0620000029448419,0.05100000242237
2003-11-01,0.3810000180965289,0.1387500065902713,0.0690000032773241,0.0306666681232551
2003-12-01,0.6600000313483179,0.1655000078608282,0.10200000484474,0.0313333348215868
2004-01-01,0.5780000274535269,0.1635000077658333,0.0810000038472935,0.0793333371014644
2004-02-01,0.6000000284984708,0.1972500093688722,0.0720000034198165,0.0630000029923394
2004-03-01,0.933000044315122,0.2282500108412932,0.1100000052247196,0.0365000017336569
2004-04-01,0.7190000341506675,0.2817500133824069,0.122000005794689,0.105666671685564
2004-05-01,0.6940000329632312,0.3352500159235205,0.1190000056521967,0.1675000079558231
2004-06-01,0.3230000153416767,0.2560000121593475,0.0520000024698674,0.1960000093095004
2004-07-01,0.6910000328207389,0.6150000292109326,0.0380000018049031,0.554000026313588
2004-08-01,0.71800003410317,0.2305000109481625,0.0580000027548521,0.0797500037879217
2004-09-01,0.6840000324882567,0.1642500078014563,0.0570000027073547,0.0490000023273751
2004-10-01,0.6290000298758969,0.1455000069108791,0.0880000041797757,0.047333335581546
2004-11-01,0.401000019046478,0.1267500060203019,0.0370000017574057,0.0810000038472935
2004-12-01,0.749000035575591,0.2380000113043934,0.1100000052247196,0.0460000021848827
2005-01-01,0.441000020946376,0.1505000071483664,0.0750000035623088,0.0330000015674158
2005-02-01,0.6100000289734453,0.20400000968948,0.1030000048922374,0.0502500023867469
2005-03-01,0.8280000393278897,0.3032500144036021,0.0930000044172629,0.1147500054503325
2005-04-01,0.7590000360505655,0.2782500132161658,0.1100000052247196,0.0980000046547502
2005-05-01,1.2250000581843778,0.4450000211363658,0.0380000018049031,0.2096666766252989
2005-07-01,0.9850000467849896,0.5970000283559784,0.1870000088820234,0.3005000142729841
2005-08-01,1.112000052817166,0.4023333524431412,0.0730000034673139,0.1830000086920336
2005-09-01,0.7850000372854993,0.31975001518731,0.0870000041322782,0.1630000077420845
2005-10-01,0.780000037048012,0.1687500080151949,0.082000003894791,0.0337500016030389
2005-11-01,0.4770000226562843,0.1607500076352153,0.0690000032773241,0.0356666683607424
2005-12-01,0.7620000361930579,0.1467500069702509,0.0590000028023496,0.0706666700231532
2006-01-01,0.3180000151041895,0.1297500061627943,0.0360000017099082,0.0342500016267877
2006-02-01,0.5200000246986747,0.2330000110669061,0.1210000057471916,0.03266666821825
2006-03-01,0.7500000356230885,0.325250015448546,0.1160000055097043,0.1285000061034225
2006-04-01,0.8320000395178795,0.2537500120524782,0.0740000035148114,0.093750004452886
2006-05-01,0.8380000398028642,0.1942500092263799,0.0360000017099082,0.0775000036810524
2006-06-01,2.0790000987472013,0.933000044315122,0.4350000206613913,0.5820000276435167
2006-07-01,0.9310000442201272,0.5700000270735472,0.1900000090245157,0.3095000147004612
2006-08-01,0.7030000333907083,0.3322500157810282,0.0230000010924413,0.2277500108175445
2006-09-01,0.5950000282609835,0.2455000116606243,0.091000004322268,0.0862500040966551
2006-10-01,0.6170000293059275,0.2032500096538569,0.0930000044172629,0.053750002552988
2006-11-01,0.4880000231787562,0.1777500084426719,0.0810000038472935,0.0760000036098063
2006-12-01,0.4470000212313607,0.189500009000767,0.071000003372319,0.0645000030635856
2007-01-01,0.6140000291634351,0.2192500104138162,0.0940000044647604,0.065500003111083
2007-02-01,0.9740000462625176,0.3730000177165493,0.1390000066021457,0.1005000047734938
2007-03-01,0.9410000446951016,0.359000017051585,0.113000005367212,0.1335000063409097
2007-04-01,0.9510000451700762,0.2850000135367736,0.1580000075045973,0.0352500016742851
2007-05-01,0.5670000269310549,0.172250008181436,0.0410000019473955,0.0780000037048012
2007-06-01,1.0470000497298315,0.8200000389479101,0.184000008739531,0.5390000256011263
2007-07-01,0.3820000181440264,0.3185000151279382,0.0360000017099082,0.2615000124205835
2007-08-01,0.5180000246036798,0.4390000208513811,0.0720000034198165,0.3330000158166513
2007-09-01,0.7390000351006165,0.3705000175978057,0.1080000051297247,0.1677500079676974
2007-10-01,0.5910000280709937,0.1750000083120539,0.071000003372319,0.0465000022086314
