year-month,max,mean,min,std
2000-02-01,0.5360000254586339,0.2735000129905529,0.1150000054622069,0.0665000031585805
2000-03-01,0.6190000294009224,0.3860000183340162,0.1270000060321763,0.0870000041322782
2000-04-01,0.5990000284509733,0.3175000150804408,0.1390000066021457,0.040000001899898
2000-05-01,0.5200000246986747,0.2730000129668042,0.0830000039422884,0.1550000073621049
2000-06-01,0.7110000337706879,0.3895000185002573,0.1490000070771202,0.1390000066021457
2000-07-01,0.5900000280234963,0.2890000137267634,0.091000004322268,0.138500006578397
2000-08-01,0.574000027263537,0.3495000166003592,0.1090000051772221,0.1290000061271712
2000-09-01,0.8350000396603718,0.4365000207326375,0.1700000080745667,0.2210000104969367
2000-10-01,0.4540000215638429,0.2540000120643526,0.0790000037522986,0.1235000058659352
2000-11-01,0.6150000292109326,0.2920000138692558,0.1070000050822272,0.0960000045597553
2000-12-01,0.5710000271210447,0.3085000146529637,0.1400000066496431,0.1070000050822272
2001-01-01,0.4790000227512792,0.251500011945609,0.0890000042272731,0.0660000031348317
2001-02-01,0.7890000374754891,0.4345000206376426,0.1410000066971406,0.1625000077183358
2001-03-01,0.6030000286409631,0.2500000118743628,0.1030000048922374,0.0680000032298266
2001-04-01,0.7550000358605757,0.3160000150091946,0.1110000052722171,0.1030000048922374
2001-05-01,0.6260000297334045,0.410000019473955,0.1920000091195106,0.1590000075520947
2001-06-01,0.7010000332957134,0.3770000179065391,0.1510000071721151,0.1635000077658333
2001-07-01,0.5400000256486237,0.2800000132992863,0.0760000036098063,0.127500006055925
2001-08-01,0.6000000284984708,0.3415000162203796,0.0850000040372833,0.1880000089295208
2001-09-01,0.6450000306358561,0.3670000174315646,0.1290000061271712,0.1445000068633817
2001-10-01,0.7310000347206369,0.3785000179777853,0.1320000062696635,0.1760000083595514
2001-11-01,0.4870000231312588,0.2320000110194087,0.0740000035148114,0.1485000070533715
2001-12-01,0.5530000262660906,0.2920000138692558,0.1100000052247196,0.0845000040135346
2002-01-01,0.8880000421777368,0.2755000130855478,0.0900000042747706,0.1195000056759454
2002-02-01,0.503000023891218,0.2400000113993883,0.0700000033248215,0.0830000039422884
2002-03-01,0.5890000279759988,0.189500009000767,0.1180000056046992,0.0500000023748725
2002-04-01,0.5150000244611874,0.2910000138217583,0.0680000032298266,0.1650000078370794
2002-05-01,0.4550000216113403,0.2870000136317685,0.1060000050347298,0.1060000050347298
2002-06-01,0.9480000450275838,0.3110000147717073,0.1000000047497451,0.0895000042510218
2002-07-01,0.6430000305408612,0.342500016267877,0.1430000067921355,0.0870000041322782
2002-08-01,0.5290000251261517,0.2595000123255886,0.0630000029923394,0.0905000042985193
2002-09-01,0.8950000425102189,0.3755000178352929,0.2370000112568959,0.1260000059846788
2002-10-01,1.017000048304908,0.4135000196401961,0.1030000048922374,0.2190000104019418
2002-11-01,0.7170000340556726,0.3815000181202777,0.1090000051772221,0.209500009950716
2002-12-01,0.4820000228937715,0.2810000133467838,0.0810000038472935,0.0890000042272731
2003-01-01,0.5150000244611874,0.2860000135842711,0.1000000047497451,0.1120000053197145
2003-02-01,0.5220000247936696,0.2930000139167532,0.1040000049397349,0.1150000054622069
2003-03-01,0.56500002683606,0.3055000145104714,0.1240000058896839,0.1045000049634836
2003-04-01,0.5920000281184912,0.3675000174553133,0.10200000484474,0.1565000074333511
2003-05-01,0.6220000295434147,0.3505000166478567,0.1210000057471916,0.1540000073146075
2003-06-01,0.8660000411327928,0.3365000159828923,0.1560000074096024,0.0970000046072527
2003-07-01,0.7470000354805961,0.3335000158404,0.1620000076945871,0.127500006055925
2003-08-01,0.5410000256961212,0.2670000126818195,0.0890000042272731,0.0785000037285499
