year-month,max,mean,min,std
2000-01-01,0.6070000288309529,0.5020000238437206,0.0880000041797757,0.3810000180965289
2000-02-01,0.8400000398978591,0.4915000233449973,0.1740000082645565,0.1735000082408078
2000-03-01,0.7330000348156318,0.4340000206138938,0.1470000069821253,0.2220000105444342
2000-04-01,0.687000032630749,0.2705000128480606,0.0530000025173649,0.1665000079083256
2000-05-01,0.6320000300183892,0.2840000134892761,0.1780000084545463,0.1200000056996941
2000-06-01,0.884000041987747,0.3840000182390213,0.2440000115893781,0.1310000062221661
2000-08-01,0.2360000112093985,0.1270000060321763,0.0590000028023496,0.0730000034673139
2000-09-01,0.4030000191414729,0.1065000050584785,0.0480000022798776,0.0120000005699694
2000-10-01,0.5940000282134861,0.1155000054859556,0.0440000020898878,0.0240000011399388
2000-11-01,0.2710000128718093,0.071000003372319,0.029000001377426,0.0105000004987232
2000-12-01,0.8950000425102189,0.3670000174315646,0.1960000093095004,0.1110000052722171
2001-01-01,1.3190000626491385,0.5630000267410651,0.3020000143442303,0.2050000097369775
2001-02-01,1.026000048732385,0.4200000199489295,0.1040000049397349,0.1140000054147094
2001-03-01,0.7930000376654789,0.483000022941269,0.1630000077420845,0.2060000097844749
2001-04-01,0.5130000243661925,0.2485000118031166,0.0690000032773241,0.1175000055809505
2001-05-01,0.5070000240812078,0.3040000144392252,0.122000005794689,0.1830000086920336
2001-06-01,0.2780000132042914,0.1540000073146075,0.0560000026598572,0.0680000032298266
2001-07-01,0.6030000286409631,0.2760000131092965,0.0760000036098063,0.1315000062459148
2001-08-01,0.2240000106394291,0.1940000092145055,0.0310000014724209,0.1410000066971406
2001-09-01,0.2680000127293169,0.0635000030160881,0.0330000015674158,0.0130000006174668
2001-10-01,0.5530000262660906,0.0680000032298266,0.0150000007124617,0.0065000003087334
2001-11-01,0.6800000322982669,0.0805000038235448,0.0070000003324821,0.0085000004037283
2001-12-01,0.5200000246986747,0.1900000090245157,0.133000006317161,0.0590000028023496
2002-01-01,0.7750000368105248,0.2530000120168552,0.0640000030398368,0.0705000033485703
2002-02-01,0.5530000262660906,0.2315000109956599,0.0440000020898878,0.1025000048684887
2002-03-01,0.5550000263610855,0.2840000134892761,0.1300000061746686,0.1450000068871304
2002-04-01,0.3820000181440264,0.2115000100457109,0.0850000040372833,0.0830000039422884
2002-07-01,0.3160000150091946,0.2550000121118501,0.0420000019948929,0.2240000106394291
2002-08-01,0.6920000328682363,0.2790000132517889,0.1560000074096024,0.0495000023511238
2002-09-01,0.2840000134892761,0.1090000051772221,0.0350000016624107,0.0495000023511238
2002-10-01,0.1450000068871304,0.045500002161134,0.020000000949949,0.0080000003799796
2002-11-01,0.3180000151041895,0.0705000033485703,0.0230000010924413,0.0220000010449439
2002-12-01,1.1230000533396378,0.169500008050818,0.020000000949949,0.0180000008549541
2003-01-01,0.6990000332007185,0.2850000135367736,0.144000006839633,0.1320000062696635
2003-02-01,0.986000046832487,0.3325000157929025,0.184000008739531,0.0845000040135346
2003-03-01,0.6770000321557745,0.2840000134892761,0.0850000040372833,0.1140000054147094
