year-month,max,mean,min,std
2000-01-01,0.5730000272160396,0.4060000192839652,0.0980000046547502,0.3300000156741589
2000-02-01,0.7960000378079712,0.4190000199014321,0.1520000072196126,0.195000009262003
2000-03-01,0.7240000343881547,0.390000018524006,0.1760000083595514,0.1360000064596533
2000-04-01,2.327000110526569,0.9800000465475024,0.6030000286409631,0.3360000159591436
2000-05-01,2.841000134940259,1.0750000510597602,0.5930000281659886,0.5480000260286033
2000-06-01,0.7770000369055197,0.5800000275485218,0.1710000081220641,0.3040000144392252
2000-07-01,1.0330000490648672,0.7200000341981649,0.215000010211952,0.4220000200439244
2000-08-01,0.8690000412752852,0.5830000276910141,0.2170000103069469,0.1540000073146075
2000-09-01,1.2190000578993931,0.5980000284034759,0.2580000122543424,0.1660000078845769
2000-10-01,1.2060000572819265,0.5770000274060294,0.2520000119693577,0.1940000092145055
2000-11-01,0.8860000420827419,0.5220000247936696,0.1740000082645565,0.2420000114943832
2000-12-01,1.0200000484474003,0.5680000269785523,0.2080000098794698,0.2530000120168552
2001-01-01,0.944000044837594,0.4110000195214525,0.1630000077420845,0.1720000081695616
2001-02-01,0.5930000281659886,0.3770000179065391,0.1120000053197145,0.1880000089295208
2001-03-01,0.8050000382354483,0.4800000227987766,0.1310000062221661,0.2490000118268653
2001-04-01,1.5720000746659937,0.709000033675693,0.2800000132992863,0.3140000149141997
2001-05-01,1.5340000728610903,0.913000043365173,0.2810000133467838,0.4560000216588378
2001-06-01,1.3660000648815185,0.6770000321557745,0.4050000192364678,0.2850000135367736
2001-07-01,1.090000051772222,0.6450000306358561,0.1940000092145055,0.3750000178115442
2001-08-01,0.9070000430801884,0.6000000284984708,0.1650000078370794,0.3440000163391232
2001-09-01,1.425000067683868,0.800000037997961,0.2160000102594494,0.4190000199014321
2001-10-01,1.2890000612242147,0.687000032630749,0.2160000102594494,0.3470000164816156
2001-11-01,1.1560000549070537,0.6060000287834555,0.1900000090245157,0.2930000139167532
2001-12-01,1.3570000644540414,0.605000028735958,0.2400000113993883,0.3510000166716054
2002-01-01,0.7880000374279916,0.4690000222763046,0.1620000076945871,0.1780000084545463
2002-02-01,0.8590000408003107,0.3850000182865187,0.1630000077420845,0.184000008739531
2002-03-01,1.2020000570919365,0.5520000262185931,0.1890000089770183,0.3150000149616971
2002-04-01,1.5060000715311617,0.7190000341506675,0.2830000134417787,0.4060000192839652
2002-05-01,1.850000087870285,1.008000047877431,0.3350000159116462,0.2230000105919316
2002-06-01,3.2140001526568085,1.7780000844504684,0.5700000270735472,0.8600000408478081
2002-07-01,0.6540000310633332,0.483000022941269,0.1300000061746686,0.3490000165766105
2002-08-01,0.8360000397078693,0.6510000309208408,0.1550000073621049,0.4120000195689499
2002-09-01,1.85200008796528,0.6180000293534249,0.3120000148192048,0.2080000098794698
2002-10-01,1.0160000482574103,0.5420000257436186,0.1590000075520947,0.2840000134892761
2002-11-01,1.203000057139434,0.605000028735958,0.2430000115418806,0.2560000121593475
2002-12-01,0.831000039470382,0.6290000298758969,0.1750000083120539,0.2700000128243118
2003-01-01,0.740000035148114,0.5120000243186951,0.1350000064121559,0.2490000118268653
2003-02-01,0.7660000363830477,0.4900000232737511,0.1560000074096024,0.215000010211952
2003-03-01,0.8240000391378999,0.4710000223712995,0.1680000079795718,0.1610000076470896
2003-04-01,2.05600009765476,0.8760000416077673,0.3450000163866207,0.4560000216588378
2003-05-01,3.245000154129229,1.5700000745709983,0.8080000383779407,0.4580000217538327
2003-06-01,1.7820000846404582,0.8900000422727317,0.4860000230837613,0.4000000189989805
2003-07-01,0.6480000307783484,0.5060000240337104,0.1820000086445361,0.2490000118268653
2003-08-01,0.4990000237012282,0.3820000181440264,0.0860000040847808,0.2910000138217583
2003-09-01,1.28300006093923,0.5640000267885625,0.3270000155316666,0.122000005794689
2003-10-01,1.4940000709611925,0.5630000267410651,0.2750000130617991,0.2760000131092965
2003-11-01,1.1400000541470945,0.6250000296859071,0.2330000110669061,0.348000016529113
2003-12-01,1.5100000717211517,0.7770000369055197,0.2910000138217583,0.3230000153416767
2004-01-01,0.8500000403728336,0.5100000242237002,0.1740000082645565,0.2410000114468857
2004-02-01,0.811000038520433,0.4000000189989805,0.164000007789582,0.1320000062696635
2004-03-01,1.5750000748084858,0.6800000322982669,0.2810000133467838,0.3970000188564881
2004-04-01,1.6060000762809068,0.8580000407528132,0.4050000192364678,0.370000017574057
2004-05-01,2.4850001180311665,1.0070000478299337,0.5580000265035778,0.4530000215163454
2004-06-01,2.4380001157987863,1.4060000667814163,0.492000023368746,0.7410000351956114
2004-07-01,1.230000058421865,0.7420000352431089,0.2820000133942812,0.3490000165766105
2004-08-01,0.822000039042905,0.5880000279285014,0.1630000077420845,0.2850000135367736
2004-09-01,1.6060000762809068,0.8890000422252342,0.3850000182865187,0.2250000106869265
2004-10-01,1.285000061034225,0.7480000355280936,0.1990000094519928,0.4430000210413709
2004-11-01,1.0810000513447449,0.687000032630749,0.2110000100219622,0.2820000133942812
2004-12-01,1.3830000656889752,0.6700000318232924,0.2530000120168552,0.2120000100694596
2005-01-01,0.9140000434126704,0.441000020946376,0.1990000094519928,0.1740000082645565
2005-02-01,0.8920000423677266,0.4180000198539346,0.1980000094044953,0.0930000044172629
2005-03-01,1.1290000536246223,0.5160000245086849,0.2220000105444342,0.1860000088345259
2005-04-01,1.418000067351386,0.7130000338656828,0.2910000138217583,0.297000014106743
2005-05-01,2.371000112616457,0.8240000391378999,0.503000023891218,0.328000015579164
2005-06-01,1.0120000480674207,0.6290000298758969,0.2760000131092965,0.3180000151041895
2005-07-01,1.90700009057764,0.8690000412752852,0.3830000181915238,0.4070000193314627
2005-08-01,0.9410000446951016,0.5180000246036798,0.288000013679266,0.1720000081695616
2005-09-01,1.2870000611292198,0.7610000361455604,0.2910000138217583,0.1830000086920336
2005-10-01,1.017000048304908,0.6070000288309529,0.2170000103069469,0.2230000105919316
2005-11-01,1.0270000487798825,0.5860000278335065,0.1740000082645565,0.2840000134892761
2005-12-01,1.0630000504897907,0.56500002683606,0.2130000101169571,0.2080000098794698
2006-01-01,1.6740000795107337,0.5860000278335065,0.3260000154841691,0.1820000086445361
2006-02-01,0.5780000274535269,0.317000015056692,0.1100000052247196,0.1520000072196126
2006-03-01,1.2600000598467886,0.5770000274060294,0.2390000113518908,0.1800000085495412
2006-04-01,1.7090000811731445,0.9820000466424972,0.3820000181440264,0.452000021468848
2006-05-01,1.502000071341172,0.8750000415602699,0.2760000131092965,0.4740000225137919
2006-06-01,1.07900005124975,0.5330000253161415,0.3140000149141997,0.3430000162916258
2006-07-01,0.9270000440301374,0.4240000201389193,0.20400000968948,0.2140000101644545
2006-08-01,0.7680000364780426,0.4980000236537307,0.1350000064121559,0.1670000079320743
2006-09-01,2.245000106631778,0.7330000348156318,0.4160000197589397,0.3010000142967328
2006-10-01,1.571000074618496,0.7830000371905044,0.441000020946376,0.2320000110194087
2006-11-01,1.9020000903401524,0.7340000348631293,0.328000015579164,0.1860000088345259
2006-12-01,1.5410000731935725,0.7580000360030681,0.3350000159116462,0.2950000140117481
2007-01-01,1.3460000639315697,0.6700000318232924,0.2950000140117481,0.2530000120168552
2007-02-01,0.8650000410852954,0.379000018001534,0.1790000085020437,0.1810000085970387
2007-03-01,1.4120000670664012,0.5560000264085829,0.2520000119693577,0.1100000052247196
2007-04-01,1.460000069346279,0.7100000337231904,0.288000013679266,0.4130000196164474
2007-05-01,1.9470000924775377,0.8010000380454585,0.4060000192839652,0.2930000139167532
2007-06-01,1.8010000855429098,0.9780000464525074,0.5820000276435167,0.3780000179540366
2007-07-01,1.551000073668547,0.7010000332957134,0.4260000202339142,0.2070000098319724
2007-08-01,1.3090000621741638,0.5510000261710957,0.2590000123018399,0.2420000114943832
2007-09-01,1.327000063029118,0.636000030208379,0.2850000135367736,0.2200000104494393
2007-10-01,1.795000085257925,0.8280000393278897,0.2980000141542405,0.4110000195214525
2007-11-01,1.3710000651190055,0.6840000324882567,0.2600000123493373,0.3020000143442303
2007-12-01,1.6450000781333074,0.7230000343406573,0.3340000158641487,0.3090000146767124
