year-month,max,mean,min,std
2000-01-01,0.2610000123968348,0.195000009262003,0.0340000016149133,0.1470000069821253
2000-02-01,1.1160000530071557,0.3605000171228312,0.1260000059846788,0.1655000078608282
2000-03-01,0.5350000254111364,0.2695000128005631,0.0800000037997961,0.0645000030635856
2000-04-01,0.4700000223238021,0.2490000118268653,0.1150000054622069,0.0625000029685907
2000-05-01,1.5780000749509782,0.4640000220388174,0.1060000050347298,0.2465000117081217
2000-06-01,2.6930001279106364,2.214000105159357,0.3600000170990824,1.8230000865878535
2000-08-01,0.8200000389479101,0.3450000163866207,0.1370000065071508,0.195000009262003
2000-09-01,0.6090000289259478,0.2735000129905529,0.133000006317161,0.1270000060321763
2000-10-01,0.3930000186664983,0.2370000112568959,0.0520000024698674,0.1465000069583766
2000-11-01,0.2580000122543424,0.1410000066971406,0.0410000019473955,0.0690000032773241
2000-12-01,0.2860000135842711,0.1790000085020437,0.0450000021373853,0.1045000049634836
2001-01-01,0.4960000235587358,0.246000011684373,0.10200000484474,0.0680000032298266
2001-02-01,0.5900000280234963,0.3465000164578669,0.0900000042747706,0.1500000071246177
2001-03-01,0.4270000202814117,0.2695000128005631,0.0660000031348317,0.1170000055572018
2001-04-01,1.2050000572344288,0.2810000133467838,0.122000005794689,0.071000003372319
2001-05-01,0.3670000174315646,0.2310000109719112,0.1090000051772221,0.0980000046547502
2001-08-01,0.6960000330582261,0.4060000192839652,0.1110000052722171,0.1955000092857517
2001-09-01,0.5080000241287053,0.2440000115893781,0.0860000040847808,0.0885000042035244
2001-10-01,0.3550000168615952,0.2310000109719112,0.0490000023273751,0.1520000072196126
2001-11-01,0.3180000151041895,0.1790000085020437,0.0430000020423904,0.0955000045360066
2001-12-01,0.5640000267885625,0.2445000116131268,0.0970000046072527,0.1120000053197145
2002-01-01,0.4990000237012282,0.2595000123255886,0.0760000036098063,0.1100000052247196
2002-02-01,1.3700000650715085,0.3300000156741589,0.1710000081220641,0.1240000058896839
2002-03-01,0.6100000289734453,0.3275000155554153,0.1290000061271712,0.1215000057709403
2002-04-01,1.8840000894851985,0.3620000171940774,0.339000016101636,0.0525000024936161
2002-05-01,0.545000025886111,0.3435000163153745,0.0870000041322782,0.173000008217059
2002-06-01,3.452000163961202,1.5050000714836642,1.1580000550020486,0.4130000196164474
2002-08-01,1.294000061461702,0.3650000173365697,0.1430000067921355,0.2225000105681829
2002-09-01,0.8740000415127724,0.2990000142017379,0.1290000061271712,0.1405000066733919
2002-10-01,0.7780000369530171,0.2885000137030147,0.1680000079795718,0.0895000042510218
2002-11-01,0.3430000162916258,0.1955000092857517,0.0580000027548521,0.0860000040847808
2002-12-01,0.4050000192364678,0.2120000100694596,0.0680000032298266,0.096500004583504
2003-01-01,0.6170000293059275,0.2760000131092965,0.1000000047497451,0.1110000052722171
2003-02-01,1.015000048209913,0.4330000205663964,0.1720000081695616,0.1560000074096024
2003-03-01,1.4880000706762075,0.395500018785242,0.1260000059846788,0.1975000093807466
2003-04-01,1.4550000691087916,0.466500022157561,0.2790000132517889,0.1405000066733919
