year-month,max,mean,min,std
2000-01-01,0.4900000232737511,0.2995000142254866,0.0680000032298266,0.1915000090957619
2000-02-01,1.1030000523896888,0.3105000147479586,0.1510000071721151,0.0880000041797757
2000-03-01,0.8740000415127724,0.3087500146648381,0.1200000056996941,0.0687500032654497
2000-04-01,1.1980000569019469,0.4262500202457886,0.10200000484474,0.2032500096538569
2000-05-01,2.641000125440769,1.0600000503472984,0.5070000240812078,0.4002500190108549
2000-06-01,2.657000126200728,0.5835000277147628,0.1510000071721151,0.1657500078727025
2000-07-01,0.689000032725744,0.2565000121830962,0.1550000073621049,0.0552500026242341
2000-08-01,0.9360000444576144,0.2647500125749502,0.0800000037997961,0.1122500053315889
2000-09-01,0.7520000357180834,0.2255000107106752,0.0890000042272731,0.0580000027548521
2000-10-01,0.6130000291159377,0.2587500122899655,0.0800000037997961,0.0985000046784989
2000-11-01,0.800000037997961,0.1887500089651439,0.0900000042747706,0.0505000023986212
2000-12-01,0.6040000286884606,0.2490000118268653,0.071000003372319,0.0935000044410117
2001-01-01,0.9640000457875432,0.3715000176453031,0.1460000069346279,0.0927500044053886
2001-02-01,1.1510000546695665,0.2675000127055682,0.1050000049872323,0.0832500039541628
2001-03-01,0.9450000448850916,0.3495000166003592,0.1450000068871304,0.0720000034198165
2001-04-01,1.724000081885606,0.4980000236537307,0.2020000095944851,0.1815000086207874
2001-05-01,1.95000009262003,0.9617500456806738,0.3890000184765085,0.3860000183340162
2001-06-01,3.50000016624108,0.893000042415224,0.6380000303033739,0.0815000038710422
2001-07-01,2.976000141352415,0.4542500215757172,0.3240000153891742,0.071000003372319
2001-08-01,0.7840000372380018,0.2217500105325598,0.0880000041797757,0.0845000040135346
2001-09-01,0.503000023891218,0.1760000083595514,0.0620000029448419,0.0717500034079421
2001-10-01,0.6150000292109326,0.1782500084664207,0.0620000029448419,0.0652500030992087
2001-11-01,0.3780000179540366,0.164000007789582,0.060000002849847,0.0582500027667265
2001-12-01,0.7440000353381038,0.2637500125274528,0.0970000046072527,0.0825000039185397
2002-01-01,0.966000045882538,0.2817500133824069,0.1320000062696635,0.0722500034316908
2002-02-01,2.506000119028613,0.288000013679266,0.1250000059371814,0.03725000176928
2002-03-01,1.2710000603692606,0.3962500188208651,0.1850000087870285,0.062750002980465
2002-04-01,3.2650001550791785,0.6440000305883586,0.3550000168615952,0.1335000063409097
2002-05-01,1.701000080793165,0.55125002618297,0.2450000116368755,0.1387500065902713
2002-06-01,3.50000016624108,1.2117500575550366,0.7610000361455604,0.2090000099269673
2002-07-01,3.50000016624108,1.0755000510835089,0.6240000296384096,0.172250008181436
2002-08-01,1.850000087870285,0.9107500432583038,0.3370000160066411,0.2810000133467838
2002-09-01,1.3060000620316714,0.6240000296384096,0.195000009262003,0.2617500124324579
2002-10-01,1.4440000685863197,0.4247500201745424,0.1700000080745667,0.1085000051534734
2002-11-01,0.7880000374279916,0.3472500164934899,0.0870000041322782,0.155750007397728
2002-12-01,0.6750000320607796,0.2972500141186174,0.0860000040847808,0.0950000045122578
2003-01-01,0.8510000404203311,0.4402500209107529,0.133000006317161,0.2192500104138162
2003-02-01,1.4590000692987817,0.5807500275841448,0.2810000133467838,0.1967500093451235
2003-03-01,2.8400001348927617,0.5727500272041652,0.2120000100694596,0.2425000115181319
2003-04-01,2.276000108104199,0.8975000426289625,0.3100000147242099,0.3957500187971163
2003-05-01,3.50000016624108,1.177500055928249,0.5860000278335065,0.4055000192602165
2003-06-01,1.9850000942824408,0.7092500336875673,0.1180000056046992,0.1842500087514054
2003-07-01,0.8480000402778387,0.2390000113518908,0.1090000051772221,0.0850000040372833
2003-08-01,3.423000162583776,0.2985000141779892,0.0760000036098063,0.1180000056046992
2003-09-01,0.379000018001534,0.1535000072908587,0.0620000029448419,0.0667500031704548
2003-10-01,0.7200000341981649,0.197750009392621,0.0970000046072527,0.0580000027548521
2003-11-01,0.687000032630749,0.246000011684373,0.1390000066021457,0.0695000033010728
2003-12-01,0.5940000282134861,0.1655000078608282,0.0930000044172629,0.053750002552988
2004-01-01,0.6030000286409631,0.1772500084189232,0.0850000040372833,0.0385000018286518
2004-02-01,0.5370000255061314,0.1710000081220641,0.0890000042272731,0.0442500021017622
2004-03-01,2.5650001218309626,0.4820000228937715,0.3800000180490315,0.124750005925307
2004-04-01,2.5710001221159478,0.6465000307071023,0.3930000186664983,0.1627500077302102
2004-05-01,3.50000016624108,0.7902500375348609,0.5710000271210447,0.0860000040847808
2004-06-01,3.50000016624108,0.8932500424270984,0.7550000358605757,0.1775000084307976
2004-07-01,2.4210001149913296,0.6660000316333026,0.3720000176690519,0.0957500045478809
2004-08-01,1.5590000740485266,0.4092500194383319,0.1000000047497451,0.1297500061627943
2004-09-01,1.571000074618496,0.4757500225969124,0.2710000128718093,0.0705000033485703
2004-10-01,0.7200000341981649,0.2537500120524782,0.0700000033248215,0.0717500034079421
2004-11-01,0.8090000384254381,0.2822500134061556,0.1400000066496431,0.0645000030635856
2004-12-01,0.6510000309208408,0.2700000128243118,0.0750000035623088,0.0942500044766347
2005-01-01,1.1680000554770231,0.3620000171940774,0.0980000046547502,0.1065000050584785
2005-02-01,0.6820000323932618,0.2575000122305937,0.1110000052722171,0.0500000023748725
2005-03-01,2.269000107771717,0.4700000223238021,0.2780000132042914,0.0402500019117724
2005-04-01,1.9550000928575173,0.4557500216469634,0.1070000050822272,0.1892500089888926
2005-05-01,1.7870000848779457,0.5350000254111364,0.2420000114943832,0.1407500066852662
2005-06-01,3.44100016343873,0.6987500331888441,0.3100000147242099,0.104750004975358
2005-07-01,0.6640000315383077,0.2365000112331472,0.0520000024698674,0.082000003894791
2005-08-01,1.5340000728610903,0.3875000184052624,0.0880000041797757,0.1202500057115685
2005-09-01,0.8330000395653769,0.2730000129668042,0.1100000052247196,0.0670000031823292
2005-10-01,0.8670000411802903,0.3262500154960435,0.0690000032773241,0.0945000044885091
2005-11-01,0.6200000294484198,0.2705000128480606,0.1040000049397349,0.0785000037285499
2005-12-01,0.8270000392803922,0.299750014237361,0.1260000059846788,0.093750004452886
2006-01-01,0.7840000372380018,0.3320000157691538,0.0790000037522986,0.1480000070296228
2006-02-01,1.3070000620791689,0.2730000129668042,0.122000005794689,0.0550000026123598
2006-03-01,2.329000110621564,0.5465000259573571,0.2320000110194087,0.1597500075877178
2006-04-01,3.50000016624108,0.6982500331650954,0.2440000115893781,0.2672500126936938
2006-05-01,2.5430001207860187,0.873000041465275,0.4540000215638429,0.1225000058184377
2006-06-01,3.50000016624108,1.5562500739179086,1.1040000524371862,0.2175000103306956
