year-month,max,mean,min,std
2000-01-01,0.3880000184290111,0.094666671163092,0.0270000012824311,0.0066666669833163
2000-02-01,0.4880000231787562,0.2006666761978218,0.1010000047972425,0.0266666679332653
2000-03-01,0.441000020946376,0.2226666772427658,0.0960000045597553,0.0415000019711442
2000-04-01,0.6040000286884606,0.1973333427061637,0.1290000061271712,0.0040000001899898
2000-05-01,0.8720000414177775,0.3383333494033043,0.0750000035623088,0.1380000065546482
2000-06-01,1.0830000514397398,0.5743333606127029,0.1850000087870285,0.2506666785726945
2000-08-01,0.6920000328682363,0.3596666837499166,0.0780000037048012,0.1473333403312911
2000-09-01,0.6710000318707898,0.2610000123968348,0.0990000047022476,0.0990000047022476
2000-10-01,0.328000015579164,0.1540000073146075,0.0490000023273751,0.0523333358190332
2000-11-01,0.2380000113043934,0.0903333376239364,0.0360000017099082,0.0233333344416071
2000-12-01,0.7040000334382057,0.2873333469809343,0.164000007789582,0.036333335059074
2001-01-01,0.4840000229887664,0.2126666767677913,0.113000005367212,0.0253333345366021
2001-02-01,0.8320000395178795,0.3573333503057559,0.1210000057471916,0.0970000046072527
2001-03-01,0.585000027786009,0.1890000089770183,0.1110000052722171,
2001-04-01,0.6420000304933637,0.227666677480253,0.1190000056521967,0.0343333349640791
2001-06-01,0.8700000413227826,0.6790000322507694,0.1410000066971406,0.4460000211838633
2001-08-01,0.9090000431751832,0.4513333547705163,0.1160000055097043,0.1690000080270692
2001-09-01,0.6440000305883586,0.2153333435611178,0.0660000031348317,0.0903333376239364
2001-10-01,0.5330000253161415,0.1846666754378626,0.0980000046547502,0.0503333357240383
2001-11-01,0.4810000228462741,0.144000006839633,0.0840000039897859,0.0276666679807628
2001-12-01,0.6310000299708918,0.1573333408062656,0.0930000044172629,0.0320000015199184
2002-01-01,0.4740000225137919,0.2000000094994902,0.0740000035148114,0.0476666689307118
2002-02-01,0.5580000265035778,0.2656666792851562,0.10200000484474,0.0336666682657475
2002-03-01,0.6770000321557745,0.1893333423261841,0.1070000050822272,0.0150000007124617
2002-04-01,0.6830000324407592,0.2446666782877097,0.1290000061271712,0.0230000010924413
2002-05-01,0.7530000357655808,0.3843333515881871,0.1540000073146075,0.1090000051772221
2002-06-01,0.9520000452175736,0.5690000270260498,0.1030000048922374,0.395333352110659
2002-07-01,0.8520000404678285,0.5320000252686441,0.2390000113518908,0.2750000130617991
2002-08-01,0.6030000286409631,0.3110000147717073,0.0750000035623088,0.2010000095469877
2002-09-01,0.7760000368580222,0.2233333439410974,0.082000003894791,0.0416666686457271
2002-10-01,0.3010000142967328,0.149333340426286,0.0480000022798776,0.0623333362940078
2002-11-01,0.842000039992854,0.2043333430386459,0.0970000046072527,0.0470000022323802
2002-12-01,0.5690000270260498,0.2346666778127352,0.1010000047972425,0.0556666693106914
2003-01-01,0.7340000348631293,0.2700000128243118,0.1090000051772221,0.0713333367214848
2003-02-01,0.8230000390904024,0.280666679997618,0.1490000070771202,0.0280000013299286
2003-03-01,0.5250000249361619,0.184000008739531,0.1070000050822272,0.014500000688713
2003-04-01,0.503000023891218,0.2330000110669061,0.1140000054147094,0.0210000009974464
2003-05-01,0.647000030730851,0.2840000134892761,0.1700000080745667,0.020000000949949
2003-08-01,0.7320000347681344,0.4970000236062333,0.1100000052247196,0.348000016529113
2003-09-01,0.3810000180965289,0.1793333418512096,0.0730000034673139,0.0453333354865511
2003-10-01,0.7860000373329967,0.2000000094994902,0.0640000030398368,0.071000003372319
2003-11-01,0.5970000283559784,0.1593333409012605,0.0880000041797757,0.036333335059074
2003-12-01,0.6400000303983688,0.2016666762453193,0.1270000060321763,0.0260000012349337
2004-01-01,0.6510000309208408,0.1986666761028269,0.1210000057471916,0.0220000010449439
2004-02-01,0.6020000285934657,0.2240000106394291,0.1210000057471916,0.0470000022323802
2004-03-01,0.5770000274060294,0.1853333421361943,0.1260000059846788,0.0155000007362104
2004-04-01,0.7340000348631293,0.2766666798076282,0.1580000075045973,0.0
2004-05-01,0.9280000440776348,0.4653333554354806,0.164000007789582,0.1243333392388497
2004-06-01,0.6060000287834555,0.4270000202814117,0.1170000055572018,0.2795000132755376
2004-07-01,0.9760000463575124,0.6180000293534249,0.1710000081220641,0.4270000202814117
2004-08-01,0.5780000274535269,0.3310000157216564,0.1170000055572018,0.1460000069346279
2004-09-01,0.6080000288784504,0.2953333473609139,0.1120000053197145,0.1273333393813421
2004-10-01,0.6430000305408612,0.2153333435611178,0.1260000059846788,0.0656666697856659
2004-11-01,0.5910000280709937,0.2083333432286357,0.0900000042747706,0.0573333360565205
2004-12-01,0.6320000300183892,0.2630000124918297,0.0980000046547502,0.0943333378139262
2005-01-01,0.3860000183340162,0.1376666732054824,0.0670000031823292,0.0130000006174668
2005-02-01,0.5490000260761008,0.2590000123018399,0.1030000048922374,0.0553333359615256
2005-03-01,0.6900000327732414,0.3140000149141997,0.1540000073146075,0.0380000018049031
2005-04-01,0.6140000291634351,0.2610000123968348,0.0970000046072527,0.0696666699756557
2005-05-01,1.0420000494923445,0.4180000198539346,0.2520000119693577,0.0665000031585805
2005-07-01,0.8440000400878489,0.5830000276910141,0.1510000071721151,0.3910000185715034
2005-08-01,0.7250000344356522,0.3976666855548198,0.0970000046072527,0.1980000094044953
2005-09-01,0.7550000358605757,0.3570000169565901,0.1230000058421865,0.1553333407112707
2005-10-01,0.4850000230362639,0.1783333418037121,0.0930000044172629,0.0573333360565205
2005-11-01,0.6960000330582261,0.1660000078845769,0.0920000043697655,0.029000001377426
2005-12-01,0.4590000218013301,0.1490000070771202,0.05100000242237,0.0120000005699694
2006-01-01,0.3660000173840672,0.1670000079320743,0.0810000038472935,0.023666667790773
2006-02-01,0.8470000402303413,0.2440000115893781,0.1480000070296228,0.0280000013299286
2006-03-01,0.6630000314908102,0.2720000129193067,0.1170000055572018,0.0120000005699694
2006-04-01,1.2710000603692606,0.4236666867897535,0.1690000080270692,0.1313333395713319
2006-05-01,0.8710000413702801,0.4203333532980953,0.0860000040847808,0.2060000097844749
