year-month,max,mean,min,std
2000-02-01,0.6680000317282975,0.1697500080626923,0.0660000031348317,0.0245000011636875
2000-03-01,0.8130000386154279,0.2917500138573814,0.0940000044647604,0.1100000052247196
2000-04-01,0.6090000289259478,0.1910000090720132,0.0860000040847808,0.0470000022323802
2000-06-01,0.9870000468799844,0.3945000187377445,0.1430000067921355,0.2015000095707364
2000-07-01,0.3640000172890723,0.2187500103900674,0.0310000014724209,0.1427500067802611
2000-08-01,0.5730000272160396,0.3183333484533553,0.1150000054622069,0.1356666731104875
2000-09-01,0.5640000267885625,0.2430000115418806,0.082000003894791,0.116500005533453
2000-10-01,0.4700000223238021,0.135750006447779,0.0620000029448419,0.0456666688357169
2000-11-01,0.2750000130617991,0.0597500028379727,0.0460000021848827,0.0240000011399388
2000-12-01,0.5360000254586339,0.1442500068515073,0.0790000037522986,0.0415000019711442
2001-01-01,0.7470000354805961,0.2302500109362881,0.0810000038472935,0.0395000018761493
2001-02-01,0.5940000282134861,0.259750012337463,0.1060000050347298,0.0475000022561289
2001-03-01,0.7650000363355502,0.2225000105681829,0.1300000061746686,0.0490000023273751
2001-04-01,0.6590000313008204,0.1845000087632797,0.0880000041797757,0.0663333364839976
2001-07-01,0.7210000342456624,0.5500000261235982,0.1400000066496431,0.3760000178590417
2001-08-01,0.6070000288309529,0.2615000124205835,0.0830000039422884,0.0990000047022476
2001-09-01,0.5550000263610855,0.2035000096657313,0.0740000035148114,0.1080000051297247
2001-10-01,0.4630000219913199,0.1387500065902713,0.0700000033248215,0.0393333352015664
2001-11-01,0.3100000147242099,0.0725000034435652,0.0430000020423904,0.020000000949949
2001-12-01,0.8800000417977571,0.1807500085851643,0.1090000051772221,0.0136666673157985
2002-01-01,0.6150000292109326,0.1390000066021457,0.0630000029923394,0.0123333339191352
2002-02-01,0.6260000297334045,0.20400000968948,0.071000003372319,0.0790000037522986
2002-03-01,0.6030000286409631,0.2312500109837856,0.1000000047497451,0.0713333367214848
2002-04-01,0.5790000275010243,0.2280000108294189,0.091000004322268,0.0770000036573037
2002-05-01,0.4430000210413709,0.2016666762453193,0.0530000025173649,0.1270000060321763
2002-06-01,0.7250000344356522,0.5580000265035778,0.0830000039422884,0.5080000241287053
2002-07-01,1.3550000643590463,0.5555000263848342,0.1560000074096024,0.1590000075520947
2002-08-01,0.4820000228937715,0.1397500066377688,0.0970000046072527,0.0493333356765409
2002-09-01,0.4650000220863148,0.2142500101763289,0.0730000034673139,0.1100000052247196
2002-10-01,0.3530000167666003,0.1672500079439487,0.0550000026123598,0.0880000041797757
2002-11-01,0.995000047259964,0.1437500068277586,0.0960000045597553,0.0220000010449439
2002-12-01,0.7450000353856012,0.1875000089057721,0.0800000037997961,0.0556666693106914
2003-01-01,0.8040000381879508,0.2385000113281421,0.0760000036098063,0.0916666710205997
2003-02-01,0.545000025886111,0.2545000120881013,0.0930000044172629,0.0790000037522986
2003-03-01,0.9380000445526092,0.2510000119218603,0.0850000040372833,0.1067500050703529
2003-04-01,0.7940000377129763,0.1962500093213748,0.0640000030398368,0.1266666726830105
2003-05-01,0.6880000326782465,0.3150000149616971,0.071000003372319,0.1745000082883052
2003-08-01,0.6100000289734453,0.1450000068871304,0.0300000014249235,0.0570000027073547
2003-09-01,0.8580000407528132,0.2500000118743628,0.1210000057471916,0.0506666690732042
2003-10-01,0.3950000187614932,0.1187500056403223,0.0640000030398368,0.0476666689307118
2003-11-01,0.4260000202339142,0.0907500043103937,0.0590000028023496,0.029000001377426
2003-12-01,0.6380000303033739,0.1582500075164716,0.1010000047972425,0.0460000021848827
2004-01-01,0.6110000290209427,0.169500008050818,0.0850000040372833,0.0335000015911646
2004-02-01,0.6720000319182873,0.2007500095351133,0.1110000052722171,0.0300000014249235
2004-03-01,0.8830000419402495,0.2172500103188213,0.0630000029923394,0.0532500025292392
2004-04-01,0.6290000298758969,0.2347500111500267,0.0670000031823292,0.1120000053197145
2004-05-01,0.8290000393753871,0.4770000226562843,0.0580000027548521,0.3756666845098759
2004-06-01,0.4220000200439244,0.2510000119218603,0.164000007789582,0.0300000014249235
2004-07-01,0.7510000356705859,0.6630000314908102,0.0900000042747706,0.5390000256011263
2004-08-01,0.7730000367155299,0.2195000104256905,0.0370000017574057,0.0703333366739874
2004-09-01,0.5750000273110345,0.1610000076470896,0.1190000056521967,0.0450000021373853
2004-10-01,0.5430000257911161,0.1497500071127433,0.0720000034198165,0.0486666689782092
2004-11-01,0.3720000176690519,0.0862500040966551,0.0450000021373853,0.0270000012824311
2004-12-01,0.6640000315383077,0.2145000101882033,0.122000005794689,0.0235000011161901
2005-01-01,0.6950000330107287,0.1392500066140201,0.05100000242237,0.0040000001899898
2005-02-01,0.8090000384254381,0.1987500094401184,0.0570000027073547,0.0557500026479829
2005-03-01,0.8260000392328948,0.2912500138336327,0.1140000054147094,0.0797500037879217
2005-04-01,0.5600000265985727,0.2792500132636633,0.1090000051772221,0.0886666708781073
2005-05-01,0.6690000317757949,0.2573333455560108,0.1060000050347298,0.0940000044647604
2005-07-01,1.3700000650715085,0.4900000232737511,0.1300000061746686,0.2160000102594494
2005-08-01,0.4340000206138938,0.2112500100338366,0.0940000044647604,0.0870000041322782
2005-09-01,1.0330000490648672,0.3632500172534492,0.1160000055097043,0.1355000064359046
2005-10-01,0.5360000254586339,0.1675000079558231,0.0790000037522986,0.0373333351065715
2005-11-01,0.5150000244611874,0.1217500057828147,0.0720000034198165,0.0170000008074566
2005-12-01,0.4390000208513811,0.1000000047497451,0.071000003372319,0.0225000010686926
2006-01-01,0.3510000166716054,0.0767500036454293,0.0270000012824311,0.0175000008312053
2006-02-01,0.5640000267885625,0.2085000099032186,0.1180000056046992,0.0135000006412155
2006-03-01,0.8690000412752852,0.3222500153060537,0.1140000054147094,0.1142500054265838
2006-04-01,1.2060000572819265,0.2807500133349094,0.0860000040847808,0.0953333378614236
2006-05-01,0.3920000186190009,0.1282500060915481,0.0340000016149133,0.0602500028617214
2006-06-01,0.92600004398264,0.6380000303033739,0.1970000093569979,0.4715000223950483
2006-07-01,0.9560000454075634,0.2920000138692558,0.040000001899898,0.1190000056521967
2006-08-01,0.4950000235112384,0.2010000095469877,0.0390000018524006,0.0880000041797757
2006-09-01,0.5680000269785523,0.2320000110194087,0.1000000047497451,0.084750004025409
2006-10-01,0.472000022418797,0.1875000089057721,0.0670000031823292,0.0640000030398368
2006-11-01,0.4580000217538327,0.1445000068633817,0.0670000031823292,0.0570000027073547
2006-12-01,0.3720000176690519,0.1325000062934123,0.0540000025648623,0.0440000020898878
2007-01-01,0.8590000408003107,0.209500009950716,0.1320000062696635,0.0475000022561289
2007-02-01,1.090000051772222,0.3512500166834797,0.1260000059846788,0.1127500053553376
2007-03-01,0.6650000315858051,0.2882500136911403,0.10200000484474,0.1257500059728045
2007-04-01,0.5890000279759988,0.2237500106275547,0.1050000049872323,0.056333336009023
2007-05-01,0.3620000171940774,0.0990000047022476,0.0320000015199184,0.0420000019948929
2007-07-01,0.6310000299708918,0.370000017574057,0.0640000030398368,0.2535000120406039
2007-08-01,0.5260000249836594,0.2792500132636633,0.020000000949949,0.1827500086801592
2007-09-01,0.8330000395653769,0.3560000169090926,0.1070000050822272,0.1485000070533715
2007-10-01,0.5580000265035778,0.1562500074214767,0.0800000037997961,0.0383333351540689
2007-11-01,0.3640000172890723,0.1155000054859556,0.0650000030873343,0.0245000011636875
2007-12-01,0.5640000267885625,0.1297500061627943,0.0950000045122578,0.0335000015911646
2008-01-01,0.8030000381404534,0.2980000141542405,0.1430000067921355,0.0550000026123598
2008-02-01,0.3710000176215544,0.1240000058896839,0.0540000025648623,0.028250001341803
2008-03-01,1.057000050204806,0.279750013287412,0.1400000066496431,0.0880000041797757
2008-04-01,0.7700000365730375,0.3090000146767124,0.142000006744638,0.0905000042985193
2008-05-01,0.9620000456925482,0.2543333454135184,0.1210000057471916,0.029000001377426
2008-06-01,1.4110000670189038,0.822000039042905,0.3610000171465799,0.4260000202339142
2008-08-01,0.4840000229887664,0.200500009523239,0.0210000009974464,0.1207500057353172
2008-09-01,0.5460000259336084,0.2630000124918297,0.0810000038472935,0.1110000052722171
2008-10-01,0.944000044837594,0.2497500118624884,0.1660000078845769,0.0476666689307118
2008-11-01,0.3770000179065391,0.1277500060677994,0.0560000026598572,0.0385000018286518
2008-12-01,0.6640000315383077,0.1325000062934123,0.0940000044647604,0.0060000002849847
2009-01-01,0.6680000317282975,0.2345000111381523,0.1010000047972425,0.0433333353915562
2009-02-01,0.7640000362880528,0.3187500151398126,0.1430000067921355,0.0527500025054905
2009-03-01,0.9310000442201272,0.3810000180965289,0.144000006839633,0.1217500057828147
2009-04-01,0.6880000326782465,0.3212500152585562,0.1010000047972425,0.1305000061984174
2009-05-01,0.4580000217538327,0.1636666744404162,0.1090000051772221,0.0615000029210932
2009-06-01,0.9030000428901984,0.7340000348631293,0.1930000091670081,0.4630000219913199
2009-07-01,0.92600004398264,0.5700000270735472,0.2910000138217583,0.1930000091670081
2009-08-01,0.780000037048012,0.3402500161610078,0.1070000050822272,0.1430000067921355
2009-09-01,0.7140000339131802,0.3220000152941793,0.1080000051297247,0.1265000060084276
2009-10-01,0.5420000257436186,0.2135000101407058,0.0700000033248215,0.0787500037404242
2009-11-01,1.0630000504897907,0.1987500094401184,0.0880000041797757,0.0520000024698674
2009-12-01,0.7130000338656828,0.2462500116962473,0.1270000060321763,0.0225000010686926
2010-01-01,0.4860000230837613,0.2280000108294189,0.0890000042272731,0.0277500013180542
2010-02-01,0.9290000441251324,0.3825000181677751,0.1740000082645565,0.0460000021848827
2010-03-01,0.6740000320132822,0.3012500143086072,0.1050000049872323,0.0902500042866449
2010-04-01,0.7200000341981649,0.3342500158760231,0.1430000067921355,0.1173333389063676
2010-05-01,0.6620000314433128,0.2977500141423661,0.0770000036573037,0.1495000071008689
2010-08-01,0.61600002925843,0.2590000123018399,0.0430000020423904,0.1296666728255028
2010-09-01,0.5550000263610855,0.2792500132636633,0.10200000484474,0.142000006744638
2010-10-01,0.4630000219913199,0.1735000082408078,0.0770000036573037,0.0622500029567163
2010-11-01,0.5080000241287053,0.2157500102475751,0.0990000047022476,0.085666670735615
2010-12-01,0.7630000362405553,0.1352500064240303,0.0920000043697655,0.029000001377426
2011-01-01,0.7930000376654789,0.2342500111262779,0.142000006744638,0.0406666685982296
2011-02-01,0.8920000423677266,0.2757500130974222,0.1430000067921355,0.0150000007124617
2011-03-01,1.0470000497298315,0.3870000183815136,0.1290000061271712,0.1332500063290354
2011-04-01,0.9320000442676246,0.3667500174196902,0.1480000070296228,0.0646666697381685
2011-05-01,0.8350000396603718,0.4680000222288072,0.2130000101169571,0.3190000151516869
2011-06-01,1.3840000657364726,0.5680000269785523,0.2520000119693577,0.2330000110669061
2011-08-01,0.5780000274535269,0.142000006744638,0.0470000022323802,0.0517500024579931
2011-09-01,1.088000051677227,0.3767500178946648,0.2690000127768144,0.0206666676482806
2011-10-01,0.5310000252211466,0.2170000103069469,0.0650000030873343,0.1030000048922374
2011-11-01,0.6290000298758969,0.1777500084426719,0.0960000045597553,0.0313333348215868
