year-month,max,mean,min,std
2000-01-01,0.483000022941269,0.3193333485008527,0.071000003372319,0.2173333436561127
2000-02-01,0.8610000408953056,0.3750000178115442,0.113000005367212,0.129333339476337
2000-03-01,0.7840000372380018,0.399000018951483,0.1260000059846788,0.1590000075520947
2000-04-01,1.7470000829780474,0.4873333564804246,0.1680000079795718,0.144000006839633
2000-05-01,1.5480000735260546,0.7460000354330987,0.1710000081220641,0.34266668294246
2000-06-01,0.5130000243661925,0.1865000088582746,0.060000002849847,0.0880000041797757
2000-07-01,1.2420000589918343,0.9193333769993236,0.0840000039897859,0.7650000363355502
2000-08-01,1.017000048304908,0.561333359995236,0.1680000079795718,0.1610000076470896
2000-09-01,0.9940000472124666,0.4240000201389193,0.1450000068871304,0.0666666698331634
2000-10-01,0.627000029780902,0.370000017574057,0.0930000044172629,0.1463333402837937
2000-11-01,1.1160000530071557,0.4696666889746363,0.1480000070296228,0.1846666754378626
2000-12-01,1.164000055287033,0.4960000235587358,0.2270000107819214,0.1770000084070488
2001-01-01,0.8940000424627215,0.4613333552454908,0.1500000071246177,0.2060000097844749
2001-02-01,1.0090000479249284,0.417333353155603,0.1820000086445361,0.1480000070296228
2001-03-01,1.3410000636940822,0.4090000194264576,0.1360000064596533,0.1900000090245157
2001-04-01,1.6250000771833584,0.6006666951968024,0.2000000094994902,0.2843333468384419
2001-05-01,0.7990000379504636,0.6450000306358561,0.0490000023273751,0.5410000256961212
2001-07-01,0.9050000429851934,0.627000029780902,0.2670000126818195,0.2670000126818195
2001-08-01,1.1960000568069518,0.5663333602327233,0.1790000085020437,0.0860000040847808
2001-09-01,0.9500000451225789,0.3853333516356845,0.1880000089295208,0.0966666712580869
2001-10-01,1.243000059039332,0.49566669020957,0.2330000110669061,0.1243333392388497
2001-11-01,0.8980000426527113,0.3433333496407916,0.0770000036573037,0.1700000080745667
2001-12-01,1.0530000500148162,0.5080000241287053,0.1830000086920336,0.098333338003916
2002-01-01,0.9480000450275838,0.3943333520631616,0.1280000060796737,0.145666673585462
2002-02-01,0.8490000403253362,0.3373333493558069,0.144000006839633,0.1426666734429697
2002-03-01,0.92600004398264,0.452000021468848,0.1520000072196126,0.2270000107819214
2002-04-01,1.23200005851686,0.5586666932019094,0.1670000079320743,0.0996666714005793
2002-05-01,1.2150000577094031,0.7373333683547875,0.1910000090720132,0.382666684842358
2002-06-01,3.310000157216564,1.2470000592293218,0.1830000086920336,0.7550000358605757
2002-07-01,0.8330000395653769,0.5296666918244833,0.0990000047022476,0.3103333480733757
2002-08-01,1.1230000533396378,0.5153333578103533,0.1340000063646584,0.2780000132042914
2002-09-01,0.9630000457400456,0.4690000222763046,0.1650000078370794,0.1680000079795718
2002-10-01,0.8290000393753871,0.3846666849373529,0.1120000053197145,0.1533333406162758
2002-11-01,0.9830000466899946,0.4453333544855316,0.1610000076470896,0.1580000075045973
2002-12-01,2.092000099364668,0.5680000269785523,0.2750000130617991,0.1356666731104875
2003-01-01,1.478000070201233,0.4783333560529475,0.1800000085495412,0.1690000080270692
2003-02-01,0.995000047259964,0.4003333523481463,0.184000008739531,0.1390000066021457
2003-03-01,0.9780000464525074,0.4950000235112384,0.0940000044647604,0.2656666792851562
2003-04-01,1.693000080413185,0.6703333651724582,0.2220000105444342,0.2960000140592456
2003-05-01,1.8610000883927569,0.6623333647924786,0.184000008739531,0.3290000156266615
2003-07-01,1.2790000607492402,0.7460000354330987,0.3830000181915238,0.3910000185715034
2003-08-01,0.627000029780902,0.3470000164816156,0.1300000061746686,0.1905000090482644
2003-09-01,0.6600000313483179,0.3666666840823988,0.1580000075045973,0.0926666710680971
2003-10-01,0.8650000410852954,0.4283333536780749,0.1080000051297247,0.202333342943651
2003-11-01,1.1350000539096072,0.4590000218013301,0.1650000078370794,0.105666671685564
2003-12-01,1.4940000709611925,0.61600002925843,0.20400000968948,0.2050000097369775
2004-01-01,1.3580000645015389,0.4856666897345955,0.2010000095469877,0.2090000099269673
2004-02-01,1.2000000569969416,0.3773333512557049,0.2170000103069469,0.0830000039422884
2004-03-01,1.2360000587068498,0.4290000203764066,0.1710000081220641,0.1810000085970387
2004-04-01,1.1530000547645614,0.5193333580003431,0.1450000068871304,0.2406666780977199
2004-05-01,1.6140000766608864,0.6813333656949302,0.2910000138217583,0.2206666771477709
2004-06-01,1.1670000554295257,0.723500034364406,0.0440000020898878,0.5575000264798291
2004-07-01,1.294000061461702,1.1420000542420894,0.1510000071721151,0.9360000444576144
2004-08-01,1.2400000588968396,0.4580000217538327,0.122000005794689,0.2456666783352072
2004-09-01,1.004000047687441,0.4466666878821949,0.2000000094994902,0.1436666734904671
2004-10-01,1.3610000646440312,0.5316666919194782,0.1770000084070488,0.1940000092145055
2004-11-01,2.134000101359561,0.6703333651724582,0.3160000150091946,0.246000011684373
2004-12-01,1.8490000878227877,0.6916666995190704,0.2440000115893781,0.3636666839399065
2005-01-01,0.8900000422727317,0.3450000163866207,0.1450000068871304,0.1355000064359046
2005-02-01,1.0420000494923445,0.4416666876447077,0.1670000079320743,0.142000006744638
2005-03-01,1.2180000578518957,0.4850000230362639,0.1870000088820234,0.1993333428011586
2005-04-01,0.7860000373329967,0.4543333549130087,0.1050000049872323,0.2663333459834878
2005-05-01,1.5330000728135929,0.709000033675693,0.2320000110194087,0.3503333499732737
