year-month,max,mean,min,std
2000-01-01,0.6030000286409631,0.2710000128718093,0.1940000092145055,0.1280000060796737
2000-02-01,0.7160000340081751,0.1620000076945871,0.0680000032298266,0.0580000027548521
2000-03-01,0.904000042937696,0.201250009558862,0.0750000035623088,0.0760000036098063
2000-04-01,0.9530000452650712,0.3000000142492354,0.0950000045122578,0.0935000044410117
2000-05-01,1.0300000489223748,0.3122500148310791,0.1340000063646584,0.1195000056759454
2000-06-01,0.6180000293534249,0.4290000203764066,0.1410000066971406,0.2790000132517889
2000-07-01,0.4090000194264576,0.195000009262003,0.0240000011399388,0.1223333391438548
2000-08-01,0.6760000321082771,0.1870000088820234,0.0580000027548521,0.0575000027311034
2000-09-01,1.2220000580418855,0.1285000061034225,0.0570000027073547,0.0276666679807628
2000-10-01,0.9650000458350404,0.1910000090720132,0.0870000041322782,0.0336666682657475
2000-11-01,0.4000000189989805,0.1266666726830105,0.0660000031348317,0.0410000019473955
2000-12-01,0.9910000470699742,0.1306666728730003,0.029000001377426,0.0243333344891046
2001-01-01,0.3800000180490315,0.1285000061034225,0.0320000015199184,0.0470000022323802
2001-02-01,0.7610000361455604,0.184000008739531,0.0700000033248215,0.0452500021492596
2001-03-01,0.7780000369530171,0.2277500108175445,0.0770000036573037,0.0772500036691781
2001-04-01,0.9670000459300354,0.2550000121118501,0.1030000048922374,0.1040000049397349
2001-05-01,1.8040000856854024,0.410000019473955,0.071000003372319,0.1610000076470896
2001-06-01,0.5380000255536288,0.2046666763878117,0.0170000008074566,0.1126666720180461
2001-07-01,0.7260000344831496,0.2975000141304917,0.0490000023273751,0.1750000083120539
2001-08-01,0.8470000402303413,0.1842500087514054,0.0700000033248215,0.0467500022205058
2001-09-01,0.6040000286884606,0.172250008181436,0.0520000024698674,0.0620000029448419
2001-10-01,1.478000070201233,0.1512500071839895,0.0440000020898878,0.0302500014367979
2001-11-01,0.6850000325357541,0.0980000046547502,0.0310000014724209,0.0323333348690842
2001-12-01,0.2700000128243118,0.1133333387163778,0.0270000012824311,0.0416666686457271
2002-01-01,0.5880000279285014,0.0940000044647604,0.0180000008549541,0.0215000010211952
2002-02-01,0.7500000356230885,0.1373333398563166,0.0360000017099082,0.0496666690257067
2002-03-01,1.2820000608917326,0.2512500119337346,0.0280000013299286,0.1315000062459148
2002-04-01,1.3840000657364726,0.3467500164697412,0.0970000046072527,0.1010000047972425
2002-05-01,1.5390000730985776,0.356250016920967,0.0760000036098063,0.1667500079202
2002-06-01,2.21300010511186,0.4397500208870042,0.0280000013299286,0.2017500095826108
2002-07-01,0.4930000234162435,0.2000000094994902,0.0230000010924413,0.1085000051534734
2002-08-01,1.9060000905301424,0.2250000106869265,0.0370000017574057,0.053750002552988
2002-09-01,0.7160000340081751,0.2057500097726006,0.0470000022323802,0.057250002719229
2002-10-01,0.7380000350531191,0.1657500078727025,0.0330000015674158,0.0535000025411136
2002-11-01,0.3000000142492354,0.0990000047022476,0.0330000015674158,0.0370000017574057
2002-12-01,0.4510000214213505,0.15300000726711,0.0450000021373853,0.0623333362940078
2003-01-01,0.308000014629215,0.1150000054622069,0.0410000019473955,0.0435000020661391
