year-month,max,mean,min,std
2000-01-01,0.4910000233212486,0.1982000094139948,0.0220000010449439,0.1140000054147094
2000-02-01,0.8660000411327928,0.1972000093664974,0.0980000046547502,0.0620000029448419
2000-03-01,0.9790000465000048,0.2082000098889693,0.1010000047972425,0.0540000025648623
2000-04-01,1.4960000710561872,0.3354000159306451,0.1050000049872323,0.101200004806742
2000-05-01,2.331000110716559,0.7888000374659896,0.3440000163391232,0.2222000105539336
2000-06-01,1.458000069251284,0.4452000211458653,0.1140000054147094,0.1870000088820234
2000-07-01,0.7430000352906063,0.3564000169280916,0.029000001377426,0.2364000112283975
2000-08-01,0.7430000352906063,0.266400012653321,0.1250000059371814,0.0662000031443312
2000-09-01,0.9760000463575124,0.1566000074381008,0.0780000037048012,0.0546000025933608
2000-10-01,0.6200000294484198,0.1762000083690509,0.0620000029448419,0.0654000031063333
2000-11-01,0.7220000342931598,0.1332000063266605,0.0460000021848827,0.0486000023083761
2000-12-01,1.467000069678761,0.2106000100029632,0.0660000031348317,0.0572000027168542
2001-01-01,0.8190000389004126,0.2278000108199194,0.0800000037997961,0.091000004322268
2001-02-01,0.6600000313483179,0.1710000081220641,0.0700000033248215,0.0662000031443312
2001-03-01,1.4790000702487305,0.2958000140497461,0.142000006744638,0.07060000335332
2001-04-01,2.3320001107640564,0.3918000186095014,0.144000006839633,0.1046000049682334
2001-05-01,1.5590000740485266,0.5834000277100131,0.184000008739531,0.1996000094804912
2001-06-01,1.274000060511753,0.3676666841298963,0.1260000059846788,0.1563333407587682
2001-07-01,1.2290000583743677,0.4098000194644555,0.1570000074570998,0.1506000071531161
2001-08-01,0.6300000299233943,0.2406000114278867,0.1230000058421865,0.0516000024508684
2001-09-01,1.1050000524846837,0.2514000119408592,0.0900000042747706,0.0872000041417777
2001-10-01,0.5320000252686441,0.1564000074286013,0.0560000026598572,0.0630000029923394
2001-11-01,1.0870000516297296,0.1922000091290101,0.0690000032773241,0.0646000030683353
2001-12-01,0.9520000452175736,0.2954000140307471,0.142000006744638,0.0774000036763027
2002-01-01,0.5920000281184912,0.215000010211952,0.0640000030398368,0.0898000042652711
2002-02-01,1.1800000560469923,0.1572000074665993,0.071000003372319,0.0572000027168542
2002-03-01,1.2800000607967377,0.3236000153701752,0.20400000968948,0.0660000031348317
2002-04-01,2.216000105254352,0.4786000227322802,0.1590000075520947,0.1230000058421865
2002-05-01,2.0220000960398465,0.5406000256771222,0.297000014106743,0.1528000072576105
2002-06-01,3.50000016624108,0.937000044505112,0.687000032630749,0.2538000120548531
2002-07-01,2.5210001197410747,0.8762000416172668,0.2280000108294189,0.2996000142302364
2002-08-01,1.6200000769458711,0.388800018467009,0.1060000050347298,0.1007500047853682
2002-09-01,1.1460000544320792,0.3134000148857012,0.0860000040847808,0.13340000633616
2002-10-01,1.1380000540520996,0.3334000158356502,0.1960000093095004,0.0708000033628195
