year-month,max,mean,min,std
2000-01-01,0.2900000137742609,0.116500005533453,0.0050000002374872,0.0755000035860575
2000-02-01,1.1030000523896888,0.1837500087276566,0.1180000056046992,0.0550000026123598
2000-03-01,0.6200000294484198,0.1677500079676974,0.060000002849847,0.0525000024936161
2000-04-01,0.5530000262660906,0.2507500119099859,0.0830000039422884,0.0967500045953784
2000-05-01,2.313000109861605,0.5382500255655032,0.1570000074570998,0.2135000101407058
2000-06-01,0.6670000316808,0.3820000181440264,0.1320000062696635,0.1955000092857517
2000-07-01,1.1440000543370843,0.3415000162203796,0.1800000085495412,0.0720000034198165
2000-08-01,0.3550000168615952,0.1787500084901694,0.0620000029448419,0.062750002980465
2000-09-01,0.5360000254586339,0.1417500067327637,0.0870000041322782,0.0480000022798776
2000-10-01,0.4340000206138938,0.1347500064002815,0.0590000028023496,0.0470000022323802
2000-11-01,0.5320000252686441,0.1045000049634836,0.0490000023273751,0.0313333348215868
2000-12-01,0.4400000208988786,0.1425000067683868,0.0540000025648623,0.0485000023036263
2001-01-01,0.7110000337706879,0.2197500104375649,0.1100000052247196,0.0390000018524006
2001-02-01,0.5370000255061314,0.1632500077539589,0.0470000022323802,0.0550000026123598
2001-03-01,0.8980000426527113,0.2027500096301082,0.0750000035623088,0.0445000021136365
2001-04-01,1.6970000806031749,0.2872500136436429,0.0860000040847808,0.1032500049041118
2001-05-01,1.604000076185912,0.5097500242118258,0.2090000099269673,0.1962500093213748
2001-07-01,1.5500000736210495,0.6206666961467514,0.401000019046478,0.1906666757228473
2001-08-01,0.7840000372380018,0.2277500108175445,0.0790000037522986,0.0932500044291373
2001-09-01,0.3870000183815136,0.1485000070533715,0.0620000029448419,0.0490000023273751
2001-10-01,0.3250000154366717,0.1035000049159862,0.0450000021373853,0.0433333353915562
2001-11-01,0.2910000138217583,0.1065000050584785,0.0420000019948929,0.0322500015317928
2001-12-01,0.5630000267410651,0.2010000095469877,0.0770000036573037,0.0587500027904752
2002-01-01,0.7430000352906063,0.1627500077302102,0.0700000033248215,0.0477500022680033
2002-02-01,0.5790000275010243,0.1560000074096024,0.0650000030873343,0.0412500019592698
2002-03-01,0.8600000408478081,0.266000012634322,0.1720000081695616,0.0502500023867469
2002-04-01,1.5840000752359629,0.3527500167547259,0.2760000131092965,0.0632500030042138
2002-05-01,1.6010000760434195,0.3360000159591436,0.10200000484474,0.1002500047616195
2002-06-01,2.6890001277206466,0.6887500327138696,0.0960000045597553,0.1835000087157823
2002-07-01,2.155000102357008,0.901250042807078,0.3270000155316666,0.2627500124799553
2002-08-01,1.6450000781333074,0.4360000207088887,0.1740000082645565,0.1125000053434632
2002-09-01,1.152000054717064,0.2772500131686684,0.0750000035623088,0.0953333378614236
2002-10-01,0.8600000408478081,0.2512500119337346,0.1450000068871304,0.0415000019711442
2002-11-01,0.554000026313588,0.1865000088582746,0.0590000028023496,0.0742500035266857
2002-12-01,0.3780000179540366,0.1710000081220641,0.0640000030398368,0.0460000021848827
2003-01-01,0.7340000348631293,0.2527500120049808,0.0970000046072527,0.0920000043697655
2003-02-01,1.3570000644540414,0.3842500182508956,0.1560000074096024,0.0775000036810524
2003-03-01,1.3710000651190055,0.3640000172890723,0.1560000074096024,0.1090000051772221
2003-04-01,1.6770000796532258,0.5730000272160396,0.2720000129193067,0.2452500116487499
2003-05-01,3.204000152181834,0.6375000302796252,0.1060000050347298,0.3515000166953541
2003-06-01,1.9170000910526144,0.5126666910170267,0.0900000042747706,0.2450000116368755
