year-month,max,mean,min,std
2000-01-01,0.3460000164341181,0.1900000090245157,0.0420000019948929,0.1150000054622069
2000-02-01,1.0430000495398415,0.2783333465534572,0.1670000079320743,0.0700000033248215
2000-03-01,1.2510000594193116,0.2633333458409955,0.1400000066496431,0.0526666691681991
2000-04-01,1.8420000874903053,0.3546666835124294,0.1590000075520947,0.0566666693581889
2000-05-01,2.4210001149913296,0.869333374624451,0.4090000194264576,0.2250000106869265
2000-06-01,0.9090000431751832,0.483000022941269,0.2550000121118501,0.1410000066971406
2000-07-01,0.658000031253323,0.4986666903520624,0.0070000003324821,0.3806666847473631
2000-08-01,1.0440000495873392,0.3636666839399065,0.1300000061746686,0.0646666697381685
2000-09-01,1.3170000625541434,0.3376666827049727,0.2140000101644545,0.0205000009736977
2000-10-01,0.8670000411802903,0.2803333466484521,0.1190000056521967,0.0623333362940078
2000-11-01,0.8350000396603718,0.2403333447485541,0.0880000041797757,0.0590000028023496
2000-12-01,1.1930000566644594,0.3726666843673835,0.1480000070296228,0.0686666699281583
2001-01-01,0.8090000384254381,0.3016666809950645,0.1470000069821253,0.0840000039897859
2001-02-01,0.7760000368580222,0.2520000119693577,0.1100000052247196,0.0870000041322782
2001-03-01,0.6400000303983688,0.2380000113043934,0.0960000045597553,0.0906666709731022
2001-04-01,1.4550000691087916,0.4140000196639448,0.1460000069346279,0.1170000055572018
2001-05-01,1.5300000726711005,0.5873333612301698,0.10200000484474,0.2866666802826027
2001-06-01,0.8570000407053158,0.5970000283559784,0.1800000085495412,0.3580000170040875
2001-07-01,1.5590000740485266,0.5460000259336084,0.2390000113518908,0.2210000104969367
2001-08-01,0.8910000423202291,0.3670000174315646,0.1230000058421865,0.167666674630406
2001-09-01,1.1250000534346327,0.3633333505907406,0.1510000071721151,0.0560000026598572
2001-10-01,0.7010000332957134,0.2976666808050747,0.0760000036098063,0.0803333371489619
2001-11-01,1.7080000811256468,0.3983333522531514,0.1110000052722171,0.0853333373864491
2001-12-01,1.5560000739060342,0.4853333563854297,0.1870000088820234,0.1230000058421865
2002-01-01,0.8400000398978591,0.3273333488808324,0.1430000067921355,0.1216666724455232
2002-02-01,0.8480000402778387,0.1910000090720132,0.0790000037522986,0.0723333367689823
2002-03-01,1.1420000542420894,0.3410000161966309,0.2200000104494393,0.0573333360565205
2002-04-01,1.5960000758059325,0.5443333591877794,0.1710000081220641,0.1980000094044953
2002-05-01,1.6920000803656876,0.6063333621326213,0.1710000081220641,0.176666675057883
2002-06-01,3.219000152894296,1.0696667174731072,0.523000024841167,0.2726666796176384
2002-07-01,3.86100018338766,0.8326667062162111,0.3330000158166513,0.0430000020423904
2002-08-01,1.1510000546695665,0.328000015579164,0.1000000047497451,0.1250000059371814
2002-09-01,1.1110000527696684,0.3156666816600288,0.0960000045597553,0.1076666717805589
2002-10-01,1.0030000476399437,0.3323333491183196,0.1040000049397349,0.0670000031823292
2002-11-01,1.1730000557145104,0.3866666850323478,0.1250000059371814,0.1486666737279544
2002-12-01,1.1040000524371862,0.3330000158166513,0.113000005367212,0.1156666721605385
2003-01-01,2.118000100599602,0.4070000193314627,0.2060000097844749,0.1280000060796737
2003-02-01,1.4840000704862175,0.3423333495932941,0.1660000078845769,0.0930000044172629
2003-03-01,0.9180000436026604,0.3833333515406896,0.1590000075520947,0.109333338526388
2003-04-01,1.7830000846879557,0.7340000348631293,0.3160000150091946,0.2466666783827046
2003-05-01,2.1280001010745764,0.9810000465949996,0.1480000070296228,0.2986666808525721
2003-06-01,0.8700000413227826,0.4090000194264576,0.15300000726711,0.1550000073621049
2003-07-01,0.6530000310158357,0.4826666895921032,0.0490000023273751,0.3126666815175364
2003-08-01,0.8910000423202291,0.4626666886421541,0.1400000066496431,0.2600000123493373
2003-09-01,1.2150000577094031,0.3046666811375568,0.1150000054622069,0.0270000012824311
2003-10-01,0.8450000401353464,0.3533333501157661,0.1490000070771202,0.1263333393338447
2003-11-01,1.252000059466809,0.4030000191414729,0.1970000093569979,0.1523333405687784
2003-12-01,1.527000072528608,0.3830000181915238,0.1240000058896839,0.0830000039422884
2004-01-01,1.0830000514397398,0.2453333449860414,0.1260000059846788,0.0975000046310015
2004-02-01,0.503000023891218,0.2160000102594494,0.0810000038472935,0.0603333361990129
2004-03-01,1.2480000592768192,0.3610000171465799,0.2030000096419826,0.0756666702606404
2004-04-01,1.7110000812681392,0.5716666938193763,0.3330000158166513,0.1926666758178422
2004-05-01,2.3540001118090004,0.64866669747668,0.3880000184290111,0.1933333425161739
2004-06-01,2.0950000995071605,0.8410000399453565,0.3350000159116462,0.29166668052009
2004-07-01,1.0650000505847856,0.7003333665973818,0.1360000064596533,0.5163333578578507
2004-08-01,1.241000058944337,0.3380000160541385,0.0770000036573037,0.1540000073146075
2004-09-01,1.3070000620791689,0.4506666880721847,0.1490000070771202,0.0996666714005793
2004-10-01,0.8790000417502597,0.288000013679266,0.1310000062221661,0.0923333377189313
2004-11-01,2.359000112046488,0.4153333530606081,0.1710000081220641,0.0733333368164797
2004-12-01,1.5740000747609884,0.4926666900670777,0.1940000092145055,0.1593333409012605
2005-01-01,1.560000074096024,0.3240000153891742,0.0920000043697655,0.113000005367212
2005-02-01,0.831000039470382,0.2826666800926129,0.1490000070771202,0.0770000036573037
2005-03-01,1.5840000752359629,0.3143333482633655,0.2070000098319724,0.0376666684557373
2005-04-01,0.771000036620535,0.3453333497357865,0.1300000061746686,0.094666671163092
2005-05-01,1.59300007566344,0.5910000280709937,0.3490000165766105,0.2236666772902632
2005-06-01,1.4590000692987817,0.5660000268835574,0.2010000095469877,0.1776666751053805
2005-07-01,1.2280000583268702,0.4926666900670777,0.1850000087870285,0.2043333430386459
2005-08-01,0.7890000374754891,0.3420000162441283,0.1720000081695616,0.1153333388113727
2005-09-01,1.3420000637415797,0.3336666825149829,0.2110000100219622,0.0320000015199184
2005-10-01,1.2290000583743677,0.3706666842723886,0.1870000088820234,0.0646666697381685
2005-11-01,1.788000084925443,0.5056666906845445,0.3060000145342201,0.1023333381939058
2005-12-01,1.2510000594193116,0.3140000149141997,0.0920000043697655,0.1523333405687784
2006-01-01,0.5980000284034759,0.269666679475146,0.0720000034198165,0.1163333388588701
2006-02-01,1.0450000496348366,0.2513333452710261,0.1860000088345259,0.0380000018049031
2006-03-01,1.2040000571869314,0.4180000198539346,0.2240000106394291,0.1150000054622069
2006-04-01,1.190000056521967,0.5500000261235982,0.1720000081695616,0.2343333444635694
2006-05-01,1.7210000817431137,0.5810000275960192,0.2010000095469877,0.1683333413287376
2006-06-01,2.5000001187436283,1.3190000626491385,0.5940000282134861,0.4953333568604042
