year-month,max,mean,min,std
2000-01-01,0.5930000281659886,0.2265000107581727,0.0440000020898878,0.1405000066733919
2000-02-01,0.7540000358130783,0.2206666771477709,0.0680000032298266,0.0913333376714338
2000-03-01,0.6790000322507694,0.2250000106869265,0.071000003372319,0.0906666709731022
2000-04-01,1.2690000602742657,0.4060000192839652,0.0950000045122578,0.1140000054147094
2000-05-01,3.030000143917277,0.5383333589027947,0.1450000068871304,0.1726666748678932
2000-06-01,1.6500000783707949,0.5785000274772756,0.0800000037997961,0.2850000135367736
2000-07-01,1.9200000911951065,0.497500023629982,0.1580000075045973,0.1830000086920336
2000-08-01,0.6860000325832516,0.2443333449385439,0.0580000027548521,0.0866666707831124
2000-09-01,0.9390000446001068,0.207666676530304,0.0780000037048012,0.0430000020423904
2000-10-01,1.4320000680163505,0.2643333458884929,0.1550000073621049,0.0690000032773241
2000-11-01,0.6850000325357541,0.2470000117318704,0.1410000066971406,0.0915000043460168
2000-12-01,1.5660000743810087,0.209500009950716,0.05100000242237,0.0725000034435652
2001-01-01,0.5570000264560804,0.1883333422786866,0.0980000046547502,0.074666670213143
2001-02-01,0.7220000342931598,0.2123333434186255,0.0700000033248215,0.0730000034673139
2001-03-01,0.999000047449954,0.2323333443685745,0.0770000036573037,0.0886666708781073
2001-04-01,1.292000061366707,0.3176666817550237,0.1030000048922374,0.1116666719705487
2001-05-01,2.096000099554658,0.7670000364305452,0.3640000172890723,0.3205000152229331
2001-06-01,1.0600000503472984,0.3995000189752318,0.0830000039422884,0.220500010473188
2001-07-01,1.5410000731935725,0.4713333557204653,0.0950000045122578,0.2063333431336408
2001-08-01,0.8470000402303413,0.2613333457460006,0.0680000032298266,0.0526666691681991
2001-09-01,1.2990000616991892,0.2766666798076282,0.0630000029923394,0.0790000037522986
2001-10-01,1.478000070201233,0.2336666777652377,0.0740000035148114,0.05100000242237
2001-11-01,0.596000028308481,0.1965000093332491,0.0560000026598572,0.0575000027311034
2001-12-01,0.8370000397553667,0.2490000118268653,0.0940000044647604,0.0975000046310015
2002-01-01,0.4700000223238021,0.1770000084070488,0.091000004322268,0.0610000028973445
2002-02-01,0.5990000284509733,0.1653333411862453,0.0360000017099082,0.078333337053967
2002-03-01,1.3300000631716102,0.331666682419988,0.0670000031823292,0.1536666739654416
2002-04-01,0.904000042937696,0.3330000158166513,0.0970000046072527,0.1236666725405181
2002-05-01,1.6590000787982715,0.5080000241287053,0.1560000074096024,0.2383333446535592
2002-06-01,2.856000135652721,0.6916666995190704,0.1860000088345259,0.2680000127293169
2002-07-01,1.5780000749509782,0.5625000267173164,0.1100000052247196,0.2505000118981115
2002-08-01,1.9060000905301424,0.2943333473134165,0.0550000026123598,0.0530000025173649
2002-09-01,1.2220000580418855,0.2963333474084114,0.0740000035148114,0.0740000035148114
2002-10-01,0.7380000350531191,0.2320000110194087,0.0470000022323802,0.0806666704981277
2002-11-01,0.6020000285934657,0.200500009523239,0.0300000014249235,0.0755000035860575
2002-12-01,0.596000028308481,0.2120000100694596,0.020000000949949,0.1115000052959658
2003-01-01,0.7240000343881547,0.2055000097607262,0.0540000025648623,0.0645000030635856
2003-02-01,0.8120000385679305,0.2836666801401103,0.122000005794689,0.1076666717805589
2003-03-01,0.6790000322507694,0.2366666779077301,0.0720000034198165,0.0916666710205997
2003-04-01,2.429000115371309,0.3470000164816156,0.1100000052247196,0.113000005367212
2003-05-01,1.757000083453022,0.5840000277385116,0.1960000093095004,0.2486666784776995
2003-06-01,2.265000107581727,0.4870000231312588,0.0570000027073547,0.2406666780977199
2003-07-01,1.409000066923909,0.4995000237249769,0.0770000036573037,0.15300000726711
2003-08-01,1.5790000749984756,0.3150000149616971,0.1030000048922374,0.0756666702606404
2003-09-01,0.8090000384254381,0.156666674107934,0.0920000043697655,0.0336666682657475
2003-10-01,0.9600000455975533,0.195000009262003,0.071000003372319,0.0576666694056863
2003-11-01,0.5520000262185931,0.1463333402837937,0.0220000010449439,0.0536666692156965
2003-12-01,1.18100005609449,0.2330000110669061,0.0370000017574057,0.0575000027311034
2004-01-01,0.7670000364305452,0.1790000085020437,0.0350000016624107,0.0693333366264899
2004-02-01,0.791000037570484,0.2743333463634674,0.1490000070771202,0.0713333367214848
2004-03-01,1.5770000749034807,0.4236666867897535,0.2080000098794698,0.1510000071721151
2004-04-01,1.7270000820280984,0.3246666820875059,0.0940000044647604,0.1153333388113727
2004-05-01,1.3420000637415797,0.3830000181915238,0.0830000039422884,0.1696666747254009
2004-06-01,1.8890000897226853,0.4923333567179118,0.082000003894791,0.1820000086445361
2004-07-01,0.7120000338181853,0.2086666765778015,0.0750000035623088,0.0736666701656455
2004-08-01,1.2640000600367785,0.293333347265919,0.1110000052722171,0.0580000027548521
2004-09-01,1.4840000704862175,0.3356666826099778,0.0730000034673139,0.0830000039422884
2004-10-01,1.2620000599417835,0.3236666820400084,0.0610000028973445,0.0580000027548521
2004-11-01,1.3000000617466867,0.1845000087632797,0.0440000020898878,0.060000002849847
2004-12-01,1.1710000556195157,0.1720000081695616,0.0420000019948929,0.05100000242237
2005-01-01,0.911000043270178,0.2315000109956599,0.0340000016149133,0.0975000046310015
2005-02-01,1.068000050727278,0.1830000086920336,0.0470000022323802,0.0833333372914542
2005-03-01,1.7920000851154327,0.3346666825624804,0.1250000059371814,0.0926666710680971
2005-04-01,0.9180000436026604,0.2980000141542405,0.0700000033248215,0.1343333397138243
2005-05-01,1.9030000903876496,0.4146666863622765,0.1260000059846788,0.1153333388113727
2005-06-01,2.045000097132288,0.7560000359080732,0.0580000027548521,0.3310000157216564
2005-07-01,1.3310000632191077,0.3756666845098759,0.1110000052722171,0.1100000052247196
2005-08-01,0.966000045882538,0.3530000167666003,0.1090000051772221,0.0763333369589721
2005-09-01,1.048000049777329,0.3233333486908425,0.0700000033248215,0.0723333367689823
2005-10-01,0.9120000433176756,0.20400000968948,0.0700000033248215,0.0446666687882194
2005-11-01,0.8510000404203311,0.2195000104256905,0.0460000021848827,0.107500005105976
2005-12-01,1.94600009243004,0.1975000093807466,0.0470000022323802,0.0365000017336569
