year-month,max,mean,min,std
2000-01-01,0.7020000333432108,0.4220000200439244,0.1160000055097043,0.2900000137742609
2000-02-01,0.8870000421302393,0.4275000203051604,0.1360000064596533,0.2215000105206854
2000-03-01,0.7500000356230885,0.3995000189752318,0.1450000068871304,0.1745000082883052
2000-04-01,2.1660001028794795,1.0565000501810573,0.4690000222763046,0.3335000158404
2000-05-01,3.2290001533692703,1.4110000670189038,0.5440000258386135,0.4760000226087868
2000-06-01,2.1530001022620127,1.101000052294694,0.4130000196164474,0.5990000284509733
2000-07-01,1.6210000769933686,0.7130000338656828,0.2250000106869265,0.2840000134892761
2000-08-01,0.9980000474024564,0.5790000275010243,0.1750000083120539,0.2755000130855478
2000-09-01,1.4650000695837662,0.6500000308733433,0.246000011684373,0.2305000109481625
2000-10-01,0.9520000452175736,0.4670000221813097,0.2240000106394291,0.1150000054622069
2000-11-01,0.9310000442201272,0.3495000166003592,0.1500000071246177,0.1605000076233409
2000-12-01,1.5260000724811107,0.5555000263848342,0.3510000166716054,0.096500004583504
2001-01-01,0.9100000432226808,0.395500018785242,0.2060000097844749,0.1525000072433613
2001-02-01,1.0270000487798825,0.4700000223238021,0.1690000080270692,0.220500010473188
2001-03-01,1.855000088107772,0.5215000247699209,0.3410000161966309,0.1005000047734938
2001-04-01,2.229000105871819,0.9630000457400456,0.4400000208988786,0.4255000202101655
2001-05-01,2.296000109054148,1.4045000667101704,0.4280000203289091,0.7930000376654789
2001-06-01,2.446000116178766,0.9310000442201272,0.2920000138692558,0.4220000200439244
2001-07-01,1.2580000597517935,0.6815000323695131,0.1930000091670081,0.3680000174790621
2001-08-01,0.9400000446476042,0.5975000283797272,0.1350000064121559,0.3515000166953541
2001-09-01,1.728000082075596,0.7795000370242633,0.235000011161901,0.3660000173840672
2001-10-01,1.2350000586593524,0.4225000200676732,0.15300000726711,0.1425000067683868
2001-11-01,1.554000073811039,0.4940000234637409,0.2390000113518908,0.164000007789582
2001-12-01,1.7670000839279965,0.5780000274535269,0.2910000138217583,0.2180000103544443
2002-01-01,0.6950000330107287,0.4220000200439244,0.1300000061746686,0.2170000103069469
2002-02-01,0.8720000414177775,0.3820000181440264,0.1270000060321763,0.2120000100694596
2002-03-01,1.6260000772308558,0.5995000284747221,0.3030000143917277,0.2230000105919316
2002-04-01,2.7620001311879605,0.9080000431276858,0.4280000203289091,0.2935000139405019
2002-05-01,1.9160000910051167,1.1960000568069518,0.308000014629215,0.6635000315145589
2002-06-01,3.477000165148638,1.740500082669314,0.6970000331057236,0.7995000379742123
2002-07-01,2.471000117366202,1.10650005255593,0.4290000203764066,0.3500000166241079
2002-08-01,1.2570000597042963,0.5840000277385116,0.2390000113518908,0.2555000121355988
2002-09-01,1.9140000909101216,0.8195000389241613,0.3780000179540366,0.3360000159591436
2002-10-01,1.655000078608282,0.5065000240574591,0.2170000103069469,0.173000008217059
2002-11-01,1.3970000663539397,0.4815000228700228,0.2480000117793679,0.1595000075758434
2002-12-01,0.999000047449954,0.6195000294246711,0.1550000073621049,0.4180000198539346
2003-01-01,0.7520000357180834,0.4370000207563862,0.1590000075520947,0.178500008478295
2003-02-01,1.5850000752834603,0.5715000271447934,0.2180000103544443,0.2345000111381523
2003-03-01,0.8900000422727317,0.415500019735191,0.15300000726711,0.1365000064834021
2003-04-01,1.3660000648815185,0.765500036359299,0.2210000104969367,0.3750000178115442
2003-05-01,3.3670001599239185,1.523500072362367,0.7740000367630273,0.4810000228462741
2003-06-01,2.6200001244433224,1.0530000500148162,0.503000023891218,0.3550000168615952
2003-07-01,1.846000087680295,0.71800003410317,0.2290000108769163,0.2885000137030147
2003-08-01,1.0710000508697703,0.6230000295909122,0.1360000064596533,0.3090000146767124
2003-09-01,2.2480001067742705,0.7190000341506675,0.3780000179540366,0.1755000083358027
2003-10-01,1.0720000509172678,0.4605000218725763,0.164000007789582,0.1715000081458129
2003-11-01,1.5670000744285062,0.6205000294721685,0.297000014106743,0.2045000097132288
2003-12-01,1.6690000792732462,0.5600000265985727,0.2870000136317685,0.2240000106394291
2004-01-01,0.7470000354805961,0.339000016101636,0.1460000069346279,0.1195000056759454
2004-02-01,0.924000043887645,0.4515000214450992,0.1800000085495412,0.1190000056521967
2004-03-01,1.6470000782283023,0.6685000317520462,0.257000012206845,0.2680000127293169
2004-04-01,3.365000159828924,0.9630000457400456,0.5300000251736492,0.3520000167191028
2004-05-01,3.3420001587364823,1.2095000574481674,0.6600000313483179,0.4570000217063352
2004-06-01,3.406000161776319,1.384500065760221,0.5970000283559784,0.6475000307545997
2004-07-01,2.047000097227283,0.7515000356943347,0.3020000143442303,0.2335000110906548
2004-08-01,1.097000052104704,0.6095000289496966,0.1990000094519928,0.277000013156794
2004-09-01,2.165000102831982,0.8210000389954075,0.399000018951483,0.2175000103306956
2004-10-01,3.50000016624108,0.6335000300896354,0.2760000131092965,0.2340000111144036
2004-11-01,2.2900001087691635,0.5135000243899412,0.2830000134417787,0.1915000090957619
2004-12-01,2.8790001367451623,0.5055000240099616,0.142000006744638,0.1685000080033205
2005-01-01,0.8370000397553667,0.4115000195452012,0.1660000078845769,0.1965000093332491
2005-02-01,0.935000044410117,0.4065000193077139,0.1580000075045973,0.1805000085732899
2005-03-01,2.121000100742094,0.5645000268123113,0.3270000155316666,0.2010000095469877
2005-04-01,2.6230001245858148,0.734500034886878,0.2530000120168552,0.4040000191889703
2005-05-01,2.3540001118090004,0.9610000456450508,0.4540000215638429,0.2985000141779892
2005-06-01,2.743000130285509,1.1950000567594543,0.4110000195214525,0.4620000219438225
