year-month,max,mean,min,std
2000-01-01,0.6250000296859071,0.5005000237724744,0.0880000041797757,0.3510000166716054
2000-02-01,1.0760000511072576,0.627000029780902,0.1740000082645565,0.2740000130143016
2000-03-01,1.3040000619366765,0.5475000260048546,0.1470000069821253,0.2840000134892761
2000-04-01,0.7270000345306471,0.3575000169803388,0.1510000071721151,0.1725000081933103
2000-05-01,0.6620000314433128,0.3220000152941793,0.1780000084545463,0.1305000061984174
2000-06-01,0.884000041987747,0.373500017740298,0.1120000053197145,0.1655000078608282
2000-08-01,0.2490000118268653,0.1515000071958638,0.0370000017574057,0.1060000050347298
2000-09-01,0.4030000191414729,0.1725000081933103,0.1030000048922374,0.0170000008074566
2000-10-01,0.6260000297334045,0.2015000095707364,0.15300000726711,0.0430000020423904
2000-11-01,0.4570000217063352,0.1335000063409097,0.0730000034673139,0.040000001899898
2000-12-01,1.0580000502523037,0.4080000193789601,0.1960000093095004,0.1225000058184377
2001-01-01,1.3240000628866255,0.585000027786009,0.2950000140117481,0.1945000092382542
2001-02-01,1.0850000515347349,0.5680000269785523,0.215000010211952,0.1620000076945871
2001-03-01,1.161000055144541,0.5600000265985727,0.1630000077420845,0.240500011423137
2001-04-01,0.7920000376179814,0.3545000168378465,0.1450000068871304,0.1320000062696635
2001-05-01,0.5430000257911161,0.302500014367979,0.122000005794689,0.1775000084307976
2001-06-01,0.5190000246511772,0.2340000111144036,0.071000003372319,0.1285000061034225
2001-07-01,0.6030000286409631,0.3415000162203796,0.1270000060321763,0.1540000073146075
2001-08-01,0.5880000279285014,0.2285000108531676,0.0310000014724209,0.147500007005874
2001-09-01,0.2680000127293169,0.0870000041322782,0.0750000035623088,0.0160000007599592
2001-10-01,0.7680000364780426,0.1515000071958638,0.1200000056996941,0.0275000013061799
2001-11-01,0.9210000437451528,0.1910000090720132,0.1720000081695616,0.034500001638662
2001-12-01,0.9020000428427012,0.2550000121118501,0.133000006317161,0.0940000044647604
2002-01-01,0.831000039470382,0.4020000190939754,0.1920000091195106,0.1485000070533715
2002-02-01,0.6260000297334045,0.3820000181440264,0.1120000053197145,0.1825000086682848
