year-month,max,mean,min,std
2000-02-01,0.7190000341506675,0.1796000085305422,0.1120000053197145,0.0175000008312053
2000-03-01,0.9060000430326908,0.2442000115988776,0.1300000061746686,0.040000001899898
2000-04-01,0.4840000229887664,0.1750000083120539,0.0610000028973445,0.0610000028973445
2000-05-01,0.7260000344831496,0.2600000123493373,0.0730000034673139,0.0697500033129472
2000-06-01,0.5780000274535269,0.2294000108959153,0.0490000023273751,0.1194000056711956
2000-07-01,0.4220000200439244,0.2230000105919316,0.0760000036098063,0.0997500047378707
2000-08-01,0.8600000408478081,0.3482000165386125,0.0690000032773241,0.1528000072576105
2000-09-01,0.6900000327732414,0.2930000139167532,0.1280000060796737,0.081200003856793
2000-10-01,0.574000027263537,0.1990000094519928,0.0410000019473955,0.0976000046357512
2000-11-01,1.161000055144541,0.1880000089295208,0.0570000027073547,0.0542000025743618
2000-12-01,0.6590000313008204,0.2246000106679275,0.0960000045597553,0.0496000023558735
2001-01-01,0.472000022418797,0.1818000086350366,0.0880000041797757,0.0403333352490638
2001-02-01,0.8520000404678285,0.327600015560165,0.164000007789582,0.0415000019711442
2001-03-01,0.6410000304458663,0.2006000095279887,0.1250000059371814,0.0176666675057883
2001-04-01,0.5300000251736492,0.1778000084450468,0.0940000044647604,0.0348000016529113
2001-05-01,0.430000020423904,0.2760000131092965,0.0450000021373853,0.1835000087157823
2001-06-01,0.7830000371905044,0.4168000197969377,0.1080000051297247,0.234600011142902
2001-07-01,0.4060000192839652,0.1933333425161739,0.0620000029448419,0.0663333364839976
2001-08-01,0.7150000339606777,0.2516000119503587,0.0960000045597553,0.0698000033153221
2001-09-01,0.7240000343881547,0.2942000139737502,0.1110000052722171,0.1264000060036778
2001-10-01,0.9620000456925482,0.2842000134987756,0.1150000054622069,0.0990000047022476
2001-11-01,0.4870000231312588,0.183600008720532,0.0460000021848827,0.0712500033841934
2001-12-01,0.698000033153221,0.2172000103164464,0.1200000056996941,0.0472000022418797
2002-01-01,0.4690000222763046,0.1358000064501539,0.0570000027073547,0.0074000003514811
2002-02-01,0.4870000231312588,0.2432000115513801,0.0980000046547502,0.0166000007884576
2002-03-01,0.5290000251261517,0.1808000085875392,0.0790000037522986,0.0248000011779367
2002-04-01,0.5530000262660906,0.2502000118838623,0.071000003372319,0.0920000043697655
2002-05-01,0.6630000314908102,0.2588000122923404,0.1010000047972425,0.0456000021658837
2002-06-01,0.6810000323457643,0.3542000168235972,0.0170000008074566,0.2180000103544443
2002-07-01,0.6750000320607796,0.4000000189989805,0.122000005794689,0.1796000085305422
2002-08-01,0.7790000370005146,0.3048000144772231,0.0930000044172629,0.0988000046927481
2002-09-01,0.6740000320132822,0.2284000108484178,0.0730000034673139,0.1235000058659352
2002-10-01,0.6290000298758969,0.2132000101264566,0.0640000030398368,0.0930000044172629
2002-11-01,0.8030000381404534,0.2504000118933618,0.0970000046072527,0.0412000019568949
2002-12-01,0.9740000462625176,0.2294000108959153,0.1310000062221661,0.0330000015674158
2003-01-01,0.4340000206138938,0.1930000091670081,0.0900000042747706,0.0167500007955823
2003-02-01,2.8900001372676343,0.2760000131092965,0.113000005367212,0.0690000032773241
2003-03-01,0.5080000241287053,0.2126000100979581,0.1120000053197145,0.0410000019473955
2003-04-01,0.6240000296384096,0.2366000112378969,0.0890000042272731,0.0752000035718083
2003-05-01,0.6260000297334045,0.2962000140687451,0.122000005794689,0.0800000037997961
2003-06-01,1.8940000899601728,0.3030000143917277,0.0420000019948929,0.0440000020898878
2003-07-01,0.7110000337706879,0.3865000183577649,0.0530000025173649,0.2195000104256905
2003-08-01,0.6440000305883586,0.2526000119978562,0.0680000032298266,0.0612500029092188
2003-09-01,0.658000031253323,0.2718000129098072,0.1370000065071508,0.0772000036668032
2003-10-01,0.5940000282134861,0.2282000108389184,0.0740000035148114,0.0850000040372833
2003-11-01,0.452000021468848,0.1928000091575086,0.0590000028023496,0.080800003837794
2003-12-01,0.7370000350056216,0.1666000079130754,0.1180000056046992,0.0110000005224719
2004-01-01,0.5470000259811059,0.1540000073146075,0.0890000042272731,0.0180000008549541
2004-02-01,0.5840000277385116,0.1988000094424933,0.113000005367212,0.0182500008668284
2004-03-01,0.7830000371905044,0.2064000098034739,0.1060000050347298,0.0314000014914199
2004-04-01,1.0190000483999029,0.2622000124538317,0.1290000061271712,0.0342500016267877
2004-05-01,0.9290000441251324,0.3256000154651701,0.1090000051772221,0.1070000050822272
2004-06-01,0.492000023368746,0.2033333429911484,0.0950000045122578,0.0633333363415052
2004-07-01,0.8560000406578183,0.2846000135177746,0.0860000040847808,0.1012500048091169
2004-08-01,0.4730000224662944,0.2186000103829428,0.0720000034198165,0.0930000044172629
2004-09-01,0.853000040515326,0.2948000140022486,0.0660000031348317,0.0826000039232894
2004-10-01,0.802000038092956,0.2780000132042914,0.1100000052247196,0.1112000052817165
2004-11-01,0.8400000398978591,0.2186000103829428,0.0870000041322782,0.0328000015579164
2004-12-01,0.7170000340556726,0.2546000120928511,0.10200000484474,0.0544000025838613
2005-01-01,0.503000023891218,0.1366000064881518,0.0800000037997961,0.0060000002849847
2005-02-01,0.5630000267410651,0.1736000082455575,0.1110000052722171,0.0036666668408239
2005-03-01,0.56500002683606,0.2718000129098072,0.1260000059846788,0.0314000014914199
2005-04-01,0.6830000324407592,0.2922000138787552,0.0920000043697655,0.1304000061936676
2005-05-01,1.026000048732385,0.3426000162726268,0.1560000074096024,0.0480000022798776
2005-06-01,0.4730000224662944,0.2877500136673916,0.0770000036573037,0.1760000083595514
2005-07-01,1.0440000495873392,0.3730000177165493,0.1430000067921355,0.1608000076375901
2005-08-01,0.7390000351006165,0.3168000150471926,0.0870000041322782,0.1194000056711956
2005-09-01,0.7230000343406573,0.3970000188564881,0.0720000034198165,0.245200011646375
2005-10-01,0.8960000425577164,0.2858000135747716,0.1210000057471916,0.1062000050442293
2005-11-01,0.7160000340081751,0.2912000138312578,0.0920000043697655,0.0972000046167522
2005-12-01,0.7750000368105248,0.2192000104114413,0.122000005794689,0.0442000020993873
2006-01-01,0.4480000212788582,0.113000005367212,0.0440000020898878,0.020000000949949
2006-02-01,0.554000026313588,0.2564000121783465,0.1160000055097043,0.0350000016624107
2006-03-01,0.8560000406578183,0.3134000148857012,0.1200000056996941,0.081200003856793
2006-04-01,1.1820000561419874,0.3400000161491334,0.1140000054147094,0.1236000058706849
2006-05-01,0.8260000392328948,0.2544000120833516,0.10200000484474,0.0742000035243108
2006-06-01,1.667000079178251,0.5200000246986747,0.1930000091670081,0.2128000101074576
2006-07-01,0.8960000425577164,0.2698000128148123,0.0430000020423904,0.1088000051677227
2006-08-01,1.0560000501573086,0.3254000154556706,0.0700000033248215,0.1218000057851895
2006-09-01,0.4270000202814117,0.2446000116178766,0.0730000034673139,0.0842500040016602
2006-10-01,0.61600002925843,0.2636000125203281,0.060000002849847,0.1320000062696635
2006-11-01,0.6700000318232924,0.3130000148667022,0.0930000044172629,0.0958000045502558
2006-12-01,0.8100000384729356,0.2580000122543424,0.1030000048922374,0.0466000022133812
2007-01-01,0.7980000379029661,0.2152000102214515,0.1300000061746686,0.0277500013180542
2007-02-01,1.0360000492073596,0.3430000162916258,0.1760000083595514,0.025500001211185
2007-03-01,0.7960000378079712,0.2686000127578154,0.142000006744638,0.0250000011874362
2007-04-01,0.8720000414177775,0.2786000132327899,0.1600000075995922,0.0340000016149133
2007-05-01,1.1560000549070537,0.3022000143537298,0.1490000070771202,0.0698000033153221
2007-06-01,1.3790000654989854,0.4666000221623108,0.1040000049397349,0.2718000129098072
2007-07-01,0.4550000216113403,0.2536666787151868,0.0560000026598572,0.1003333380989109
2007-08-01,0.8850000420352444,0.1980000094044953,0.0730000034673139,0.0822500039066653
2007-09-01,0.7420000352431089,0.4158000197494402,0.0920000043697655,0.2278000108199194
2007-10-01,0.6800000322982669,0.2618000124348327,0.0770000036573037,0.0952000045217573
2007-11-01,0.7160000340081751,0.2592000123113394,0.10200000484474,0.0518000024603679
2007-12-01,0.9290000441251324,0.3018000143347308,0.1450000068871304,0.0442000020993873
2008-01-01,1.7980000854004174,0.3216000152751803,0.1230000058421865,0.0472000022418797
2008-02-01,0.6720000319182873,0.2042000096989795,0.0840000039897859,0.0312500014842953
2008-03-01,0.884000041987747,0.3032000144012272,0.1510000071721151,0.0155000007362104
2008-04-01,0.6810000323457643,0.3468000164721161,0.1370000065071508,0.0678000032203272
2008-05-01,1.2450000591343269,0.461400021915324,0.2310000109719112,0.0868000041227787
2008-06-01,0.7580000360030681,0.3632000172510743,0.0630000029923394,0.2072000098414719
2008-07-01,0.7730000367155299,0.3168000150471926,0.0770000036573037,0.090600004303269
2008-08-01,0.4640000220388174,0.2192000104114413,0.0800000037997961,0.0366000017384067
2008-09-01,1.0540000500623137,0.3114000147907063,0.0460000021848827,0.1316000062506646
2008-10-01,0.8960000425577164,0.339000016101636,0.0750000035623088,0.1356000064406544
2008-11-01,0.8290000393753871,0.3370000160066411,0.1230000058421865,0.1284000060986727
2008-12-01,0.9700000460725278,0.2532000120263546,0.1010000047972425,0.0728000034578144
2009-01-01,0.6760000321082771,0.2988000141922384,0.1040000049397349,0.0834000039612874
2009-02-01,1.099000052199699,0.3678000174695626,0.1890000089770183,0.0460000021848827
2009-03-01,1.0070000478299337,0.3838000182295218,0.1520000072196126,0.0548000026028603
2009-04-01,0.9910000470699742,0.4172000198159367,0.0970000046072527,0.1786000084830448
2009-05-01,0.6650000315858051,0.3060000145342201,0.1310000062221661,0.0492000023368746
2009-06-01,1.0550000501098111,0.3950000187614932,0.1390000066021457,0.1328000063076615
2009-07-01,0.8650000410852954,0.4090000194264576,0.0770000036573037,0.1788000084925443
2009-08-01,0.8660000411327928,0.4490000213263556,0.1660000078845769,0.1092000051867216
2009-09-01,0.7550000358605757,0.3294000156456604,0.1120000053197145,0.1290000061271712
2009-10-01,0.7760000368580222,0.3752000178210437,0.0720000034198165,0.1756000083405524
2009-11-01,1.1310000537196174,0.4190000199014321,0.1150000054622069,0.183600008720532
2009-12-01,0.7970000378554687,0.3376000160351395,0.1280000060796737,0.0894000042462721
2010-01-01,0.8190000389004126,0.2834000134607777,0.1240000058896839,0.0548000026028603
2010-02-01,0.999000047449954,0.4268000202719122,0.1800000085495412,0.1050000049872323
2010-03-01,0.7350000349106267,0.3304000156931579,0.0960000045597553,0.1178000055951997
2010-04-01,0.689000032725744,0.3400000161491334,0.113000005367212,0.0182000008644536
2010-05-01,0.6600000313483179,0.3086000146577135,0.0690000032773241,0.0972000046167522
2010-06-01,0.6550000311108306,0.3122500148310791,0.0620000029448419,0.1772500084189232
2010-07-01,0.6380000303033739,0.2626000124728307,0.113000005367212,0.1010000047972425
2010-08-01,0.8580000407528132,0.2692000127863139,0.1030000048922374,0.0744000035338103
2010-09-01,0.9120000433176756,0.4642000220483169,0.113000005367212,0.1626000077230855
