year-month,max,mean,min,std
2000-01-01,0.6720000319182873,0.2015000095707364,0.0450000021373853,0.0895000042510218
2000-02-01,0.5930000281659886,0.2037500096776057,0.0890000042272731,0.0557500026479829
2000-03-01,0.749000035575591,0.3385000160778872,0.0970000046072527,0.1212500057590659
2000-04-01,0.8630000409903005,0.2965000140829943,0.0860000040847808,0.0767500036454293
2000-05-01,0.8430000400403515,0.647000030730851,0.1070000050822272,0.5025000238674693
2000-06-01,1.1400000541470945,0.6850000325357541,0.1760000083595514,0.4580000217538327
2000-07-01,0.4730000224662944,0.2613333457460006,0.0310000014724209,0.2166666769577811
2000-08-01,0.6690000317757949,0.355333350210761,0.1150000054622069,0.1070000050822272
2000-09-01,0.6280000298283994,0.2980000141542405,0.0830000039422884,0.1725000081933103
2000-10-01,0.5460000259336084,0.1910000090720132,0.0790000037522986,0.056333336009023
2000-11-01,0.2990000142017379,0.0930000044172629,0.0480000022798776,0.034500001638662
2000-12-01,0.5910000280709937,0.2167500102950725,0.0830000039422884,0.0347500016505364
2001-01-01,0.5910000280709937,0.2397500113875139,0.0790000037522986,0.0945000044885091
2001-02-01,0.7020000333432108,0.2675000127055682,0.1000000047497451,0.0652500030992087
2001-03-01,0.8780000417027622,0.2977500141423661,0.15300000726711,0.0383333351540689
2001-04-01,0.7930000376654789,0.2842500135011505,0.1050000049872323,0.076500003633555
2001-06-01,1.296000061556697,0.9080000431276858,0.2140000101644545,0.6960000330582261
2001-07-01,0.7880000374279916,0.5245000249124132,0.0980000046547502,0.3380000160541385
2001-08-01,0.6130000291159377,0.2832500134536531,0.0800000037997961,0.076500003633555
2001-09-01,0.5990000284509733,0.2590000123018399,0.0740000035148114,0.1150000054622069
2001-10-01,0.6830000324407592,0.1827500086801592,0.0700000033248215,0.0323333348690842
2001-11-01,0.4370000207563862,0.1035000049159862,0.05100000242237,0.0393333352015664
2001-12-01,0.5700000270735472,0.1820000086445361,0.0940000044647604,0.029000001377426
2002-01-01,0.6150000292109326,0.1775000084307976,0.05100000242237,0.0536666692156965
2002-02-01,0.6030000286409631,0.2935000139405019,0.0860000040847808,0.1570000074570998
2002-03-01,0.7130000338656828,0.2862500135961454,0.1070000050822272,0.0577500027429778
2002-04-01,0.9800000465475024,0.339000016101636,0.1700000080745667,0.1216666724455232
2002-05-01,0.7680000364780426,0.5065000240574591,0.173000008217059,0.277000013156794
2002-06-01,0.913000043365173,0.488333356527922,0.0550000026123598,0.3253333487858375
2002-07-01,0.9700000460725278,0.5860000278335065,0.1560000074096024,0.2936666806150849
2002-08-01,0.6310000299708918,0.2160000102594494,0.1350000064121559,0.0686666699281583
2002-09-01,0.5750000273110345,0.2815000133705325,0.060000002849847,0.1437500068277586
2002-10-01,0.5160000245086849,0.1995000094757415,0.0690000032773241,0.0637500030279625
2002-11-01,0.4220000200439244,0.155750007397728,0.0880000041797757,0.0226666677432755
2002-12-01,1.02800004882738,0.2537500120524782,0.0980000046547502,0.0700000033248215
2003-01-01,0.6200000294484198,0.2297500109125394,0.0630000029923394,0.1057500050228554
2003-02-01,0.7220000342931598,0.299750014237361,0.0990000047022476,0.104750004975358
2003-03-01,0.8600000408478081,0.3372500160185154,0.091000004322268,0.1607500076352153
2003-04-01,1.489000070723705,0.2805000133230351,0.1360000064596533,0.0917500043578911
2003-05-01,0.7550000358605757,0.4277500203170348,0.060000002849847,0.2847500135248992
2003-06-01,2.1530001022620127,1.1160000530071557,0.1750000083120539,0.8205000389716588
2003-07-01,0.9810000465949996,0.5920000281184912,0.1980000094044953,0.2650000125868246
2003-08-01,0.7540000358130783,0.2677500127174426,0.0300000014249235,0.1505000071483664
2003-09-01,0.7860000373329967,0.3012500143086072,0.1180000056046992,0.0832500039541628
2003-10-01,0.339000016101636,0.1587500075402204,0.0620000029448419,0.0690000032773241
2003-11-01,0.3540000168140977,0.1402500066615175,0.0690000032773241,0.054666669263194
2003-12-01,0.5320000252686441,0.1805000085732899,0.1010000047972425,0.0476666689307118
2004-01-01,0.6110000290209427,0.1900000090245157,0.082000003894791,0.0606666695481787
2004-02-01,0.7830000371905044,0.2805000133230351,0.1060000050347298,0.0980000046547502
2004-03-01,0.933000044315122,0.2917500138573814,0.1260000059846788,0.0635000030160881
2004-04-01,0.7160000340081751,0.3540000168140977,0.1600000075995922,0.1560000074096024
2004-05-01,0.8540000405628234,0.463750022026943,0.0580000027548521,0.2927500139048788
2004-06-01,1.0160000482574103,0.5880000279285014,0.3090000146767124,0.2900000137742609
2004-07-01,0.8120000385679305,0.5965000283322297,0.0380000018049031,0.4735000224900432
2004-08-01,0.6380000303033739,0.2890000137267634,0.0930000044172629,0.1200000056996941
2004-09-01,0.6840000324882567,0.21775001034257,0.1190000056521967,0.0463333355340485
2004-10-01,0.483000022941269,0.1742500082764309,0.0890000042272731,0.0736666701656455
2004-11-01,0.3930000186664983,0.1235000058659352,0.0450000021373853,0.0540000025648623
2004-12-01,0.5620000266935676,0.2417500114825088,0.1100000052247196,0.0353333350115766
2005-01-01,0.4810000228462741,0.1667500079202,0.0750000035623088,0.0245000011636875
2005-02-01,0.5990000284509733,0.2462500116962473,0.1040000049397349,0.0762500036216806
2005-03-01,0.8280000393278897,0.341750016232254,0.1180000056046992,0.119250005664071
2005-04-01,0.7590000360505655,0.3450000163866207,0.1140000054147094,0.1132500053790863
2005-05-01,1.2250000581843778,0.4933333567654093,0.1260000059846788,0.227666677480253
2005-06-01,1.2880000611767173,0.8280000393278897,0.2490000118268653,0.6010000285459682
2005-07-01,1.3700000650715085,0.7066667002315322,0.1480000070296228,0.3716666843198861
2005-08-01,0.461000021896325,0.2926666805675874,0.0610000028973445,0.2083333432286357
2005-09-01,1.0120000480674207,0.341750016232254,0.0870000041322782,0.1865000088582746
2005-10-01,0.780000037048012,0.1917500091076363,0.0940000044647604,0.0527500025054905
2005-11-01,0.6510000309208408,0.1732500082289334,0.0690000032773241,0.0340000016149133
2005-12-01,0.4970000236062333,0.1430000067921355,0.071000003372319,0.0586666694531838
2006-01-01,0.3850000182865187,0.133000006317161,0.0420000019948929,0.0192500009143259
2006-02-01,0.5890000279759988,0.2435000115656294,0.1180000056046992,0.0263333345840995
2006-03-01,0.7500000356230885,0.3662500173959415,0.1140000054147094,0.1607500076352153
2006-04-01,0.915000043460168,0.3272500155435409,0.1200000056996941,0.1060000050347298
2006-05-01,0.8380000398028642,0.2257500107225496,0.0340000016149133,0.1175000055809505
2006-06-01,2.133000101312064,0.9190000436501576,0.4350000206613913,0.4905000232974998
2006-07-01,0.9560000454075634,0.5153333578103533,0.122000005794689,0.2620000124443322
2006-08-01,0.4950000235112384,0.3005000142729841,0.0230000010924413,0.1847500087751541
2006-09-01,0.6320000300183892,0.2802500133111607,0.1090000051772221,0.1287500061152968
2006-10-01,0.6170000293059275,0.2072500098438467,0.0690000032773241,0.0760000036098063
2006-11-01,0.452000021468848,0.1740000082645565,0.0650000030873343,0.0880000041797757
2006-12-01,0.5260000249836594,0.1847500087751541,0.0540000025648623,0.0665000031585805
2007-01-01,0.9760000463575124,0.2420000114943832,0.1160000055097043,0.0680000032298266
2007-02-01,1.0110000480199233,0.4195000199251808,0.1390000066021457,0.0925000043935142
2007-03-01,1.0190000483999029,0.4220000200439244,0.10200000484474,0.2015000095707364
2007-04-01,0.9510000451700762,0.3062500145460944,0.1580000075045973,0.0360000017099082
2007-05-01,0.5670000269310549,0.1847500087751541,0.0320000015199184,0.0912500043341424
2007-06-01,1.3320000632666051,0.8800000417977571,0.184000008739531,0.5440000258386135
2007-07-01,0.8690000412752852,0.4335000205901451,0.0640000030398368,0.2595000123255886
2007-08-01,0.771000036620535,0.3846666849373529,0.020000000949949,0.2683333460784827
2007-09-01,0.8330000395653769,0.3972500188683625,0.1230000058421865,0.1532500072789844
2007-10-01,0.5910000280709937,0.1990000094519928,0.0800000037997961,0.0632500030042138
2007-11-01,0.3960000188089907,0.1732500082289334,0.0650000030873343,0.0533333358665307
2007-12-01,0.4960000235587358,0.1627500077302102,0.0880000041797757,0.047333335581546
