year-month,max,mean,min,std
2000-01-01,0.7310000347206369,0.3512500166834797,0.029000001377426,0.2577500122424681
2000-02-01,1.0270000487798825,0.4140000196639448,0.1690000080270692,0.1597500075877178
2000-03-01,0.6970000331057236,0.3450000163866207,0.1260000059846788,0.164000007789582
2000-04-01,2.302000109339133,0.802750038128579,0.2800000132992863,0.1902500090363901
2000-05-01,3.50000016624108,1.1317500537552403,0.4790000227512792,0.454750021599466
2000-06-01,1.979000093997456,0.988750046963105,0.2960000140592456,0.4730000224662944
2000-07-01,1.819000086397864,0.7245000344119035,0.3010000142967328,0.2805000133230351
2000-08-01,1.148000054527074,0.5867500278691296,0.1930000091670081,0.2380000113043934
2000-09-01,1.4480000687763095,0.5425000257673673,0.2130000101169571,0.2125000100932084
2000-10-01,1.48700007062871,0.523000024841167,0.3240000153891742,0.1397500066377688
2000-11-01,0.8500000403728336,0.3260000154841691,0.0960000045597553,0.178500008478295
2000-12-01,1.365000064834021,0.3630000172415748,0.1240000058896839,0.1257500059728045
2001-01-01,0.8010000380454585,0.3282500155910384,0.1140000054147094,0.1580000075045973
2001-02-01,1.3390000635990873,0.4050000192364678,0.1630000077420845,0.186750008870149
2001-03-01,1.5500000736210495,0.3912500185833778,0.173000008217059,0.1212500057590659
2001-04-01,1.5940000757109374,0.6362500302202534,0.2420000114943832,0.2087500099150929
2001-05-01,2.1660001028794795,1.1115000527934171,0.2230000105919316,0.6882500326901209
2001-06-01,2.293000108911656,0.8660000411327928,0.2250000106869265,0.3622500172059517
2001-07-01,1.4990000711986795,0.7187500341387931,0.2130000101169571,0.3172500150685664
2001-08-01,1.1980000569019469,0.5430000257911161,0.1460000069346279,0.3010000142967328
2001-09-01,1.9660000933799893,0.6972500331175979,0.2190000104019418,0.3110000147717073
2001-10-01,1.2290000583743677,0.4135000196401961,0.1210000057471916,0.1855000088107772
2001-11-01,1.8340000871103257,0.4035000191652216,0.2320000110194087,0.1575000074808485
2001-12-01,1.9490000925725328,0.4732500224781688,0.184000008739531,0.1915000090957619
2002-01-01,1.2370000587543473,0.3937500187021214,0.1450000068871304,0.1567500074452255
2002-02-01,0.6700000318232924,0.3217500152823049,0.091000004322268,0.1957500092976261
2002-03-01,1.5840000752359629,0.4927500234043691,0.2790000132517889,0.184000008739531
2002-04-01,1.6900000802706927,0.5807500275841448,0.1900000090245157,0.2085000099032186
2002-05-01,2.3720001126639545,1.0062500477943104,0.2860000135842711,0.4792500227631535
2002-06-01,3.584000170230865,1.288500061200466,0.3780000179540366,0.587750027916627
2002-07-01,3.042000144487247,1.1932500566763338,0.4860000230837613,0.4580000217538327
2002-08-01,1.1180000531021506,0.4360000207088887,0.1190000056521967,0.2092500099388416
2002-09-01,4.248000201769173,0.6285000298521481,0.3620000171940774,0.2252500106988009
2002-10-01,1.4110000670189038,0.4142500196758192,0.1370000065071508,0.1942500092263799
2002-11-01,1.13000005367212,0.3912500185833778,0.1060000050347298,0.1465000069583766
2002-12-01,0.9020000428427012,0.4340000206138938,0.0810000038472935,0.2672500126936938
2003-01-01,0.984000046737492,0.3975000188802369,0.1610000076470896,0.1387500065902713
2003-02-01,1.7700000840704888,0.519500024674926,0.2650000125868246,0.2145000101882033
2003-03-01,0.8860000420827419,0.3997500189871061,0.1550000073621049,0.161250007658964
