year-month,max,mean,min,std
2000-01-01,0.5600000265985727,0.266000012634322,0.1150000054622069,0.1390000066021457
2000-02-01,0.636000030208379,0.3155000149854459,0.0990000047022476,0.1575000074808485
2000-03-01,0.7590000360505655,0.4005000190227292,0.1480000070296228,0.178500008478295
2000-04-01,1.43600006820634,0.4025000191177241,0.1780000084545463,0.0580000027548521
2000-05-01,0.9450000448850916,0.5310000252211466,0.2090000099269673,0.1965000093332491
2000-06-01,0.5290000251261517,0.3420000162441283,0.1490000070771202,0.1620000076945871
2000-07-01,0.9590000455500558,0.51400002441369,0.1510000071721151,0.2745000130380504
2000-08-01,0.9080000431276858,0.5255000249599107,0.2100000099744647,0.1720000081695616
2000-09-01,0.6430000305408612,0.3505000166478567,0.1240000058896839,0.1125000053434632
2000-10-01,0.6200000294484198,0.2960000140592456,0.0920000043697655,0.0840000039897859
2000-11-01,0.7010000332957134,0.3270000155316666,0.1080000051297247,0.1540000073146075
2000-12-01,1.0090000479249284,0.4695000223000534,0.2420000114943832,0.1265000060084276
2001-01-01,1.0010000475449488,0.3995000189752318,0.1610000076470896,0.1250000059371814
2001-02-01,0.9760000463575124,0.4875000231550075,0.1830000086920336,0.1135000053909607
2001-03-01,0.6550000311108306,0.2920000138692558,0.133000006317161,0.0360000017099082
2001-04-01,0.6690000317757949,0.4040000191889703,0.1430000067921355,0.1270000060321763
2001-05-01,0.503000023891218,0.2450000116368755,0.184000008739531,0.0780000037048012
2001-06-01,0.8030000381404534,0.6530000310158357,0.142000006744638,0.4620000219438225
2001-07-01,0.6190000294009224,0.4620000219438225,0.1410000066971406,0.277000013156794
2001-08-01,1.0300000489223748,0.5430000257911161,0.1990000094519928,0.2395000113756396
2001-09-01,0.8120000385679305,0.3325000157929025,0.1790000085020437,0.085500004061032
2001-10-01,0.97300004621502,0.3460000164341181,0.1280000060796737,0.1195000056759454
2001-11-01,0.6370000302558765,0.2980000141542405,0.1000000047497451,0.1535000072908587
2001-12-01,0.8280000393278897,0.3660000173840672,0.2030000096419826,0.0250000011874362
2002-01-01,0.6190000294009224,0.3310000157216564,0.0790000037522986,0.1770000084070488
2002-02-01,1.015000048209913,0.328000015579164,0.1480000070296228,0.1270000060321763
2002-03-01,0.7310000347206369,0.3545000168378465,0.0980000046547502,0.1635000077658333
2002-04-01,0.9050000429851934,0.4260000202339142,0.1780000084545463,0.1100000052247196
2002-05-01,0.9800000465475024,0.534000025363639,0.1650000078370794,0.2655000126105733
2002-06-01,1.3700000650715085,0.8095000384491868,0.2440000115893781,0.4080000193789601
2002-07-01,0.6690000317757949,0.5375000255298801,0.0610000028973445,0.4115000195452012
2002-08-01,0.9020000428427012,0.5945000282372348,0.184000008739531,0.344500016362872
2002-09-01,0.9740000462625176,0.4130000196164474,0.1570000074570998,0.127500006055925
2002-10-01,0.5930000281659886,0.3370000160066411,0.0900000042747706,0.1825000086682848
2002-11-01,0.6650000315858051,0.3485000165528618,0.0970000046072527,0.15300000726711
2002-12-01,0.7380000350531191,0.4180000198539346,0.142000006744638,0.1680000079795718
2003-01-01,1.1040000524371862,0.3760000178590417,0.1710000081220641,0.1290000061271712
2003-02-01,1.0030000476399437,0.3615000171703286,0.1720000081695616,0.1190000056521967
2003-03-01,0.8330000395653769,0.3980000189039856,0.1370000065071508,0.1850000087870285
2003-04-01,1.3320000632666051,0.5385000255773775,0.2280000108294189,0.0920000043697655
2003-05-01,0.8290000393753871,0.548500026052352,0.1560000074096024,0.2685000127530657
2003-06-01,0.7650000363355502,0.4600000218488276,0.0460000021848827,0.3570000169565901
2003-07-01,0.6280000298283994,0.3340000158641487,0.2080000098794698,0.1670000079320743
2003-08-01,0.554000026313588,0.38450001826277,0.0670000031823292,0.2635000125155784
