year-month,max,mean,min,std
2000-01-01,0.6940000329632312,0.4640000220388174,0.1090000051772221,0.342500016267877
2000-02-01,1.0930000519147145,0.4595000218250789,0.1500000071246177,0.2275000108056701
2000-03-01,0.7550000358605757,0.379000018001534,0.1590000075520947,0.1200000056996941
2000-04-01,3.08000014629215,0.9445000448613428,0.6340000301133841,0.1845000087632797
2000-05-01,3.525000167428516,1.168500055500772,0.4800000227987766,0.4290000203764066
2000-06-01,1.1840000562369823,0.7480000355280936,0.0610000028973445,0.5435000258148648
2000-07-01,1.277000060654245,0.8510000404203311,0.2050000097369775,0.5035000239149667
2000-08-01,0.9290000441251324,0.5935000281897373,0.1470000069821253,0.2365000112331472
2000-09-01,1.6890000802231953,0.7170000340556726,0.288000013679266,0.1835000087157823
2000-10-01,1.2710000603692606,0.5255000249599107,0.2650000125868246,0.1755000083358027
2000-11-01,1.0220000485423952,0.4585000217775814,0.1340000063646584,0.226000010734424
2000-12-01,1.2330000585643577,0.5675000269548036,0.2230000105919316,0.2410000114468857
2001-01-01,0.7350000349106267,0.3890000184765085,0.1070000050822272,0.1790000085020437
2001-02-01,0.9120000433176756,0.4150000197114423,0.1100000052247196,0.1960000093095004
2001-03-01,0.9400000446476042,0.4430000210413709,0.1770000084070488,0.1450000068871304
2001-04-01,1.549000073573552,0.7005000332719646,0.2600000123493373,0.2900000137742609
2001-05-01,2.654000126058236,0.9680000459775328,0.2940000139642507,0.4450000211363658
2001-06-01,1.8270000867778435,0.7950000377604738,0.4060000192839652,0.3055000145104714
2001-07-01,1.666000079130754,0.709000033675693,0.2830000134417787,0.2525000119931064
2001-08-01,1.2180000578518957,0.6095000289496966,0.15300000726711,0.2645000125630758
2001-09-01,1.9020000903401524,0.9510000451700762,0.3250000154366717,0.2455000116606243
2001-10-01,1.1270000535296276,0.6100000289734453,0.1860000088345259,0.2280000108294189
2001-11-01,1.3370000635040924,0.5660000268835574,0.164000007789582,0.2820000133942812
2001-12-01,1.249000059324317,0.5720000271685421,0.2330000110669061,0.2965000140829943
2002-01-01,0.7990000379504636,0.4240000201389193,0.1340000063646584,0.1680000079795718
2002-02-01,0.771000036620535,0.4200000199489295,0.1310000062221661,0.220500010473188
2002-03-01,1.2360000587068498,0.5020000238437206,0.1770000084070488,0.1365000064834021
2002-04-01,2.030000096419826,0.7590000360505655,0.2190000104019418,0.3345000158878974
2002-05-01,1.6680000792257488,0.9090000431751832,0.2850000135367736,0.4350000206613913
2002-06-01,3.3670001599239185,1.8165000862791203,0.5320000252686441,1.022500048566144
2002-07-01,2.309000109671615,0.7175000340794213,0.51400002441369,0.2330000110669061
2002-08-01,1.0470000497298315,0.5255000249599107,0.1540000073146075,0.2335000110906548
2002-09-01,1.9090000906726343,0.6740000320132822,0.3060000145342201,0.2370000112568959
2002-10-01,1.3500000641215593,0.4940000234637409,0.1290000061271712,0.2610000123968348
2002-11-01,0.986000046832487,0.5290000251261517,0.1860000088345259,0.1905000090482644
2002-12-01,1.460000069346279,0.6405000304221176,0.1890000089770183,0.3240000153891742
2003-01-01,1.7730000842129812,0.5400000256486237,0.1670000079320743,0.2490000118268653
2003-02-01,0.955000045360066,0.5405000256723724,0.1870000088820234,0.2090000099269673
2003-03-01,0.8860000420827419,0.43550002068514,0.1860000088345259,0.1680000079795718
2003-04-01,2.446000116178766,0.7865000373567455,0.390000018524006,0.1830000086920336
2003-05-01,2.7150001289555803,1.469000069773756,0.7270000345306471,0.4785000227275304
2003-06-01,1.3990000664489344,0.8200000389479101,0.3140000149141997,0.3095000147004612
2003-07-01,1.0410000494448468,0.4585000217775814,0.0520000024698674,0.2375000112806446
2003-08-01,1.110000052722171,0.4695000223000534,0.2160000102594494,0.1980000094044953
2003-09-01,1.4010000665439293,0.5350000254111364,0.3220000152941793,0.1750000083120539
2003-10-01,1.1240000533871353,0.5035000239149667,0.2020000095944851,0.2220000105444342
2003-11-01,1.1690000555245206,0.6025000286172144,0.1860000088345259,0.317000015056692
2003-12-01,1.3300000631716102,0.6180000293534249,0.2390000113518908,0.2450000116368755
2004-01-01,1.026000048732385,0.5205000247224234,0.1600000075995922,0.215000010211952
2004-02-01,0.893000042415224,0.441000020946376,0.1580000075045973,0.1545000073383562
2004-03-01,1.9360000919550655,0.6485000308020972,0.1960000093095004,0.2000000094994902
2004-04-01,2.289000108721666,0.7630000362405553,0.4230000200914219,0.2370000112568959
2004-05-01,3.448000163771212,1.0595000503235497,0.7030000333907083,0.3510000166716054
2004-06-01,2.5200001196935773,1.3785000654752366,0.3910000185715034,0.5250000249361619
