year-month,max,mean,min,std
2000-01-01,0.5150000244611874,0.2899000137695111,0.0390000018524006,0.2032000096514821
2000-02-01,1.846000087680295,0.4172000198159367,0.1490000070771202,0.1395000066258944
2000-03-01,1.0120000480674207,0.3542000168235972,0.1050000049872323,0.1160000055097043
2000-04-01,2.8570001357002184,0.4277000203146599,0.1150000054622069,0.1823000086587853
2000-05-01,3.246000154176727,0.8219000390381552,0.2270000107819214,0.3353000159258954
2000-06-01,3.44500016362872,0.9196667103484892,0.1570000074570998,0.2685000127530657
2000-07-01,1.4710000698687509,0.4201250199548667,0.0500000023748725,0.0815000038710422
2000-08-01,1.1580000550020486,0.3306000157026574,0.0660000031348317,0.1466000069631263
2000-09-01,0.7520000357180834,0.2671000126865692,0.0980000046547502,0.0909000043175183
2000-10-01,0.7670000364305452,0.2874000136507675,0.0660000031348317,0.1203000057139433
2000-11-01,0.9020000428427012,0.2274000108009204,0.0610000028973445,0.0810000038472935
2000-12-01,0.8510000404203311,0.2650000125868246,0.0660000031348317,0.1049000049824826
2001-01-01,3.50000016624108,0.3742000177735463,0.1230000058421865,0.1019000048399902
2001-02-01,3.1300001486670226,0.420600019977428,0.1360000064596533,0.1039000049349851
2001-03-01,0.9250000439351423,0.3686000175075605,0.1110000052722171,0.1306000062031671
2001-04-01,3.365000159828924,0.4893000232405029,0.091000004322268,0.1693000080413185
2001-05-01,3.44500016362872,0.894200042472221,0.1340000063646584,0.3265000155079178
2001-06-01,3.5710001696133986,1.788000084925443,0.5300000251736492,0.6001666951730537
2001-07-01,3.7280001770704985,0.92657147258121,0.430000020423904,0.1851428659366709
2001-08-01,1.8350000871578231,0.3564000169280916,0.071000003372319,0.1653000078513287
2001-09-01,0.7930000376654789,0.2324000110384076,0.0770000036573037,0.0787000037380494
2001-10-01,0.7330000348156318,0.2151000102167017,0.0620000029448419,0.0980000046547502
2001-11-01,0.7880000374279916,0.1949000092572532,0.0530000025173649,0.0921000043745152
2001-12-01,0.7120000338181853,0.282100013399031,0.0670000031823292,0.1201000057044439
2002-01-01,3.50000016624108,0.3449000163818709,0.1040000049397349,0.1102000052342191
2002-02-01,3.485000165528618,0.4386000208323821,0.1300000061746686,0.0668000031728297
2002-03-01,1.5780000749509782,0.4135000196401961,0.1470000069821253,0.1076000051107257
2002-04-01,2.9950001422548667,0.5435000258148648,0.266000012634322,0.1185000056284479
2002-05-01,3.3670001599239185,0.5918000281089917,0.1350000064121559,0.1518000072101131
2002-06-01,3.50000016624108,2.070000098319724,0.0160000007599592,0.7386667017514507
2002-07-01,3.74700017797295,1.591888964499554,0.6240000296384096,0.4532222437491227
2002-08-01,2.134000101359561,0.6867000326164998,0.2000000094994902,0.2641000125440769
2002-09-01,1.7850000847829506,0.5321000252733938,0.164000007789582,0.1761000083643011
2002-10-01,1.1770000559045002,0.3656000173650682,0.1400000066496431,0.1151000054669566
2002-11-01,0.7500000356230885,0.3202000152086839,0.0580000027548521,0.1623000077088363
2002-12-01,0.7510000356705859,0.2891000137315132,0.0860000040847808,0.1117000053054653
2003-01-01,0.97300004621502,0.4142000196734443,0.0840000039897859,0.1965000093332491
2003-02-01,2.686000127578154,0.620700029481668,0.2070000098319724,0.2349000111571513
2003-03-01,3.1650001503294334,0.6671000316855498,0.1740000082645565,0.2318000110099092
2003-04-01,3.180000151041895,0.8972000426147133,0.4090000194264576,0.3422000162536278
2003-05-01,3.50000016624108,0.9969000473502092,0.2050000097369775,0.3052000144962221
2003-06-01,3.4510001639137045,0.8216250390250934,0.2550000121118501,0.1986250094341812
2003-07-01,1.983000094187446,0.5076250241108937,0.1150000054622069,0.0990000047022476
2003-08-01,3.423000162583776,0.4175000198301859,0.1260000059846788,0.1594000075710937
2003-09-01,0.5620000266935676,0.2106000100029632,0.0430000020423904,0.1043000049539841
2003-10-01,0.7140000339131802,0.2073000098462216,0.0590000028023496,0.0809000038425438
2003-11-01,1.788000084925443,0.2757000130950473,0.0850000040372833,0.0705000033485703
2003-12-01,0.7250000344356522,0.2134000101359561,0.0690000032773241,0.0881000041845254
2004-01-01,1.6370000777533278,0.225600010715425,0.0660000031348317,0.070200003334321
2004-02-01,0.9870000468799844,0.2237000106251798,0.0810000038472935,0.0727000034530647
2004-03-01,3.038000144297257,0.5502000261330977,0.1750000083120539,0.1486000070581212
2004-04-01,3.50000016624108,0.8010000380454585,0.1580000075045973,0.2061000097892247
2004-05-01,3.50000016624108,0.769400036544539,0.4350000206613913,0.1363000064739026
2004-06-01,3.50000016624108,1.0682500507391524,0.3920000186190009,0.3505000166478567
2004-07-01,3.50000016624108,1.195500056783203,0.3090000146767124,0.3821000181487761
2004-08-01,1.5590000740485266,0.4977000236394815,0.1000000047497451,0.148700007062871
2004-09-01,2.363000112236477,0.5440000258386135,0.2000000094994902,0.1388000065926462
2004-10-01,1.0630000504897907,0.296600014087744,0.1030000048922374,0.1019000048399902
2004-11-01,1.046000049682334,0.3305000156979076,0.1240000058896839,0.1011000048019923
2004-12-01,3.50000016624108,0.3086000146577135,0.0860000040847808,0.1040000049397349
2005-01-01,3.50000016624108,0.4343000206281431,0.1270000060321763,0.1579000074998475
2005-02-01,1.7080000811256468,0.3843000182532705,0.1360000064596533,0.0797000037855468
2005-03-01,2.269000107771717,0.5210000247461721,0.2670000126818195,0.0773000036715529
2005-04-01,3.50000016624108,0.4582000217633322,0.1120000053197145,0.174200008274056
2005-05-01,2.782000132137909,0.4366000207373872,0.1290000061271712,0.1087000051629729
2005-06-01,3.44100016343873,0.9070000430801884,0.2370000112568959,0.2341250111203408
2005-07-01,1.8600000883452597,0.4881428803283987,0.0700000033248215,0.2707142985725243
2005-08-01,1.5340000728610903,0.4734000224852934,0.1100000052247196,0.1665000079083256
2005-09-01,0.8640000410377979,0.3115000147954561,0.0900000042747706,0.0990000047022476
2005-10-01,0.8670000411802903,0.3171000150614418,0.0660000031348317,0.1140000054147094
2005-11-01,0.7990000379504636,0.2732000129763037,0.0640000030398368,0.1002000047592446
2005-12-01,1.9230000913375989,0.3168000150471926,0.0760000036098063,0.1046000049682334
2006-01-01,0.9540000453125684,0.3139000149094499,0.0610000028973445,0.1488000070676207
2006-02-01,3.50000016624108,0.4120000195689499,0.1380000065546482,0.0666000031633302
2006-03-01,3.460000164341181,0.6293000298901461,0.1060000050347298,0.1646000078180804
2006-04-01,3.50000016624108,0.6159000292536803,0.1200000056996941,0.179300008516293
2006-05-01,3.4360001632012427,0.7218000342836604,0.2180000103544443,0.1707000081078149
2006-06-01,3.50000016624108,1.5593334073976923,0.4660000221338123,0.2973333474559088
2006-07-01,1.6180000768508762,0.7702500365849119,0.1240000058896839,0.4262500202457886
2006-08-01,1.438000068301335,0.4110000195214525,0.164000007789582,0.1095000052009709
2006-09-01,1.0540000500623137,0.2941000139690004,0.0670000031823292,0.1289000061224214
2006-10-01,0.9540000453125684,0.3078000146197155,0.0850000040372833,0.1123000053339637
2006-11-01,0.8790000417502597,0.2678000127198174,0.0940000044647604,0.0979000046500004
2006-12-01,0.924000043887645,0.2789000132470391,0.071000003372319,0.1182000056141987
2007-01-01,0.8140000386629254,0.2429000115371309,0.071000003372319,0.0799000037950463
2007-02-01,1.912000090815127,0.2801000133040361,0.1070000050822272,0.0928000044077634
2007-03-01,1.662000078940764,0.328000015579164,0.1050000049872323,0.0930000044172629
2007-04-01,3.430000162916258,0.4801000228035263,0.142000006744638,0.0978000046452507
2007-05-01,3.50000016624108,0.4401000209036283,0.1050000049872323,0.0726000034483149
2007-06-01,4.226000200724229,1.2781667273763258,0.6140000291634351,0.2546666787626843
