year-month,max,mean,min,std
2000-01-01,1.017000048304908,0.2010000095469877,0.0750000035623088,0.0245000011636875
2000-02-01,0.5150000244611874,0.2110000100219622,0.1060000050347298,0.0650000030873343
2000-03-01,0.5560000264085829,0.2896666804250951,0.0940000044647604,0.1083333384788905
2000-04-01,0.822000039042905,0.2780000132042914,0.1350000064121559,0.1040000049397349
2000-05-01,0.9640000457875432,0.3893333518256743,0.1670000079320743,0.1413333400463064
2000-06-01,1.0520000499673188,0.659666697999152,0.0810000038472935,0.4443333544380342
2000-07-01,0.7220000342931598,0.5070000240812078,0.1280000060796737,0.3075000146054663
2000-08-01,0.6810000323457643,0.417333353155603,0.0980000046547502,0.218666677052776
2000-09-01,0.6750000320607796,0.3473333498307814,0.142000006744638,0.1396666733004773
2000-10-01,0.4150000197114423,0.215000010211952,0.0720000034198165,0.0886666708781073
2000-11-01,0.3670000174315646,0.1463333402837937,0.0580000027548521,0.0393333352015664
2000-12-01,0.8350000396603718,0.3940000187139958,0.1940000092145055,0.0906666709731022
2001-01-01,0.5590000265510753,0.2463333450335388,0.1050000049872323,0.0663333364839976
2001-02-01,0.7120000338181853,0.3470000164816156,0.1360000064596533,0.0933333377664287
2001-03-01,0.9570000454550608,0.3136666815650339,0.1170000055572018,0.0853333373864491
2001-04-01,0.6760000321082771,0.2530000120168552,0.0850000040372833,0.0903333376239364
2001-05-01,1.2440000590868294,0.5880000279285014,0.1360000064596533,0.3560000169090926
2001-06-01,1.110000052722171,0.7000000332482159,0.3180000151041895,0.2550000121118501
2001-07-01,0.7670000364305452,0.56500002683606,0.1680000079795718,0.3550000168615952
2001-08-01,0.7700000365730375,0.4730000224662944,0.1200000056996941,0.2540000120643526
2001-09-01,0.7870000373804942,0.3010000142967328,0.0840000039897859,0.1480000070296228
2001-10-01,0.5840000277385116,0.2433333448910465,0.0890000042272731,0.0976666713055844
2001-11-01,0.5380000255536288,0.2230000105919316,0.1000000047497451,0.0723333367689823
2001-12-01,0.6790000322507694,0.2600000123493373,0.1500000071246177,0.060000002849847
2002-01-01,0.7460000354330987,0.3153333483108629,0.113000005367212,0.0943333378139262
2002-02-01,0.6910000328207389,0.3036666810900594,0.0980000046547502,0.1546666740129391
2002-03-01,0.7060000335332006,0.3110000147717073,0.1010000047972425,0.1236666725405181
2002-04-01,1.1050000524846837,0.3363333493083094,0.1040000049397349,0.1170000055572018
2002-05-01,0.8990000427002087,0.3656666840349014,0.1710000081220641,0.098333338003916
2002-06-01,1.0290000488748774,0.6783333655524378,0.0970000046072527,0.4686666889271388
2002-07-01,1.4810000703437254,0.5010000237962231,0.133000006317161,0.2010000095469877
2002-08-01,1.192000056616962,0.413666686314779,0.1360000064596533,0.2406666780977199
2002-09-01,0.8400000398978591,0.262333345793498,0.0660000031348317,0.1410000066971406
2002-10-01,0.5180000246036798,0.1940000092145055,0.0500000023748725,0.0866666707831124
2002-11-01,0.5530000262660906,0.2523333453185235,0.1000000047497451,0.0756666702606404
2002-12-01,0.8090000384254381,0.3310000157216564,0.1570000074570998,0.1233333391913523
2003-01-01,0.8830000419402495,0.3053333478358884,0.1430000067921355,0.0753333369114746
2003-02-01,0.8600000408478081,0.3643333506382381,0.1270000060321763,0.1586666742029289
2003-03-01,0.6640000315383077,0.3270000155316666,0.1030000048922374,0.1743333416137223
2003-04-01,0.7990000379504636,0.3083333479783808,0.1300000061746686,0.113000005367212
2003-05-01,0.7070000335806981,0.3656666840349014,0.1490000070771202,0.1063333383838956
2003-06-01,0.884000041987747,0.5563333597577488,0.1290000061271712,0.3783333513032024
2003-07-01,0.6390000303508714,0.6120000290684402,0.020000000949949,0.5920000281184912
2003-08-01,0.6830000324407592,0.3913333519206692,0.1300000061746686,0.195000009262003
2003-09-01,0.6120000290684402,0.2676666793801511,0.113000005367212,0.0833333372914542
2003-10-01,0.760000036098063,0.2583333456035082,0.1000000047497451,0.0956666712105895
2003-11-01,0.9520000452175736,0.2256666773852581,0.1510000071721151,0.0693333366264899
2003-12-01,1.0730000509647653,0.2966666807575772,0.173000008217059,0.0740000035148114
2004-01-01,0.8470000402303413,0.235000011161901,0.15300000726711,0.0450000021373853
2004-02-01,0.6250000296859071,0.2743333463634674,0.1190000056521967,0.0670000031823292
2004-03-01,0.7060000335332006,0.2636666791901613,0.1210000057471916,0.0530000025173649
2004-04-01,1.0200000484474003,0.3526666834174345,0.1520000072196126,0.0836666706406201
2004-05-01,0.9610000456450508,0.3806666847473631,0.1860000088345259,0.0876666708306099
2004-06-01,1.1490000545745715,0.3430000162916258,0.1400000066496431,0.0706666700231532
2004-07-01,0.97300004621502,0.5216666914445037,0.071000003372319,0.3470000164816156
2004-08-01,0.5900000280234963,0.3510000166716054,0.0860000040847808,0.1123333386688803
2004-09-01,0.7550000358605757,0.3173333484058578,0.1160000055097043,0.129333339476337
2004-10-01,0.997000047354959,0.2610000123968348,0.1610000076470896,0.0686666699281583
2004-11-01,0.9380000445526092,0.253333345366021,0.1390000066021457,0.0823333372439568
2004-12-01,0.9080000431276858,0.3376666827049727,0.1190000056521967,0.1170000055572018
2005-01-01,0.6300000299233943,0.1880000089295208,0.1160000055097043,0.0150000007124617
2005-02-01,0.5830000276910141,0.2173333436561127,0.1150000054622069,0.0373333351065715
2005-03-01,0.7790000370005146,0.3523333500682686,0.1190000056521967,0.1276666727305079
2005-04-01,0.7010000332957134,0.2706666795226435,0.0800000037997961,0.0950000045122578
2005-05-01,0.9960000473074616,0.3896666851748402,0.2080000098794698,0.0095000004512257
2005-06-01,1.1760000558570027,0.6140000291634351,0.3980000189039856,0.2980000141542405
2005-07-01,1.004000047687441,0.5663333602327233,0.1560000074096024,0.3563333502582584
2005-08-01,0.7830000371905044,0.3796666846998657,0.0940000044647604,0.2083333432286357
2005-09-01,0.749000035575591,0.355333350210761,0.122000005794689,0.1826666753428677
2005-10-01,0.5210000247461721,0.2170000103069469,0.0790000037522986,0.0790000037522986
2005-11-01,0.8850000420352444,0.2263333440835898,0.1660000078845769,0.0560000026598572
2005-12-01,0.5300000251736492,0.2183333437036102,0.0880000041797757,0.0556666693106914
2006-01-01,0.4320000205188989,0.2046666763878117,0.0790000037522986,0.0523333358190332
2006-02-01,0.7720000366680324,0.3083333479783808,0.1410000066971406,0.1013333381464084
2006-03-01,0.7860000373329967,0.3350000159116462,0.1240000058896839,0.1193333390013625
2006-04-01,1.1600000550970435,0.4030000191414729,0.1720000081695616,0.1393333399513115
2006-05-01,1.0030000476399437,0.424666686837251,0.1600000075995922,0.1893333423261841
2006-06-01,2.1580001024995,0.823666705788734,0.6170000293059275,0.2693333461259802
2006-07-01,0.7820000371430069,0.4986666903520624,0.1160000055097043,0.3370000160066411
2006-08-01,0.8340000396128744,0.4750000225612893,0.1520000072196126,0.2090000099269673
2006-09-01,0.523000024841167,0.3453333497357865,0.071000003372319,0.2096666766252989
2006-10-01,0.8030000381404534,0.3333333491658171,0.1560000074096024,0.1073333384313931
2006-11-01,0.8940000424627215,0.3823333514931922,0.1690000080270692,0.1383333399038141
2006-12-01,0.9430000447900966,0.3476666831799472,0.1100000052247196,0.1650000078370794
2007-01-01,0.7050000334857032,0.328000015579164,0.1310000062221661,0.1270000060321763
2007-02-01,1.387000065878965,0.4746666892121235,0.2070000098319724,0.1636666744404162
2007-03-01,1.0600000503472984,0.4203333532980953,0.1880000089295208,0.1860000088345259
2007-04-01,0.576000027358532,0.3366666826574753,0.1100000052247196,0.1356666731104875
2007-05-01,0.6320000300183892,0.351666683369937,0.1290000061271712,0.0733333368164797
2007-06-01,1.1470000544795766,0.4703333556729679,0.091000004322268,0.2410000114468857
2007-07-01,0.6680000317282975,0.4153333530606081,0.1090000051772221,0.226000010734424
2007-08-01,0.5950000282609835,0.3783333513032024,0.0640000030398368,0.2190000104019418
2007-09-01,0.7850000372854993,0.3840000182390213,0.15300000726711,0.1586666742029289
2007-10-01,0.5330000253161415,0.2703333461734776,0.1050000049872323,0.0933333377664287
2007-11-01,0.6910000328207389,0.3486666832274447,0.1250000059371814,0.0653333364365001
2007-12-01,0.9810000465949996,0.3620000171940774,0.144000006839633,0.1443333401887988
2008-01-01,1.0950000520097092,0.4340000206138938,0.1790000085020437,0.1300000061746686
2008-02-01,0.8470000402303413,0.3490000165766105,0.1830000086920336,0.0683333365789925
2008-03-01,0.7990000379504636,0.3653333506857355,0.1300000061746686,0.0906666709731022
2008-04-01,0.6480000307783484,0.3310000157216564,0.1090000051772221,0.10200000484474
2008-05-01,3.1870001513743773,0.9616667123433824,0.627000029780902,0.1306666728730003
2008-06-01,1.3700000650715085,0.6173333626550933,0.133000006317161,0.3726666843673835
2008-07-01,0.8940000424627215,0.4900000232737511,0.0610000028973445,0.3193333485008527
2008-08-01,0.6840000324882567,0.3543333501632635,0.1230000058421865,0.15300000726711
2008-09-01,0.811000038520433,0.3830000181915238,0.1180000056046992,0.2033333429911484
2008-10-01,0.7610000361455604,0.3880000184290111,0.1450000068871304,0.05100000242237
2008-11-01,0.7510000356705859,0.3023333476933961,0.1380000065546482,0.0686666699281583
2008-12-01,0.9010000427952036,0.3610000171465799,0.1850000087870285,0.0986666713530818
2009-01-01,0.8260000392328948,0.4170000198064372,0.1550000073621049,0.1430000067921355
2009-02-01,1.3680000649765134,0.3970000188564881,0.1630000077420845,0.1756666750103856
2009-03-01,0.6600000313483179,0.3976666855548198,0.1160000055097043,0.1753333416612198
2009-04-01,1.4910000708187,0.4036666858398045,0.1050000049872323,0.1550000073621049
2009-05-01,0.8470000402303413,0.4196666865997637,0.1310000062221661,0.2120000100694596
2009-06-01,0.8070000383304432,0.5205000247224234,0.1760000083595514,0.3020000143442303
2009-07-01,0.7130000338656828,0.475666689259621,0.173000008217059,0.0963333379089211
2009-08-01,0.8560000406578183,0.4710000223712995,0.0690000032773241,0.3260000154841691
2009-09-01,0.7770000369055197,0.3500000166241079,0.0840000039897859,0.2030000096419826
2009-10-01,0.3740000177640468,0.2166666769577811,0.0650000030873343,0.0870000041322782
2009-11-01,1.046000049682334,0.3823333514931922,0.1700000080745667,0.118333338953865
2009-12-01,0.999000047449954,0.2960000140592456,0.1910000090720132,0.0370000017574057
2010-01-01,0.9190000436501576,0.401000019046478,0.1780000084545463,0.0933333377664287
2010-02-01,1.363000064739026,0.4916666900195802,0.1700000080745667,0.1593333409012605
2010-03-01,0.6730000319657847,0.3036666810900594,0.1070000050822272,0.0870000041322782
2010-04-01,2.732000129763037,0.3500000166241079,0.1230000058421865,0.1326666729679952
2010-05-01,0.8270000392803922,0.3193333485008527,0.1380000065546482,0.1076666717805589
2010-07-01,0.6450000306358561,0.3800000180490315,0.0890000042272731,0.2470000117318704
2010-08-01,0.8350000396603718,0.5250000249361619,0.1580000075045973,0.1806666752478728
2010-09-01,0.7330000348156318,0.448333354628024,0.0950000045122578,0.231333344321077
2010-10-01,0.4900000232737511,0.2980000141542405,0.0860000040847808,0.1310000062221661
2010-11-01,1.551000073668547,0.3766666845573733,0.2090000099269673,0.1120000053197145
2010-12-01,2.246000106679276,0.300666680947567,0.1200000056996941,0.1096666718755538
2011-01-01,1.447000068728812,0.5136666910645241,0.2920000138692558,0.1213333390963574
2011-02-01,1.1000000522471964,0.3560000169090926,0.1790000085020437,0.1673333412812402
2011-03-01,1.591000075568445,0.457333355055501,0.1560000074096024,0.1513333405212809
2011-04-01,1.0540000500623137,0.421000019996427,0.113000005367212,0.0853333373864491
2011-05-01,1.9110000907676292,0.4976666903045649,0.3190000151516869,0.0890000042272731
2011-06-01,1.0940000519622115,0.6600000313483179,0.2630000124918297,0.2980000141542405
2011-07-01,1.272000060416758,0.8460000401828438,0.3020000143442303,0.5980000284034759
2011-08-01,1.110000052722171,0.4976666903045649,0.1460000069346279,0.2340000111144036
2011-09-01,0.8400000398978591,0.4843333563379322,0.1080000051297247,0.2523333453185235
2011-10-01,0.986000046832487,0.4530000215163454,0.1690000080270692,0.1853333421361943
