year-month,max,mean,min,std
2000-01-01,0.5010000237962231,0.3115000147954561,0.0750000035623088,0.2042500097013544
2000-02-01,1.5970000758534295,0.4875000231550075,0.2520000119693577,0.1662500078964512
2000-03-01,0.9890000469749792,0.4145000196876935,0.1040000049397349,0.1735000082408078
2000-04-01,0.6240000296384096,0.345250016398495,0.0560000026598572,0.1847500087751541
2000-05-01,0.8990000427002087,0.3130000148667022,0.0970000046072527,0.1082500051415991
2000-06-01,0.6450000306358561,0.2285000108531676,0.0790000037522986,0.0760000036098063
2000-07-01,0.2540000120643526,0.2290000108769163,0.0280000013299286,0.1900000090245157
2000-08-01,0.3690000175265595,0.1815000086207874,0.060000002849847,0.0967500045953784
2000-09-01,0.6540000310633332,0.1857500088226515,0.0990000047022476,0.0205000009736977
2000-10-01,0.9620000456925482,0.2275000108056701,0.0980000046547502,0.0180000008549541
2000-11-01,0.4760000226087868,0.1172500055690761,0.0460000021848827,0.0225000010686926
2000-12-01,1.0820000513922423,0.3035000144154764,0.1470000069821253,0.048250002291752
2001-01-01,1.323000062839128,0.5182500246155541,0.2120000100694596,0.1062500050466042
2001-02-01,1.2550000596093014,0.4135000196401961,0.1240000058896839,0.1325000062934123
2001-03-01,0.9850000467849896,0.4050000192364678,0.1050000049872323,0.1927500091551337
2001-04-01,0.9520000452175736,0.3832500182033982,0.142000006744638,0.1325000062934123
2001-06-01,0.4680000222288072,0.1957500092976261,0.0490000023273751,0.0832500039541628
2001-07-01,0.7560000359080732,0.2445000116131268,0.1080000051297247,0.0700000033248215
2001-08-01,0.7110000337706879,0.2167500102950725,0.071000003372319,0.0657500031229574
2001-09-01,0.4340000206138938,0.1122500053315889,0.0440000020898878,0.0142500006768386
2001-10-01,0.6600000313483179,0.1300000061746686,0.0530000025173649,0.0287500013655517
2001-11-01,0.9060000430326908,0.1540000073146075,0.05100000242237,0.0327500015555415
2001-12-01,1.1930000566644594,0.3095000147004612,0.1690000080270692,0.0530000025173649
2002-01-01,1.1290000536246223,0.2885000137030147,0.091000004322268,0.0862500040966551
2002-02-01,0.9030000428901984,0.399000018951483,0.1240000058896839,0.1665000079083256
2002-03-01,1.139000054099597,0.4342500206257682,0.1070000050822272,0.1865000088582746
2002-04-01,1.3170000625541434,0.3772500179184135,0.1470000069821253,0.1277500060677994
2002-05-01,0.9810000465949996,0.3550000168615952,0.10200000484474,0.1350000064121559
2002-06-01,1.374000065261498,0.6663333649824684,0.2940000139642507,0.2420000114943832
2002-07-01,1.272000060416758,0.3457500164222438,0.1280000060796737,0.1280000060796737
2002-08-01,0.7640000362880528,0.2622500124562066,0.1090000051772221,0.0977500046428758
2002-09-01,0.6210000294959173,0.1970000093569979,0.071000003372319,0.0647500030754599
2002-10-01,0.2370000112568959,0.0807500038354191,0.0350000016624107,0.0252500011993106
2002-11-01,0.911000043270178,0.2207500104850623,0.1790000085020437,0.0350000016624107
