year-month,max,mean,min,std
2000-02-01,0.4940000234637409,0.1935000091907568,0.1160000055097043,0.0260000012349337
2000-03-01,0.5890000279759988,0.2830000134417787,0.142000006744638,0.0310000014724209
2000-04-01,0.4840000229887664,0.2600000123493373,0.1290000061271712,0.0280000013299286
2000-05-01,0.4360000207088887,0.2175000103306956,0.0730000034673139,0.0630000029923394
2000-06-01,0.3960000188089907,0.2190000104019418,0.0620000029448419,0.082000003894791
2000-07-01,0.5860000278335065,0.2905000137980096,0.1360000064596533,0.20400000968948
2000-08-01,0.8600000408478081,0.3650000173365697,0.1140000054147094,0.1675000079558231
2000-09-01,0.7570000359555706,0.3355000159353949,0.1400000066496431,0.116500005533453
2000-10-01,0.3810000180965289,0.2130000101169571,0.0570000027073547,0.0975000046310015
2000-11-01,1.161000055144541,0.2335000110906548,0.0990000047022476,0.0770000036573037
2000-12-01,0.5350000254111364,0.2160000102594494,0.1120000053197145,0.0815000038710422
2001-01-01,0.4190000199014321,0.246000011684373,0.0870000041322782,0.0995000047259964
2001-02-01,0.8260000392328948,0.3940000187139958,0.1810000085970387,0.0875000041560269
2001-03-01,0.4740000225137919,0.1885000089532695,0.1170000055572018,0.0250000011874362
2001-04-01,0.6610000313958153,0.2300000109244138,0.1060000050347298,0.0590000028023496
2001-06-01,0.56500002683606,0.2980000141542405,0.1110000052722171,0.1090000051772221
2001-07-01,0.4960000235587358,0.2510000119218603,0.0920000043697655,0.0945000044885091
2001-08-01,0.7140000339131802,0.3435000163153745,0.1290000061271712,0.1635000077658333
2001-09-01,0.7240000343881547,0.3620000171940774,0.1570000074570998,0.158500007528346
2001-10-01,0.6210000294959173,0.3730000177165493,0.0320000015199184,0.189500009000767
2001-11-01,0.3250000154366717,0.1665000079083256,0.0460000021848827,0.0980000046547502
2001-12-01,0.698000033153221,0.2475000117556192,0.082000003894791,0.1095000052009709
2002-01-01,0.3060000145342201,0.1615000076708383,0.0540000025648623,0.0620000029448419
2002-02-01,0.6040000286884606,0.2480000117793679,0.1060000050347298,0.0550000026123598
2002-03-01,0.4150000197114423,0.1980000094044953,0.1030000048922374,0.0060000002849847
2002-04-01,0.4680000222288072,0.2895000137505121,0.071000003372319,0.0800000037997961
2002-05-01,0.5380000255536288,0.2735000129905529,0.1010000047972425,0.054500002588611
2002-06-01,0.5330000253161415,0.3115000147954561,0.0900000042747706,0.1395000066258944
2002-07-01,0.7300000346731395,0.3600000170990824,0.122000005794689,0.1665000079083256
2002-08-01,0.5820000276435167,0.2910000138217583,0.0930000044172629,0.1025000048684887
2002-09-01,0.3670000174315646,0.2325000110431574,0.0730000034673139,0.138500006578397
2002-10-01,0.6290000298758969,0.2690000127768144,0.091000004322268,0.1430000067921355
2002-11-01,0.8030000381404534,0.2865000136080198,0.1810000085970387,0.0745000035385601
2002-12-01,0.7830000371905044,0.2250000106869265,0.0940000044647604,0.0760000036098063
2003-01-01,0.4110000195214525,0.2220000105444342,0.0780000037048012,0.0720000034198165
2003-02-01,0.5080000241287053,0.2620000124443322,0.113000005367212,0.0905000042985193
2003-03-01,0.5890000279759988,0.2400000113993883,0.1150000054622069,0.0240000011399388
2003-04-01,0.4350000206613913,0.2445000116131268,0.0890000042272731,0.0530000025173649
2003-05-01,0.6380000303033739,0.3470000164816156,0.1810000085970387,0.0905000042985193
2003-06-01,0.7200000341981649,0.3705000175978057,0.1550000073621049,0.0700000033248215
2003-07-01,0.7060000335332006,0.3620000171940774,0.0790000037522986,0.2010000095469877
2003-08-01,0.3840000182390213,0.2510000119218603,0.0680000032298266,0.1120000053197145
2003-09-01,0.7160000340081751,0.38450001826277,0.1490000070771202,0.1310000062221661
