year-month,max,mean,min,std
2000-02-01,0.4930000234162435,0.2100000099744647,0.0990000047022476,0.0360000017099082
2000-03-01,0.933000044315122,0.3395000161253847,0.1090000051772221,0.0646666697381685
2000-04-01,0.5990000284509733,0.2635000125155784,0.1270000060321763,0.0306666681232551
2000-05-01,0.5200000246986747,0.2072500098438467,0.0310000014724209,0.1145000054384581
2000-06-01,0.709000033675693,0.2832500134536531,0.0850000040372833,0.084750004025409
2000-07-01,0.5860000278335065,0.2950000140117481,0.091000004322268,0.1195000056759454
2000-08-01,0.6200000294484198,0.3215000152704306,0.1030000048922374,0.1380000065546482
2000-09-01,0.9460000449325888,0.3725000176928006,0.1670000079320743,0.1520000072196126
2000-10-01,0.4220000200439244,0.2152500102238264,0.0790000037522986,0.0942500044766347
2000-11-01,0.6150000292109326,0.226750010770047,0.0640000030398368,0.0610000028973445
2000-12-01,0.5530000262660906,0.2315000109956599,0.0720000034198165,0.1050000049872323
2001-01-01,0.4790000227512792,0.2402500114112626,0.0870000041322782,0.0657500031229574
2001-02-01,0.9310000442201272,0.3960000188089907,0.1550000073621049,0.0947500045003835
2001-03-01,0.6030000286409631,0.2525000119931064,0.1170000055572018,0.0522500024817418
2001-04-01,0.6610000313958153,0.2537500120524782,0.10200000484474,0.0767500036454293
2001-06-01,0.8230000390904024,0.3175000150804408,0.1300000061746686,0.1317500062577892
2001-07-01,0.51400002441369,0.2582500122662168,0.0760000036098063,0.1085000051534734
2001-08-01,0.6310000299708918,0.3022500143561046,0.0850000040372833,0.1495000071008689
2001-09-01,0.7020000333432108,0.3370000160066411,0.0860000040847808,0.1797500085376668
2001-10-01,0.6150000292109326,0.3172500150685664,0.0320000015199184,0.2163333436086153
2001-11-01,0.4870000231312588,0.1805000085732899,0.0560000026598572,0.0940000044647604
2001-12-01,0.6300000299233943,0.2287500108650419,0.082000003894791,0.093750004452886
2002-01-01,0.4500000213738531,0.1517500072077382,0.0410000019473955,0.0810000038472935
2002-02-01,0.6290000298758969,0.2397500113875139,0.1060000050347298,0.0633333363415052
2002-03-01,0.8010000380454585,0.2015000095707364,0.1050000049872323,0.0280000013299286
2002-04-01,0.5150000244611874,0.2802500133111607,0.0720000034198165,0.1112500052840914
2002-05-01,0.5380000255536288,0.2617500124324579,0.0940000044647604,0.0745000035385601
2002-06-01,0.9480000450275838,0.2982500141661148,0.1050000049872323,0.1005000047734938
2002-07-01,0.7300000346731395,0.3302500156860333,0.1010000047972425,0.085500004061032
2002-08-01,0.5820000276435167,0.2642500125512015,0.0850000040372833,0.0560000026598572
2002-09-01,0.882000041892752,0.2635000125155784,0.0870000041322782,0.1152500054740812
2002-10-01,0.5720000271685421,0.3010000142967328,0.0830000039422884,0.1800000085495412
2002-11-01,1.1130000528646633,0.3060000145342201,0.1760000083595514,0.0945000044885091
2002-12-01,0.5900000280234963,0.2440000115893781,0.0940000044647604,0.0535000025411136
2003-01-01,0.5150000244611874,0.2287500108650419,0.0730000034673139,0.0867500041204039
2003-02-01,0.5220000247936696,0.2400000113993883,0.0980000046547502,0.0757500035979319
2003-03-01,0.7700000365730375,0.2757500130974222,0.1520000072196126,0.0645000030635856
2003-04-01,0.5250000249361619,0.2870000136317685,0.071000003372319,0.1322500062815379
2003-05-01,0.771000036620535,0.3152500149735715,0.1210000057471916,0.0907500043103937
2003-06-01,0.8660000411327928,0.2870000136317685,0.113000005367212,0.0550000026123598
2003-07-01,0.7470000354805961,0.2980000141542405,0.0790000037522986,0.144000006839633
2003-08-01,0.4770000226562843,0.235000011161901,0.0620000029448419,0.0967500045953784
