year-month,max,mean,min,std
2000-01-01,0.2720000129193067,0.1483333403787886,0.0300000014249235,0.0920000043697655
2000-02-01,0.9560000454075634,0.2753333464109649,0.1250000059371814,0.1203333390488599
2000-03-01,0.5420000257436186,0.2516666786201919,0.0640000030398368,0.1436666734904671
2000-04-01,0.605000028735958,0.2753333464109649,0.1290000061271712,0.0506666690732042
2000-05-01,2.4900001182686538,0.6120000290684402,0.1600000075995922,0.2563333455085133
2000-07-01,0.6380000303033739,0.5110000242711976,0.1940000092145055,0.1760000083595514
2000-08-01,0.5160000245086849,0.2490000118268653,0.0770000036573037,0.1053333383363982
2000-09-01,0.6170000293059275,0.2373333446060617,0.133000006317161,0.0540000025648623
2000-10-01,0.410000019473955,0.1983333427536611,0.0520000024698674,0.0890000042272731
2000-11-01,0.5370000255061314,0.1316666729204977,0.0610000028973445,0.0520000024698674
2000-12-01,0.8600000408478081,0.2180000103544443,0.0720000034198165,0.0770000036573037
2001-01-01,0.627000029780902,0.2470000117318704,0.10200000484474,0.0630000029923394
2001-02-01,0.6350000301608816,0.3003333475984012,0.1100000052247196,0.1273333393813421
2001-03-01,0.4900000232737511,0.246000011684373,0.0540000025648623,0.094666671163092
2001-04-01,0.6410000304458663,0.2433333448910465,0.0920000043697655,0.0990000047022476
2001-05-01,1.4280000678263605,0.7170000340556726,0.1060000050347298,0.4900000232737511
2001-07-01,1.2050000572344288,0.966000045882538,0.2050000097369775,0.7110000337706879
2001-08-01,0.9450000448850916,0.3616666838449116,0.1140000054147094,0.1773333417562147
2001-09-01,2.0820000988896936,0.2410000114468857,0.0810000038472935,0.0876666708306099
2001-10-01,0.3840000182390213,0.1823333419937019,0.0520000024698674,0.0806666704981277
2001-11-01,0.585000027786009,0.1896666756753499,0.0750000035623088,0.0756666702606404
2001-12-01,0.7760000368580222,0.2940000139642507,0.1160000055097043,0.133000006317161
2002-01-01,0.7350000349106267,0.2826666800926129,0.1210000057471916,0.122000005794689
2002-02-01,1.0820000513922423,0.2666666793326537,0.1120000053197145,0.0986666713530818
2002-03-01,0.9960000473074616,0.3616666838449116,0.1470000069821253,0.0926666710680971
2002-04-01,1.3750000653089955,0.3686666841773937,0.1820000086445361,0.0900000042747706
2002-05-01,0.6420000304933637,0.4313333538205673,0.0860000040847808,0.27333334631597
2002-08-01,1.0140000481624156,0.3580000170040875,0.1050000049872323,0.1973333427061637
2002-09-01,0.7610000361455604,0.2476666784302021,0.0900000042747706,0.1115000052959658
2002-10-01,1.276000060606748,0.2563333455085133,0.1410000066971406,0.0865000041085295
2002-11-01,0.4340000206138938,0.1900000090245157,0.0720000034198165,0.0750000035623088
2002-12-01,0.8030000381404534,0.2780000132042914,0.0840000039897859,0.094666671163092
2003-01-01,0.8170000388054177,0.2786666799026231,0.1170000055572018,0.1160000055097043
2003-02-01,0.8890000422252342,0.3370000160066411,0.1010000047972425,0.1036666715905691
2003-03-01,1.0910000518197194,0.3733333510657151,0.1140000054147094,0.1556666740604365
2003-04-01,1.8930000899126755,0.5023333571928864,0.2410000114468857,0.1863333421836917
2003-05-01,1.017000048304908,0.5150000244611874,0.1610000076470896,0.2780000132042914
2003-07-01,0.9850000467849896,0.8280000393278897,0.1150000054622069,0.7120000338181853
2003-08-01,1.2270000582793728,0.4983333570028965,0.0690000032773241,0.3070000145817175
2003-09-01,0.5370000255061314,0.2183333437036102,0.0700000033248215,0.085500004061032
2003-10-01,0.6590000313008204,0.2816666800451154,0.091000004322268,0.1070000050822272
2003-11-01,0.5370000255061314,0.2330000110669061,0.0950000045122578,0.0810000038472935
2003-12-01,0.61600002925843,0.2446666782877097,0.0920000043697655,0.0956666712105895
2004-01-01,0.4500000213738531,0.202333342943651,0.0760000036098063,0.0776666703556353
2004-02-01,0.4640000220388174,0.2390000113518908,0.0630000029923394,0.1010000047972425
2004-03-01,2.2060001047793776,0.3876666850798453,0.2760000131092965,0.0766666703081379
2004-04-01,1.6590000787982715,0.5400000256486237,0.2030000096419826,0.2000000094994902
2004-05-01,2.6380001252982765,0.5480000260286033,0.1200000056996941,0.195000009262003
2004-06-01,1.006000047782436,0.5840000277385116,0.2450000116368755,0.3890000184765085
2004-08-01,0.9100000432226808,0.3966666855073223,0.1580000075045973,0.1036666715905691
2004-09-01,2.136000101454556,0.3776666846048708,0.1180000056046992,0.1526666739179442
2004-10-01,0.6140000291634351,0.2363333445585643,0.1150000054622069,0.0665000031585805
2004-11-01,0.9060000430326908,0.2556666788101817,0.122000005794689,0.0670000031823292
2004-12-01,0.729000034625642,0.2323333443685745,0.0930000044172629,0.0656666697856659
2005-01-01,0.61600002925843,0.2406666780977199,0.0890000042272731,0.0896666709256048
2005-02-01,0.6480000307783484,0.2380000113043934,0.1090000051772221,0.074666670213143
2005-03-01,1.2190000578993931,0.3160000150091946,0.1510000071721151,0.0970000046072527
2005-04-01,0.5310000252211466,0.2613333457460006,0.0950000045122578,0.067333336531495
2005-05-01,0.6880000326782465,0.3416666828949625,0.1270000060321763,0.113000005367212
2005-07-01,1.345000063884072,0.8520000404678285,0.2700000128243118,0.5910000280709937
2005-08-01,0.8330000395653769,0.4396666875497128,0.0860000040847808,0.226000010734424
2005-09-01,0.5580000265035778,0.2530000120168552,0.0990000047022476,0.0936666711155946
2005-10-01,0.7310000347206369,0.2286666775277505,0.1000000047497451,0.0493333356765409
2005-11-01,0.6520000309683383,0.2790000132517889,0.1410000066971406,0.0840000039897859
2005-12-01,0.76900003652554,0.246000011684373,0.1090000051772221,0.1003333380989109
2006-01-01,0.6340000301133841,0.2563333455085133,0.0650000030873343,0.1250000059371814
2006-02-01,0.8700000413227826,0.3040000144392252,0.133000006317161,0.0890000042272731
2006-03-01,1.292000061366707,0.3360000159591436,0.1630000077420845,0.1063333383838956
2006-04-01,2.836000134702772,0.3230000153416767,0.1060000050347298,0.1263333393338447
2006-05-01,2.31100010976661,0.3880000184290111,0.1090000051772221,0.156666674107934
2006-08-01,0.9570000454550608,0.5226666914920012,0.1720000081695616,0.2783333465534572
2006-09-01,0.5480000260286033,0.2646666792376588,0.0870000041322782,0.109333338526388
2006-10-01,0.6770000321557745,0.2820000133942812,0.1030000048922374,0.0773333370064695
2006-11-01,0.7580000360030681,0.3250000154366717,0.1500000071246177,0.10200000484474
2006-12-01,0.9470000449800864,0.3386666827524702,0.1490000070771202,0.1483333403787886
2007-01-01,1.0200000484474003,0.2906666804725925,0.1460000069346279,0.0966666712580869
2007-02-01,0.6330000300658867,0.2546666787626843,0.0960000045597553,0.0753333369114746
2007-03-01,0.8660000411327928,0.3223333486433451,0.0900000042747706,0.1023333381939058
2007-04-01,1.0090000479249284,0.3180000151041895,0.1240000058896839,0.1396666733004773
2007-05-01,1.7720000841654835,0.4940000234637409,0.1030000048922374,0.1673333412812402
2007-07-01,2.302000109339133,1.152000054717064,0.7240000343881547,0.399000018951483
2007-08-01,1.2170000578043982,0.5516666928694273,0.1520000072196126,0.2516666786201919
2007-09-01,0.7510000356705859,0.3240000153891742,0.1410000066971406,0.1363333398088192
2007-10-01,0.988000046927482,0.2903333471234267,0.1160000055097043,0.1373333398563166
2007-11-01,0.9090000431751832,0.3416666828949625,0.1030000048922374,0.063666669690671
2007-12-01,0.7080000336281955,0.3290000156266615,0.122000005794689,0.1246666725880156
2008-01-01,0.8980000426527113,0.2793333466009547,0.1650000078370794,0.1190000056521967
2008-02-01,0.9450000448850916,0.3653333506857355,0.1750000083120539,0.1243333392388497
2008-03-01,0.7970000378554687,0.3583333503532533,0.0950000045122578,0.184000008739531
2008-04-01,0.811000038520433,0.3616666838449116,0.1030000048922374,0.1763333417087172
2008-05-01,3.450000163866207,1.0396667160481836,0.1070000050822272,0.3246666820875059
2008-06-01,1.5670000744285062,1.0760000511072576,0.2950000140117481,0.7750000368105248
2008-07-01,1.305000061984174,0.596000028308481,0.5010000237962231,0.2220000105444342
2008-08-01,2.0840000989846885,0.4986666903520624,0.1110000052722171,0.2030000096419826
2008-09-01,1.0720000509172678,0.3696666842248912,0.1490000070771202,0.1450000068871304
2008-10-01,1.0090000479249284,0.3266666821825008,0.1810000085970387,0.0610000028973445
2008-11-01,1.1930000566644594,0.3156666816600288,0.2230000105919316,0.0826666705931226
2008-12-01,1.1710000556195157,0.430000020423904,0.246000011684373,0.0890000042272731
2009-01-01,0.5690000270260498,0.2403333447485541,0.060000002849847,0.1123333386688803
2009-02-01,0.5950000282609835,0.2780000132042914,0.1050000049872323,0.0683333365789925
2009-03-01,0.7390000351006165,0.2830000134417787,0.113000005367212,0.1033333382414033
2009-04-01,1.0320000490173695,0.4113333528706183,0.1560000074096024,0.1266666726830105
2009-05-01,2.8090001334203407,0.552333359567759,0.10200000484474,0.2236666772902632
2009-06-01,0.9590000455500558,0.6990000332007185,0.0420000019948929,0.6100000289734453
2009-07-01,2.454000116558745,0.9410000446951016,0.6950000330107287,0.3760000178590417
2009-08-01,0.6840000324882567,0.339000016101636,0.0960000045597553,0.1526666739179442
2009-09-01,0.7200000341981649,0.2756666797601307,0.0720000034198165,0.1416666733954722
2009-10-01,0.709000033675693,0.2943333473134165,0.1100000052247196,0.1063333383838956
2009-11-01,1.1960000568069518,0.4200000199489295,0.15300000726711,0.1806666752478728
2009-12-01,1.017000048304908,0.3213333485958476,0.1430000067921355,0.1270000060321763
2010-01-01,0.802000038092956,0.3146666816125313,0.1240000058896839,0.085666670735615
2010-02-01,0.915000043460168,0.2986666808525721,0.10200000484474,0.1270000060321763
2010-03-01,0.9460000449325888,0.3040000144392252,0.1160000055097043,0.091000004322268
2010-04-01,0.7570000359555706,0.3190000151516869,0.1040000049397349,0.1416666733954722
