year-month,max,mean,min,std
2000-01-01,0.3260000154841691,0.2300000109244138,0.0340000016149133,0.1758000083500519
2000-02-01,1.1840000562369823,0.3702000175835565,0.1260000059846788,0.1610000076470896
2000-03-01,0.6370000302558765,0.2988000141922384,0.0800000037997961,0.1022000048542395
2000-04-01,0.9540000453125684,0.3172000150661915,0.1150000054622069,0.1222000058041885
2000-05-01,2.3670001124264672,0.61600002925843,0.1060000050347298,0.2434000115608796
2000-06-01,2.6930001279106364,2.214000105159357,0.3600000170990824,1.8230000865878535
2000-07-01,0.2420000114943832,0.1980000094044953,0.0500000023748725,0.1140000054147094
2000-08-01,0.8200000389479101,0.2798000132897869,0.0660000031348317,0.162800007732585
2000-09-01,0.6320000300183892,0.2518000119598582,0.1150000054622069,0.0898000042652711
2000-10-01,0.4510000214213505,0.2378000112948939,0.0520000024698674,0.1222000058041885
2000-11-01,0.5480000260286033,0.1750000083120539,0.0410000019473955,0.0736000034958124
2000-12-01,0.4650000220863148,0.2144000101834535,0.0450000021373853,0.100800004787743
2001-01-01,0.7240000343881547,0.2896000137552619,0.10200000484474,0.0844000040087848
2001-02-01,1.301000061794184,0.369600017555058,0.0900000042747706,0.1218000057851895
2001-03-01,0.6300000299233943,0.3048000144772231,0.0660000031348317,0.1106000052532181
2001-04-01,3.365000159828924,0.3556000168900937,0.091000004322268,0.1202000057091936
2001-05-01,1.6480000782757998,0.6977500331413466,0.1090000051772221,0.3462500164459925
2001-07-01,2.578000122448429,0.8950000425102189,1.1890000564744696,0.0540000025648623
2001-08-01,0.7230000343406573,0.3356000159401446,0.0830000039422884,0.1710000081220641
2001-09-01,0.5640000267885625,0.2272000107914209,0.0770000036573037,0.0882000041892752
2001-10-01,0.4760000226087868,0.2074000098509714,0.0490000023273751,0.113000005367212
2001-11-01,0.3850000182865187,0.1846000087680295,0.0430000020423904,0.1032000049017369
2001-12-01,0.5780000274535269,0.2658000126248225,0.0890000042272731,0.1138000054052099
2002-01-01,0.7320000347681344,0.277400013175793,0.0760000036098063,0.0994000047212466
2002-02-01,3.485000165528618,0.3650000173365697,0.1300000061746686,0.0792000037617981
2002-03-01,1.059000050299801,0.3710000176215544,0.1290000061271712,0.1018000048352405
2002-04-01,1.9600000930950048,0.4438000210793689,0.339000016101636,0.0874000041512772
2002-05-01,1.6960000805556774,0.4288000203669071,0.0870000041322782,0.1614000076660886
2002-06-01,3.50000016624108,2.2190001053968444,0.0160000007599592,1.1737500557501337
2002-07-01,3.50000016624108,2.2065001048031263,0.6640000315383077,0.7955000377842225
2002-08-01,1.726000081980601,0.4226000200724229,0.1430000067921355,0.1982000094139948
2002-09-01,1.662000078940764,0.3906000185525045,0.1290000061271712,0.1162000055192038
2002-10-01,0.9620000456925482,0.3014000143157318,0.1400000066496431,0.1032000049017369
2002-11-01,0.4530000215163454,0.2364000112283975,0.0580000027548521,0.1226000058231875
2002-12-01,0.4660000221338123,0.2300000109244138,0.0680000032298266,0.101600004825741
2003-01-01,0.8870000421302393,0.3306000157026574,0.1000000047497451,0.1292000061366707
2003-02-01,1.4880000706762075,0.5204000247176737,0.1720000081695616,0.1804000085685402
2003-03-01,3.08400014648214,0.5236000248696655,0.1260000059846788,0.2230000105919316
2003-04-01,2.863000135985203,0.6612000314053148,0.2790000132517889,0.2344000111334025
2003-05-01,3.485000165528618,0.7064000335521996,0.2450000116368755,0.2798000132897869
2003-06-01,3.4510001639137045,1.0190000483999029,0.2760000131092965,0.4075000193552114
2003-07-01,0.7880000374279916,0.4567500216944609,0.0980000046547502,0.2615000124205835
2003-08-01,0.9470000449800864,0.3886000184575096,0.10200000484474,0.1388000065926462
2003-09-01,0.4990000237012282,0.2094000099459663,0.0430000020423904,0.1014000048162415
2003-10-01,0.4630000219913199,0.2216000105254352,0.0590000028023496,0.0932000044267624
2003-11-01,0.5440000258386135,0.2268000107724219,0.0850000040372833,0.0854000040562823
2003-12-01,0.5020000238437206,0.1982000094139948,0.071000003372319,0.0974000046262517
2004-01-01,0.4170000198064372,0.1928000091575086,0.0580000027548521,0.0766000036383047
2004-02-01,0.5020000238437206,0.244800011627376,0.0530000025173649,0.1150000054622069
2004-03-01,3.038000144297257,0.4534000215353444,0.1190000056521967,0.092200004379265
2004-04-01,3.478000165196136,0.7252000344451517,0.3130000148667022,0.1446000068681314
2004-05-01,3.48800016567111,0.5724000271875411,0.184000008739531,0.1100000052247196
2004-06-01,3.499000166193582,0.9530000452650712,0.3200000151991844,0.29166668052009
2004-07-01,3.138000149047002,0.9210000437451528,0.1610000076470896,0.3722500176809262
2004-08-01,0.9460000449325888,0.3462000164436176,0.1000000047497451,0.1172000055667012
2004-09-01,1.068000050727278,0.400600019027479,0.144000006839633,0.1148000054527074
2004-10-01,0.71800003410317,0.257000012206845,0.1030000048922374,0.0825000039185397
2004-11-01,1.0070000478299337,0.2816000133752823,0.1070000050822272,0.1062000050442293
2004-12-01,0.6300000299233943,0.2212000105064362,0.0860000040847808,0.0846000040182843
2005-01-01,1.099000052199699,0.2932000139262527,0.1090000051772221,0.1108000052627176
2005-02-01,1.0670000506797803,0.2996000142302364,0.0960000045597553,0.0828000039327889
