year-month,max,mean,min,std
2000-01-01,0.2190000104019418,0.1135000053909607,0.0130000006174668,0.071000003372319
2000-02-01,0.6000000284984708,0.1960000093095004,0.1270000060321763,0.0193333342516173
2000-03-01,0.6720000319182873,0.1965000093332491,0.0950000045122578,0.0230000010924413
2000-04-01,1.449000068823807,0.2662500126461964,0.1770000084070488,0.0180000008549541
2000-05-01,1.79700008535292,0.5042500239505898,0.1310000062221661,0.1770000084070488
2000-06-01,0.8590000408003107,0.3333333491658171,0.0850000040372833,0.1930000091670081
2000-07-01,0.8040000381879508,0.3437500163272489,0.1210000057471916,0.1150000054622069
2000-08-01,0.7770000369055197,0.3640000172890723,0.1270000060321763,0.1700000080745667
2000-09-01,0.596000028308481,0.2270000107819214,0.0990000047022476,0.0330000015674158
2000-10-01,1.0140000481624156,0.2802500133111607,0.1300000061746686,0.0985000046784989
2000-11-01,0.9210000437451528,0.237750011292519,0.0890000042272731,0.0707500033604446
2000-12-01,0.8330000395653769,0.2135000101407058,0.1040000049397349,0.0266666679332653
2001-01-01,0.6830000324407592,0.2410000114468857,0.1260000059846788,0.0266666679332653
2001-02-01,0.8430000400403515,0.2102500099863391,0.1360000064596533,0.0335000015911646
2001-03-01,0.4740000225137919,0.1830000086920336,0.0970000046072527,0.0250000011874362
2001-04-01,1.0600000503472984,0.3282500155910384,0.144000006839633,0.0745000035385601
2001-05-01,0.7760000368580222,0.4487500213144813,0.0770000036573037,0.2847500135248992
2001-07-01,0.7200000341981649,0.4985000236774795,0.1450000068871304,0.2560000121593475
2001-08-01,0.8330000395653769,0.4197500199370552,0.1300000061746686,0.2015000095707364
2001-09-01,0.7850000372854993,0.316250015021069,0.10200000484474,0.0742500035266857
2001-10-01,1.139000054099597,0.3640000172890723,0.1590000075520947,0.091000004322268
2001-11-01,1.02800004882738,0.2467500117199961,0.1320000062696635,0.068250003241701
2001-12-01,1.3240000628866255,0.3570000169565901,0.184000008739531,0.0555000026361085
2002-01-01,0.6740000320132822,0.2175000103306956,0.1230000058421865,0.0295000014011748
2002-02-01,0.7360000349581242,0.164000007789582,0.1140000054147094,0.0310000014724209
2002-03-01,1.272000060416758,0.2830000134417787,0.2090000099269673,0.0355000016861595
2002-04-01,2.1730001032119617,0.4175000198301859,0.1740000082645565,0.0695000033010728
2002-05-01,1.3660000648815185,0.4730000224662944,0.0870000041322782,0.1942500092263799
2002-06-01,1.117000053054653,0.7092500336875673,0.173000008217059,0.4267500202695373
2002-07-01,0.831000039470382,0.5190000246511772,0.1550000073621049,0.3160000150091946
2002-08-01,0.6830000324407592,0.3500000166241079,0.040000001899898,0.2270000107819214
