year-month,max,mean,min,std
2000-01-01,0.3260000154841691,0.1666666745829085,0.0390000018524006,0.1013333381464084
2000-02-01,1.1780000559519976,0.2833333467909445,0.142000006744638,0.1100000052247196
2000-03-01,0.6240000296384096,0.2490000118268653,0.091000004322268,0.1163333388588701
2000-04-01,0.5590000265510753,0.2930000139167532,0.1150000054622069,0.0806666704981277
2000-05-01,1.987000094377436,0.5703333604227131,0.1570000074570998,0.2720000129193067
2000-07-01,1.1440000543370843,0.452000021468848,0.1940000092145055,0.1310000062221661
2000-08-01,0.3290000156266615,0.184000008739531,0.0660000031348317,0.0496666690257067
2000-09-01,0.6220000295434147,0.1936666758653397,0.1510000071721151,0.0260000012349337
2000-10-01,0.410000019473955,0.1650000078370794,0.0740000035148114,0.03266666821825
2000-11-01,0.5480000260286033,0.1316666729204977,0.0580000027548521,0.0550000026123598
2000-12-01,0.4620000219438225,0.1760000083595514,0.0570000027073547,0.0500000023748725
2001-01-01,0.6000000284984708,0.2430000115418806,0.1170000055572018,0.0553333359615256
2001-02-01,1.301000061794184,0.2773333465059598,0.0800000037997961,0.0966666712580869
2001-03-01,0.5250000249361619,0.2590000123018399,0.0960000045597553,0.0750000035623088
2001-04-01,0.6950000330107287,0.2646666792376588,0.091000004322268,0.1070000050822272
2001-05-01,1.4480000687763095,0.7963333711571371,0.226000010734424,0.4450000211363658
2001-08-01,0.5260000249836594,0.2383333446535592,0.0790000037522986,0.1003333380989109
2001-09-01,0.4060000192839652,0.1820000086445361,0.0770000036573037,0.0426666686932245
2001-10-01,0.3340000158641487,0.1433333401413013,0.0500000023748725,0.0323333348690842
2001-11-01,0.3850000182865187,0.1436666734904671,0.0420000019948929,0.056333336009023
2001-12-01,0.6440000305883586,0.2593333456510057,0.0770000036573037,0.1073333384313931
2002-01-01,0.7350000349106267,0.2286666775277505,0.0990000047022476,0.0766666703081379
2002-02-01,0.8950000425102189,0.2446666782877097,0.1300000061746686,0.0640000030398368
2002-03-01,0.9210000437451528,0.3436666829899574,0.15300000726711,0.0610000028973445
2002-04-01,1.9600000930950048,0.4060000192839652,0.2900000137742609,0.0823333372439568
2002-05-01,1.2730000604642555,0.424666686837251,0.0930000044172629,0.1813333419462045
2002-06-01,3.4980001661460847,1.6140000766608864,0.873000041465275,0.373500017740298
2002-07-01,1.1460000544320792,0.811000038520433,0.3270000155316666,0.3670000174315646
2002-08-01,1.1710000556195157,0.3213333485958476,0.1800000085495412,0.0980000046547502
2002-09-01,1.4660000696312636,0.2096666766252989,0.1030000048922374,0.0570000027073547
2002-10-01,0.8600000408478081,0.2270000107819214,0.1410000066971406,0.0560000026598572
2002-11-01,0.4060000192839652,0.1776666751053805,0.0580000027548521,0.0770000036573037
2002-12-01,0.461000021896325,0.195000009262003,0.0640000030398368,0.0620000029448419
2003-01-01,0.8870000421302393,0.2753333464109649,0.1050000049872323,0.0833333372914542
2003-02-01,1.4850000705337152,0.4440000210888684,0.2010000095469877,0.1083333384788905
2003-03-01,1.6070000763284042,0.4370000207563862,0.1560000074096024,0.1626666743929187
2003-04-01,2.116000100504607,0.61600002925843,0.2800000132992863,0.2540000120643526
2003-05-01,1.9560000929050148,0.5786666941518585,0.1060000050347298,0.3410000161966309
2003-06-01,0.3910000185715034,0.2940000139642507,0.0900000042747706,0.173000008217059
2003-08-01,0.6700000318232924,0.339000016101636,0.1250000059371814,0.1113333386213829
2003-09-01,0.4660000221338123,0.1750000083120539,0.0810000038472935,0.05100000242237
2003-10-01,0.430000020423904,0.2093333432761331,0.0840000039897859,0.0300000014249235
2003-11-01,0.4170000198064372,0.1956666759603346,0.0850000040372833,0.0463333355340485
2003-12-01,0.5080000241287053,0.1870000088820234,0.0800000037997961,0.0716666700706506
2004-01-01,0.4170000198064372,0.167666674630406,0.0660000031348317,0.0516666691207016
2004-02-01,0.5020000238437206,0.2080000098794698,0.0450000021373853,0.0870000041322782
2004-03-01,3.038000144297257,0.4153333530606081,0.1350000064121559,0.0640000030398368
2004-04-01,3.50000016624108,0.6350000301608816,0.3570000169565901,0.1250000059371814
