year-month,max,mean,min,std
2000-01-01,0.4910000233212486,0.3155000149854459,0.0750000035623088,0.2470000117318704
2000-02-01,1.5970000758534295,0.5185000246274285,0.2790000132517889,0.1970000093569979
2000-03-01,0.9890000469749792,0.4655000221100636,0.1870000088820234,0.1885000089532695
2000-04-01,0.6240000296384096,0.3850000182865187,0.0810000038472935,0.2340000111144036
2000-05-01,0.8990000427002087,0.2990000142017379,0.0970000046072527,0.0955000045360066
2000-06-01,0.6400000303983688,0.2190000104019418,0.0790000037522986,0.0640000030398368
2000-08-01,0.3690000175265595,0.2055000097607262,0.0640000030398368,0.1140000054147094
2000-09-01,0.6540000310633332,0.2025000096182339,0.1030000048922374,0.0175000008312053
2000-10-01,0.9620000456925482,0.2830000134417787,0.1940000092145055,0.0150000007124617
2000-11-01,0.4700000223238021,0.1320000062696635,0.0870000041322782,0.0190000009024515
2000-12-01,0.966000045882538,0.348000016529113,0.1990000094519928,0.0560000026598572
2001-01-01,1.323000062839128,0.5735000272397883,0.2360000112093985,0.1240000058896839
2001-02-01,1.2550000596093014,0.4485000213026069,0.133000006317161,0.158500007528346
2001-03-01,0.9850000467849896,0.4405000209226273,0.1050000049872323,0.2180000103544443
2001-04-01,0.8870000421302393,0.4025000191177241,0.142000006744638,0.1205000057234428
2001-06-01,0.4110000195214525,0.2120000100694596,0.0580000027548521,0.0680000032298266
2001-07-01,0.7560000359080732,0.313500014890451,0.1570000074570998,0.1110000052722171
2001-08-01,0.7110000337706879,0.2415000114706345,0.071000003372319,0.0650000030873343
2001-09-01,0.4340000206138938,0.1325000062934123,0.1090000051772221,0.0140000006649643
2001-10-01,0.6600000313483179,0.1655000078608282,0.1180000056046992,0.0415000019711442
2001-11-01,0.9060000430326908,0.1995000094757415,0.1910000090720132,0.0370000017574057
2001-12-01,1.1930000566644594,0.359000017051585,0.2290000108769163,0.0630000029923394
2002-01-01,0.8430000400403515,0.3335000158404,0.1580000075045973,0.1120000053197145
2002-02-01,0.9030000428901984,0.4180000198539346,0.1610000076470896,0.1720000081695616
2002-03-01,1.139000054099597,0.4820000228937715,0.1580000075045973,0.2100000099744647
2002-04-01,1.3170000625541434,0.4370000207563862,0.2730000129668042,0.142000006744638
2002-05-01,0.9810000465949996,0.4090000194264576,0.1280000060796737,0.1335000063409097
2002-06-01,0.9710000461200252,0.6040000286884606,0.3160000150091946,0.1990000094519928
2002-07-01,1.272000060416758,0.3865000183577649,0.1550000073621049,0.1660000078845769
2002-08-01,0.740000035148114,0.2780000132042914,0.1180000056046992,0.1070000050822272
2002-09-01,0.51400002441369,0.2220000105444342,0.1030000048922374,0.085500004061032
2002-10-01,0.2370000112568959,0.0995000047259964,0.040000001899898,0.0335000015911646
2002-11-01,0.8780000417027622,0.2590000123018399,0.195000009262003,0.0410000019473955
2002-12-01,1.662000078940764,0.3420000162441283,0.2650000125868246,0.0575000027311034
2003-01-01,1.3040000619366765,0.3800000180490315,0.1800000085495412,0.144000006839633
2003-02-01,1.2640000600367785,0.4500000213738531,0.184000008739531,0.2170000103069469
2003-03-01,0.8850000420352444,0.4845000230125151,0.1460000069346279,0.2115000100457109
2003-04-01,1.3130000623641536,0.7255000344594009,0.2200000104494393,0.2940000139642507
2003-05-01,1.0580000502523037,0.5910000280709937,0.2120000100694596,0.2480000117793679
2003-06-01,0.4810000228462741,0.2145000101882033,0.1340000063646584,0.0575000027311034
2003-07-01,0.5420000257436186,0.2565000121830962,0.10200000484474,0.1405000066733919
2003-08-01,0.4570000217063352,0.2340000111144036,0.0210000009974464,0.1215000057709403
2003-09-01,0.5930000281659886,0.2415000114706345,0.0890000042272731,0.1000000047497451
2003-10-01,0.7850000372854993,0.2145000101882033,0.1810000085970387,0.0260000012349337
2003-11-01,0.3270000155316666,0.1230000058421865,0.0690000032773241,0.0270000012824311
2003-12-01,2.9860001418273896,0.3555000168853439,0.226000010734424,0.060000002849847
2004-01-01,1.0400000493973494,0.4335000205901451,0.2320000110194087,0.1050000049872323
2004-02-01,1.0250000486848876,0.4735000224900432,0.1890000089770183,0.1915000090957619
2004-03-01,0.9380000445526092,0.4960000235587358,0.1980000094044953,0.2235000106156803
2004-04-01,1.4220000675413758,0.5625000267173164,0.1520000072196126,0.1390000066021457
2004-05-01,0.9910000470699742,0.6260000297334045,0.1990000094519928,0.3320000157691538
2004-06-01,0.390000018524006,0.2110000100219622,0.1660000078845769,
2004-07-01,0.5780000274535269,0.2035000096657313,0.0970000046072527,0.0490000023273751
2004-08-01,0.421000019996427,0.2355000111856497,0.0690000032773241,0.1370000065071508
2004-09-01,0.379000018001534,0.1635000077658333,0.0860000040847808,0.0160000007599592
2004-10-01,0.6310000299708918,0.215000010211952,0.1340000063646584,0.0425000020186416
2004-11-01,1.137000054004602,0.2410000114468857,0.2000000094994902,0.0385000018286518
2004-12-01,0.915000043460168,0.3605000171228312,0.1650000078370794,0.0875000041560269
2005-01-01,1.046000049682334,0.3625000172178261,0.1670000079320743,0.1125000053434632
2005-02-01,1.0320000490173695,0.4635000220150687,0.1450000068871304,0.195000009262003
2005-03-01,1.1470000544795766,0.517500024579931,0.1750000083120539,0.251500011945609
2005-04-01,1.0720000509172678,0.5360000254586339,0.1060000050347298,0.3125000148429535
2005-05-01,1.6790000797482207,0.7190000341506675,0.2110000100219622,0.3365000159828923
2005-06-01,0.4330000205663964,0.1770000084070488,0.0590000028023496,0.0630000029923394
2005-07-01,0.7840000372380018,0.5310000252211466,0.2140000101644545,0.1910000090720132
2005-08-01,0.6720000319182873,0.2720000129193067,0.1190000056521967,0.0570000027073547
2005-09-01,0.574000027263537,0.1635000077658333,0.0670000031823292,0.054500002588611
2005-10-01,0.7350000349106267,0.1610000076470896,0.1280000060796737,0.0370000017574057
2005-11-01,0.2930000139167532,0.085500004061032,0.05100000242237,0.0155000007362104
2005-12-01,1.1890000564744696,0.4040000191889703,0.3260000154841691,0.0700000033248215
2006-01-01,0.9740000462625176,0.446500021207612,0.2060000097844749,0.1660000078845769
2006-02-01,1.2670000601792708,0.5220000247936696,0.2160000102594494,0.122000005794689
2006-03-01,1.305000061984174,0.5235000248649158,0.1720000081695616,0.1990000094519928
2006-04-01,0.9000000427477062,0.3715000176453031,0.1720000081695616,0.0780000037048012
2006-05-01,1.046000049682334,0.4685000222525559,0.2190000104019418,0.1180000056046992
2006-06-01,0.8920000423677266,0.2465000117081217,0.1100000052247196,0.0895000042510218
2006-07-01,1.02800004882738,0.2655000126105733,0.1160000055097043,0.0580000027548521
2006-08-01,0.5110000242711976,0.2070000098319724,0.1320000062696635,0.0425000020186416
2006-09-01,0.5970000283559784,0.1915000090957619,0.0890000042272731,0.0485000023036263
2006-10-01,1.3310000632191077,0.3875000184052624,0.3330000158166513,0.0555000026361085
2006-11-01,1.1150000529596582,0.3760000178590417,0.1910000090720132,0.1095000052009709
2006-12-01,1.5300000726711005,0.5430000257911161,0.2860000135842711,0.1865000088582746
2007-01-01,1.5120000718161464,0.4565000216825865,0.2010000095469877,0.1615000076708383
2007-02-01,1.64000007789582,0.5045000239624642,0.1930000091670081,0.1270000060321763
2007-03-01,1.0710000508697703,0.5775000274297781,0.1660000078845769,0.2310000109719112
2007-04-01,1.006000047782436,0.4675000222050585,0.1120000053197145,0.1980000094044953
2007-05-01,0.9010000427952036,0.4070000193314627,0.1630000077420845,0.1055000050109811
2007-06-01,0.4310000204714015,0.2950000140117481,0.0750000035623088,0.1980000094044953
2007-07-01,0.7670000364305452,0.3110000147717073,0.1810000085970387,0.0960000045597553
2007-08-01,0.5250000249361619,0.1925000091432593,0.0830000039422884,0.0570000027073547
2007-09-01,0.5460000259336084,0.1875000089057721,0.0980000046547502,0.0175000008312053
2007-10-01,0.4020000190939754,0.1595000075758434,0.1000000047497451,0.009000000427477
2007-11-01,0.9790000465000048,0.2640000125393271,0.1700000080745667,0.0745000035385601
2007-12-01,1.314000062411651,0.5065000240574591,0.3070000145817175,0.116500005533453
2008-01-01,2.127000101027079,0.61600002925843,0.3220000152941793,0.127500006055925
2008-02-01,1.795000085257925,0.7170000340556726,0.2810000133467838,0.3820000181440264
2008-03-01,1.1000000522471964,0.5780000274535269,0.1870000088820234,0.2035000096657313
2008-04-01,1.070000050822273,0.5800000275485218,0.164000007789582,0.3575000169803388
2008-05-01,1.2240000581368804,0.4640000220388174,0.3010000142967328,0.0975000046310015
2008-06-01,0.370000017574057,0.2165000102831982,0.0780000037048012,0.122000005794689
2008-08-01,0.2920000138692558,0.173000008217059,0.0450000021373853,0.091000004322268
2008-09-01,0.4730000224662944,0.1660000078845769,0.1090000051772221,0.0420000019948929
2008-10-01,0.4940000234637409,0.1100000052247196,0.0780000037048012,0.0280000013299286
2008-11-01,1.7820000846404582,0.3750000178115442,0.1760000083595514,0.1375000065308995
2008-12-01,1.799000085447915,0.5235000248649158,0.3180000151041895,0.1675000079558231
2009-01-01,1.1710000556195157,0.4110000195214525,0.1300000061746686,0.1835000087157823
2009-02-01,1.7140000814106315,0.729000034625642,0.2850000135367736,0.2810000133467838
2009-03-01,1.3830000656889752,0.6700000318232924,0.2180000103544443,0.2645000125630758
2009-04-01,0.8980000426527113,0.5000000237487257,0.1580000075045973,0.20400000968948
2009-05-01,1.1260000534821302,0.61600002925843,0.2340000111144036,0.2550000121118501
