year-month,max,mean,min,std
2000-01-01,0.3570000169565901,0.2780000132042914,0.0590000028023496,0.2120000100694596
2000-02-01,0.5710000271210447,0.2580000122543424,0.0840000039897859,0.1100000052247196
2000-03-01,0.7590000360505655,0.3655000173603184,0.1150000054622069,0.1175000055809505
2000-04-01,0.6520000309683383,0.2910000138217583,0.1100000052247196,0.0840000039897859
2000-05-01,0.4440000210888684,0.2635000125155784,0.0770000036573037,0.1250000059371814
2000-06-01,0.5510000261710957,0.3355000159353949,0.0860000040847808,0.184000008739531
2000-07-01,0.5070000240812078,0.3435000163153745,0.071000003372319,0.2325000110431574
2000-08-01,0.8760000416077673,0.313500014890451,0.144000006839633,0.138500006578397
2000-09-01,0.7980000379029661,0.3175000150804408,0.1740000082645565,0.107500005105976
2000-10-01,0.7430000352906063,0.246000011684373,0.1280000060796737,0.0935000044410117
2000-11-01,0.3510000166716054,0.1880000089295208,0.0630000029923394,0.0680000032298266
2000-12-01,0.4560000216588378,0.1945000092382542,0.0810000038472935,0.0620000029448419
2001-01-01,0.4590000218013301,0.2470000117318704,0.0940000044647604,0.0845000040135346
2001-02-01,1.0580000502523037,0.3885000184527598,0.195000009262003,0.0690000032773241
2001-03-01,0.5780000274535269,0.2910000138217583,0.1200000056996941,0.0850000040372833
2001-04-01,0.687000032630749,0.2995000142254866,0.1340000063646584,0.0475000022561289
2001-05-01,0.4120000195689499,0.3140000149141997,0.0870000041322782,0.1570000074570998
2001-06-01,0.7380000350531191,0.308000014629215,0.1050000049872323,0.1660000078845769
2001-07-01,0.7530000357655808,0.3090000146767124,0.1000000047497451,0.1370000065071508
2001-08-01,1.4280000678263605,0.395500018785242,0.1300000061746686,0.1355000064359046
2001-09-01,0.5580000265035778,0.2755000130855478,0.0720000034198165,0.1340000063646584
2001-10-01,1.343000063789077,0.3580000170040875,0.1660000078845769,0.1050000049872323
2001-11-01,0.4570000217063352,0.1770000084070488,0.0870000041322782,0.0235000011161901
2001-12-01,0.4940000234637409,0.1910000090720132,0.0670000031823292,0.0945000044885091
2002-01-01,0.3250000154366717,0.1560000074096024,0.0560000026598572,0.0675000032060779
2002-02-01,0.6020000285934657,0.1935000091907568,0.1000000047497451,0.0745000035385601
2002-03-01,0.7310000347206369,0.2950000140117481,0.1240000058896839,0.113000005367212
2002-04-01,0.5640000267885625,0.2640000125393271,0.1080000051297247,0.0975000046310015
2002-05-01,0.8890000422252342,0.291500013845507,0.1480000070296228,0.0730000034673139
2002-06-01,0.5590000265510753,0.302500014367979,0.1180000056046992,0.0715000033960677
2002-07-01,0.9390000446001068,0.3925000186427496,0.0920000043697655,0.198500009428244
2002-08-01,0.999000047449954,0.2675000127055682,0.1710000081220641,0.0890000042272731
2002-09-01,0.6940000329632312,0.395500018785242,0.1200000056996941,0.1800000085495412
2002-10-01,0.5380000255536288,0.3690000175265595,0.1030000048922374,0.1555000073858536
2002-11-01,0.6040000286884606,0.3140000149141997,0.1030000048922374,0.1230000058421865
2002-12-01,0.3960000188089907,0.2025000096182339,0.0650000030873343,0.0785000037285499
2003-01-01,0.6480000307783484,0.2115000100457109,0.1160000055097043,0.0780000037048012
