year-month,max,mean,min,std
2000-01-01,0.1740000082645565,0.122000005794689,0.0390000018524006,0.0790000037522986
2000-02-01,0.4680000222288072,0.2520000119693577,0.0870000041322782,0.1120000053197145
2000-03-01,0.4370000207563862,0.2130000101169571,0.0770000036573037,0.0700000033248215
2000-04-01,0.5720000271685421,0.2470000117318704,0.1500000071246177,0.0470000022323802
2000-05-01,0.729000034625642,0.5020000238437206,0.1150000054622069,0.2960000140592456
2000-08-01,0.6260000297334045,0.3220000152941793,0.1210000057471916,0.1740000082645565
2000-09-01,0.4750000225612893,0.2000000094994902,0.1170000055572018,0.0410000019473955
2000-10-01,0.3750000178115442,0.1790000085020437,0.0690000032773241,0.0730000034673139
2000-11-01,0.1850000087870285,0.0890000042272731,0.0440000020898878,0.0070000003324821
2000-12-01,0.2330000110669061,0.1170000055572018,0.0560000026598572,0.0050000002374872
2001-01-01,0.3860000183340162,0.1360000064596533,0.0990000047022476,0.0250000011874362
2001-02-01,0.5480000260286033,0.277000013156794,0.0970000046072527,0.1480000070296228
2001-03-01,0.2960000140592456,0.2160000102594494,0.0500000023748725,0.1160000055097043
2001-04-01,0.3670000174315646,0.1910000090720132,0.0790000037522986,0.0700000033248215
2001-05-01,0.5510000261710957,0.3600000170990824,0.1590000075520947,0.1390000066021457
2001-07-01,1.0250000486848876,0.7440000353381038,0.2340000111144036,0.4430000210413709
2001-08-01,0.7580000360030681,0.3880000184290111,0.1580000075045973,0.142000006744638
2001-09-01,0.6530000310158357,0.195000009262003,0.1460000069346279,0.0500000023748725
2001-10-01,0.2940000139642507,0.1690000080270692,0.0520000024698674,0.0650000030873343
2001-11-01,0.2380000113043934,0.1180000056046992,0.0470000022323802,0.0520000024698674
2001-12-01,0.4870000231312588,0.1820000086445361,0.0980000046547502,0.071000003372319
2002-01-01,0.4230000200914219,0.1860000088345259,0.0740000035148114,0.0620000029448419
2002-02-01,1.035000049159862,0.2610000123968348,0.1970000093569979,0.0840000039897859
2002-03-01,0.6690000317757949,0.2530000120168552,0.1350000064121559,0.0620000029448419
2002-04-01,0.6320000300183892,0.3000000142492354,0.1590000075520947,0.0790000037522986
2002-05-01,0.4500000213738531,0.308000014629215,0.1080000051297247,0.1290000061271712
2002-06-01,1.0200000484474003,0.8520000404678285,0.1570000074570998,0.6420000304933637
2002-08-01,0.4020000190939754,0.2800000132992863,0.0640000030398368,0.1870000088820234
2002-09-01,0.3870000183815136,0.2120000100694596,0.0940000044647604,0.0310000014724209
2002-10-01,0.503000023891218,0.1910000090720132,0.1350000064121559,0.0050000002374872
2002-11-01,0.266000012634322,0.1290000061271712,0.060000002849847,0.0350000016624107
2002-12-01,0.2890000137267634,0.1450000068871304,0.0620000029448419,0.0210000009974464
2003-01-01,0.3380000160541385,0.15300000726711,0.0770000036573037,0.0250000011874362
2003-02-01,0.6880000326782465,0.3420000162441283,0.1450000068871304,0.1040000049397349
2003-03-01,1.1850000562844798,0.3210000152466818,0.2000000094994902,0.10200000484474
2003-04-01,1.1560000549070537,0.401000019046478,0.2170000103069469,0.1110000052722171
2003-05-01,0.7760000368580222,0.4640000220388174,0.1650000078370794,0.2080000098794698
2003-08-01,0.6380000303033739,0.4850000230362639,0.144000006839633,0.1510000071721151
2003-09-01,0.3350000159116462,0.1770000084070488,0.082000003894791,0.0180000008549541
2003-10-01,0.3260000154841691,0.1920000091195106,0.0720000034198165,0.060000002849847
2003-11-01,0.5150000244611874,0.1860000088345259,0.1050000049872323,0.0580000027548521
2003-12-01,0.2920000138692558,0.1500000071246177,0.0690000032773241,0.040000001899898
2004-01-01,0.2560000121593475,0.1380000065546482,0.05100000242237,0.0560000026598572
2004-02-01,0.277000013156794,0.2080000098794698,0.0340000016149133,0.1380000065546482
2004-03-01,0.5400000256486237,0.2670000126818195,0.1200000056996941,0.0740000035148114
2004-04-01,1.7850000847829506,0.4860000230837613,0.3450000163866207,0.1880000089295208
2004-05-01,1.3840000657364726,0.4630000219913199,0.4130000196164474,
2004-06-01,0.7660000363830477,0.7000000332482159,0.0810000038472935,0.585000027786009
2004-08-01,0.5120000243186951,0.3630000172415748,0.1010000047972425,0.1080000051297247
2004-09-01,0.913000043365173,0.3400000161491334,0.1800000085495412,0.1620000076945871
2004-10-01,0.545000025886111,0.2010000095469877,0.1100000052247196,0.020000000949949
2004-11-01,0.4730000224662944,0.2000000094994902,0.0980000046547502,0.0480000022798776
2004-12-01,0.4390000208513811,0.1510000071721151,0.0840000039897859,0.0260000012349337
2005-01-01,0.3740000177640468,0.1670000079320743,0.0760000036098063,0.0610000028973445
2005-02-01,0.4270000202814117,0.1960000093095004,0.0850000040372833,0.082000003894791
2005-03-01,1.1310000537196174,0.2630000124918297,0.1870000088820234,0.0690000032773241
2005-04-01,0.3260000154841691,0.1760000083595514,0.0720000034198165,0.0300000014249235
2005-05-01,0.4660000221338123,0.235000011161901,0.1210000057471916,0.0650000030873343
2005-08-01,0.5790000275010243,0.4140000196639448,0.1120000053197145,0.246000011684373
2005-09-01,0.6370000302558765,0.2730000129668042,0.1180000056046992,0.1010000047972425
2005-10-01,0.3450000163866207,0.1800000085495412,0.0670000031823292,0.0660000031348317
2005-11-01,0.4350000206613913,0.184000008739531,0.0990000047022476,0.0550000026123598
2005-12-01,0.4340000206138938,0.1930000091670081,0.1010000047972425,0.0660000031348317
2006-01-01,0.4530000215163454,0.2280000108294189,0.0940000044647604,0.060000002849847
2006-02-01,0.3600000170990824,0.215000010211952,0.0760000036098063,0.0920000043697655
2006-03-01,0.9100000432226808,0.2340000111144036,0.1620000076945871,0.0720000034198165
2006-04-01,0.5910000280709937,0.2120000100694596,0.1230000058421865,0.0740000035148114
2006-05-01,0.4910000233212486,0.2940000139642507,0.1010000047972425,0.1490000070771202
2006-06-01,4.499000213691033,1.573000074713491,1.4810000703437254,0.4140000196639448
2006-08-01,0.5990000284509733,0.4070000193314627,0.1180000056046992,0.2740000130143016
2006-09-01,0.4180000198539346,0.2300000109244138,0.0880000041797757,0.0940000044647604
2006-10-01,0.3920000186190009,0.2410000114468857,0.091000004322268,0.0610000028973445
2006-11-01,0.5840000277385116,0.235000011161901,0.1160000055097043,0.1280000060796737
2006-12-01,0.4020000190939754,0.2310000109719112,0.0810000038472935,0.1230000058421865
2007-01-01,0.3430000162916258,0.1820000086445361,0.0850000040372833,0.0480000022798776
2007-02-01,0.6550000311108306,0.2480000117793679,0.1190000056521967,0.0900000042747706
2007-03-01,0.4310000204714015,0.2430000115418806,0.0850000040372833,0.082000003894791
2007-04-01,0.4470000212313607,0.2030000096419826,0.0780000037048012,0.1010000047972425
2007-05-01,0.9200000436976552,0.2680000127293169,0.2130000101169571,
2007-08-01,0.6970000331057236,0.4150000197114423,0.1460000069346279,0.2270000107819214
2007-09-01,0.6630000314908102,0.3380000160541385,0.133000006317161,0.1410000066971406
2007-10-01,0.4370000207563862,0.2300000109244138,0.0890000042272731,0.1270000060321763
2007-11-01,0.4660000221338123,0.2240000106394291,0.1170000055572018,0.071000003372319
2007-12-01,0.3630000172415748,0.2100000099744647,0.0830000039422884,0.0660000031348317
2008-01-01,1.1130000528646633,0.2510000119218603,0.2090000099269673,0.1300000061746686
2008-02-01,0.9580000455025584,0.2710000128718093,0.173000008217059,0.1030000048922374
2008-03-01,0.5880000279285014,0.2860000135842711,0.0970000046072527,0.1590000075520947
