year-month,max,mean,min,std
2000-01-01,0.6820000323932618,0.2143333435136204,0.029000001377426,0.1430000067921355
2000-02-01,0.7810000370955095,0.253333345366021,0.1260000059846788,0.0940000044647604
2000-03-01,0.5550000263610855,0.2115000100457109,0.0270000012824311,0.1125000053434632
2000-04-01,2.2120001050643623,0.4147500196995679,0.0780000037048012,0.1077500051178503
2000-05-01,2.127000101027079,0.5505000261473469,0.1930000091670081,0.1765000083833001
2000-06-01,1.4810000703437254,0.5796666941993559,0.0800000037997961,0.3120000148192048
2000-07-01,0.9480000450275838,0.3022500143561046,0.0730000034673139,0.1315000062459148
2000-08-01,1.1450000543845815,0.2427500115300063,0.0580000027548521,0.0922500043816398
2000-09-01,1.057000050204806,0.1997500094876159,0.060000002849847,0.0527500025054905
2000-10-01,1.3130000623641536,0.2590000123018399,0.0530000025173649,0.0633333363415052
2000-11-01,0.5420000257436186,0.1820000086445361,0.10200000484474,0.0693333366264899
2000-12-01,1.6090000764233992,0.2050000097369775,0.05100000242237,0.0453333354865511
2001-01-01,0.698000033153221,0.196666676007832,0.0720000034198165,0.0893333375764389
2001-02-01,0.7860000373329967,0.2250000106869265,0.1010000047972425,0.085666670735615
2001-03-01,0.6820000323932618,0.2287500108650419,0.0120000005699694,0.1225000058184377
2001-04-01,1.292000061366707,0.328000015579164,0.0960000045597553,0.0942500044766347
2001-05-01,1.704000080935657,0.5700000270735472,0.1110000052722171,0.3360000159591436
2001-06-01,0.76900003652554,0.3407500161847565,0.0630000029923394,0.1935000091907568
2001-07-01,0.92200004379265,0.3482500165409874,0.0880000041797757,0.1570000074570998
2001-08-01,0.7550000358605757,0.226750010770047,0.0680000032298266,0.0852500040491577
2001-09-01,0.9230000438401476,0.240500011423137,0.0630000029923394,0.1005000047734938
2001-10-01,1.077000051154755,0.2982500141661148,0.0740000035148114,0.0502500023867469
2001-11-01,2.019000095897354,0.1880000089295208,0.0560000026598572,0.0653333364365001
2001-12-01,0.4990000237012282,0.2070000098319724,0.0690000032773241,0.1053333383363982
2002-01-01,0.5480000260286033,0.1656666745354111,0.091000004322268,0.0776666703556353
2002-02-01,0.6150000292109326,0.1703333414237325,0.0540000025648623,0.074666670213143
2002-03-01,1.3930000661639497,0.3613333504957457,0.1890000089770183,0.1650000078370794
2002-04-01,1.0620000504422933,0.3537500168022234,0.1070000050822272,0.1312500062340404
2002-05-01,1.449000068823807,0.5482500260404777,0.1560000074096024,0.2357500111975241
2002-06-01,1.9930000946624205,0.5995000284747221,0.1860000088345259,0.2290000108769163
2002-07-01,1.38900006597396,0.5080000241287053,0.1040000049397349,0.2502500118862372
2002-08-01,1.0220000485423952,0.2175000103306956,0.0550000026123598,0.0707500033604446
2002-09-01,1.23200005851686,0.2332500110787805,0.0740000035148114,0.0677500032179523
2002-10-01,0.6130000291159377,0.189500009000767,0.0470000022323802,0.0622500029567163
2002-11-01,0.9000000427477062,0.1823333419937019,0.0300000014249235,0.0650000030873343
2002-12-01,0.5070000240812078,0.2100000099744647,0.020000000949949,0.1156666721605385
2003-01-01,0.8990000427002087,0.211333343371128,0.0540000025648623,0.0813333371964593
2003-02-01,0.9870000468799844,0.3016666809950645,0.1550000073621049,0.1010000047972425
2003-03-01,0.6220000295434147,0.2786666799026231,0.0830000039422884,0.1083333384788905
2003-04-01,2.058000097749755,0.3380000160541385,0.0970000046072527,0.1425000067683868
2003-05-01,2.3790001129964367,0.5640000267885625,0.2250000106869265,0.2050000097369775
2003-06-01,1.148000054527074,0.4735000224900432,0.0810000038472935,0.2030000096419826
2003-07-01,0.8690000412752852,0.322500015317928,0.0770000036573037,0.147500007005874
2003-08-01,1.615000076708384,0.3045000144629739,0.0990000047022476,0.099250004714122
2003-09-01,1.0120000480674207,0.1642500078014563,0.0920000043697655,0.0410000019473955
2003-10-01,0.822000039042905,0.184000008739531,0.071000003372319,0.0512500024342443
2003-11-01,0.7900000375229865,0.1873333422311892,0.0890000042272731,0.0713333367214848
2003-12-01,0.7750000368105248,0.1956666759603346,0.0370000017574057,0.0953333378614236
2004-01-01,0.5750000273110345,0.1693333413762351,0.0640000030398368,0.0816666705456252
2004-02-01,0.7760000368580222,0.2720000129193067,0.029000001377426,0.119250005664071
2004-03-01,2.11100010026712,0.4170000198064372,0.091000004322268,0.1405000066733919
2004-04-01,1.390000066021457,0.3155000149854459,0.0790000037522986,0.110250005236594
2004-05-01,2.0930000994121656,0.5307500252092723,0.1570000074570998,0.1442500068515073
2004-06-01,2.827000134275295,0.4997500237368513,0.1320000062696635,0.1755000083358027
2004-07-01,1.0540000500623137,0.235000011161901,0.0630000029923394,0.0827500039304141
2004-08-01,1.0640000505372882,0.240500011423137,0.0740000035148114,0.0817500038829166
2004-09-01,0.9700000460725278,0.2625000124680809,0.0730000034673139,0.0860000040847808
2004-10-01,0.8440000400878489,0.2185000103781931,0.0610000028973445,0.073750003502937
2004-11-01,0.6770000321557745,0.1453333402362962,0.0440000020898878,0.0426666686932245
2004-12-01,0.8800000417977571,0.1623333410437529,0.0350000016624107,0.0883333375289415
2005-01-01,0.7030000333907083,0.1893333423261841,0.0340000016149133,0.0830000039422884
2005-02-01,0.5370000255061314,0.1906666757228473,0.0470000022323802,0.0753333369114746
2005-03-01,1.469000069773756,0.3783333513032024,0.164000007789582,0.1196666723505283
2005-04-01,1.5950000757584348,0.3217500152823049,0.0530000025173649,0.1520000072196126
2005-05-01,1.6120000765658915,0.4635000220150687,0.1260000059846788,0.1292500061390455
2005-06-01,1.0890000517247245,0.4780000227037817,0.0580000027548521,0.1882500089413952
2005-07-01,1.600000075995922,0.4002500190108549,0.1110000052722171,0.0830000039422884
2005-08-01,0.8850000420352444,0.2430000115418806,0.0970000046072527,0.0577500027429778
